	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TESK1	19	0	0.745627137242	0.1983	-0.3545	0.3505	ENSG00000107140.15
ZP2	19	0			-0.2299	0.313	ENSG00000103310.10
OXER1	19	0	0.690916143217	0.2439	-0.0589	0.6049	ENSG00000162881.6
POMC	19	0	0.212831417703	0.2894	-1.5017	0.6423	ENSG00000115138.10
TRIM48	19	0			-0.1529	1.0861	ENSG00000150244.11
MEF2C	19	0	0.124875543292	0.306	0.2413	0.8822	ENSG00000081189.13
TXNRD2	19	0	0.473487402855	0.2971	-0.244	0.4649	ENSG00000184470.19
AC009060.2	19	0			-0.4908	0.4346	ENSG00000280006.1
CBX1	19	0	0.477685695848	0.3138	0.1913	0.4672	ENSG00000108468.14
JAGN1	19	0	0.535695814907	0.2959	0.1614	0.4223	ENSG00000171135.12
SMAP1	19	0	0.628591118369	0.3165	0.1169	0.3517	ENSG00000112305.14
GML	19	0			-0.403	0.1226	ENSG00000104499.6
YY1AP1	19	0	0.769872417158	0.2747	-0.1437	0.2864	ENSG00000163374.19
GPR174	19	0	0.747004158794	0.2136	-0.2474	0.7695	ENSG00000147138.1
UTY	19	0	0.83562659604	0.2783	-0.3359	0.8056	ENSG00000183878.15
MGAT4B	19	0	0.670485316814	0.3026	-0.1269	0.6675	ENSG00000161013.16
OR4S2	19	0			-0.1849	0.0582	ENSG00000174982.2
RP9	19	0	0.644406234611	0.336	-0.1325	0.5165	ENSG00000164610.8
C9orf116	19	0	0.603400463379	0.2714	-0.2611	0.822	ENSG00000160345.12
MOSPD3	19	0	0.427978686375	0.3308	-0.0723	0.5034	ENSG00000106330.11
USP12	19	0	0.364332090026	0.3066	-0.2172	0.9558	ENSG00000152484.13
ABCB7	19	0	0.473531997407	0.3069	0.0703	0.2798	ENSG00000131269.15
LA16c-380H5.3	19	0			-0.2316	0.3771	ENSG00000270168.2
TMEM30C	19	0			-0.2317	0.3751	ENSG00000235156.4
CAMKK2	19	0	0.630861284872	0.2355	-0.1852	0.5471	ENSG00000110931.18
RLN1	19	0			0.2713	0.7389	ENSG00000107018.7
BASP1	19	0	0.801579816542	0.2847	0.0834	0.6908	ENSG00000176788.8
ZMYM3	19	0	0.516754391778	0.321	-0.5179	0.4212	ENSG00000147130.14
BCL11A	19	0	0.682884759771	0.3122	0.3145	0.8584	ENSG00000119866.20
ACAN	19	0	0.734823573939	0.2861	-0.1193	0.9719	ENSG00000157766.15
PPP1R27	19	0			-0.6863	0.9935	ENSG00000182676.4
PROC	19	0	0.307036824711	0.337	-0.6977	1.7379	ENSG00000115718.17
SLC22A15	19	0	0.398363783582	0.2902	-0.9449	0.903	ENSG00000163393.12
RABL6	19	0	0.686935326592	0.2513	-0.215	0.45	ENSG00000196642.15
MYO1A	19	0	0.559902557769	0.217	-0.9221	0.6093	ENSG00000166866.12
KIAA0196	19	0	0.603117085207	0.3404	0.178	0.3154	ENSG00000164961.15
GOLGA8Q	19	0	0.0909565031015	0.2875	-2.4515	1.1485	ENSG00000178115.11
CACNG1	19	0			-0.2444	0.1924	ENSG00000108878.4
CAMKK1	19	0	0.476423137375	0.2339	-0.9303	0.6011	ENSG00000004660.14
FOXN3	19	0	0.292815428553	0.2807	-0.5839	0.9282	ENSG00000053254.15
PCSK7	19	0	0.25991484279	0.3027	-0.6145	1.1434	ENSG00000160613.12
KXD1	19	0	0.645555137883	0.2165	-0.263	0.2302	ENSG00000105700.10
KISS1	19	0	0.69175926366	0.2546	0.0908	1.3012	ENSG00000170498.8
LMNTD2	19	0	0.795033486985	0.3642	-0.4357	1.3975	ENSG00000185522.8
RASA4B	19	0	0.672113748341	0.2907	-0.4623	0.6985	ENSG00000170667.14
ERMN	19	0	0.630338178692	0.2872	-0.7325	1.2424	ENSG00000136541.14
CALR3	19	0			-0.2916	0.5304	ENSG00000269058.5
PSCA	19	0	0.653294046478	0.3193	-0.4314	1.5155	ENSG00000167653.4
KCNK15	19	0	0.820387333756	0.2178	-0.0754	0.6068	ENSG00000124249.6
NAALADL2	19	0	0.650256808409	0.2101	-0.0252	0.753	ENSG00000177694.14
HACD1	19	0	0.485117086271	0.279	-0.7499	1.0643	ENSG00000165996.13
XCL2	19	0			1.758	1.4895	ENSG00000143185.3
RP11-444E17.6	19	0	0.256811216386	0.2133	-1.5754	0.8472	ENSG00000272442.2
KCNC2	19	0			-0.1819	0.4301	ENSG00000166006.12
TXNDC2	19	0	0.703489516982	0.2565	-0.645	0.7008	ENSG00000168454.11
SFTA3	19	0			-0.1529	0.3255	ENSG00000229415.9
SERF1B	19	0	0.836867935909	0.1805	0.0554	0.2665	ENSG00000205572.9
ADAMTS12	19	0	0.491170693906	0.3645	-0.1256	1.1845	ENSG00000151388.10
UPK2	19	0	0.524468831042	0.3394	-0.9523	1.985	ENSG00000110375.2
HMGA2	19	0	0.293633859898	0.2936	-0.571	1.5782	ENSG00000149948.13
USP17L25	19	0					ENSG00000230430.4
SLC39A12	19	0			-1.2166	0.466	ENSG00000148482.11
CHIA	19	0			-0.4572	0.7483	ENSG00000134216.18
SPACA5B	19	0					ENSG00000171478.7
KRTAP5-8	19	0	0.57639072701	0.3093	-0.8193	1.4111	ENSG00000241233.2
CD58	19	0	0.679199179424	0.31	-0.0487	0.656	ENSG00000116815.15
AL133335.1	19	0			-0.0373	1.0297	ENSG00000280041.1
PLEKHA3	19	0	0.501119325782	0.3453	-0.0816	0.554	ENSG00000116095.10
ZRSR1	19	0	0.470933807122	0.2095	-1.2723	0.5642	ENSG00000212643.2
ZMIZ2	19	0	0.0428869720611	0.2126	-0.6253	0.2101	ENSG00000122515.14
OR56B1	19	0			-1.2063	0.4535	ENSG00000181023.6
WNT9B	19	0	0.730262943107	0.2415	-0.6285	0.9175	ENSG00000158955.10
OPN5	19	0			-0.1493	0.4714	ENSG00000124818.14
CAMKV	19	0			-0.35	0.853	ENSG00000164076.16
HOXA1	19	0	0.549278627452	0.3109	-0.5044	1.4792	ENSG00000105991.7
AC131263.1	19	0					ENSG00000280550.1
SLC26A7	19	0	0.327920492331	0.3607	-1.1235	1.0213	ENSG00000147606.8
INTS1	19	0	0.766376734537	0.1917	-0.1952	0.2622	ENSG00000164880.15
ASNSD1	19	0	0.55114102592	0.2853	0.3637	0.303	ENSG00000138381.9
CASKIN1	19	0	0.388264201359	0.3445	-1.1781	1.287	ENSG00000167971.15
STAU2	19	0	0.512413189133	0.3196	0.268	0.3215	ENSG00000040341.17
MPHOSPH8	19	0	0.377738223704	0.3258	-0.4038	0.4172	ENSG00000196199.13
FCGR1A	19	0	0.715839464882	0.2403	0.3259	0.9326	ENSG00000150337.13
PLA2R1	19	0	0.551279072663	0.2683	-0.6581	0.5169	ENSG00000153246.11
MVB12A	19	0	0.417538493444	0.3318	0.0323	0.5961	ENSG00000141971.12
FXYD3	19	0	0.394420048245	0.3386	0.4799	2.065	ENSG00000089356.16
PPP2R3A	19	0	0.447795980715	0.2791	-0.4106	1.0069	ENSG00000073711.10
NR1D2	19	0	0.733276786012	0.2504	0.0679	0.5237	ENSG00000174738.12
RHOB	19	0	0.551933850676	0.2711	-0.1826	0.7965	ENSG00000143878.9
AC069063.2	19	0			-1.2619	0.6402	ENSG00000279380.1
GS1-259H13.11	19	0			-0.2353	1.0401	ENSG00000272647.1
LARS2	19	0	0.476080892781	0.3185	0.2631	0.2586	ENSG00000011376.9
RPS6KL1	19	0	0.600405872487	0.3099	-0.8744	0.789	ENSG00000198208.11
C1QTNF9	19	0	0.58530907788	0.2719	-0.3676	1.1796	ENSG00000240654.6
ENPP3	19	0	0.343293387129	0.3366	0.0118	1.179	ENSG00000154269.14
FHIT	19	0	0.645544331977	0.2569	-0.0716	0.4262	ENSG00000189283.9
MICALL1	19	0	0.764998168082	0.224	0.1172	0.5239	ENSG00000100139.13
OR1J2	19	0			-0.4129	0.2879	ENSG00000197233.7
CLC	19	0			0.4203	0.8128	ENSG00000105205.6
RP11-507M3.1	19	0	0.238026031875	0.2534	-1.5445	0.7961	ENSG00000276087.1
SERPINA7	19	0			-0.2074	0.4914	ENSG00000123561.14
OPN1SW	19	0	0.388386087469	0.2965	-0.6802	1.056	ENSG00000128617.2
WDR78	19	0	0.889998614083	0.251	-0.0877	0.4839	ENSG00000152763.16
CAPN11	19	0	0.412803866651	0.3095	-1.0395	0.9389	ENSG00000137225.12
SNAP91	19	0	0.834246707382	0.2122	-0.1305	0.6442	ENSG00000065609.14
PTN	19	0	0.308091371371	0.3599	1.1131	0.7041	ENSG00000105894.11
CASQ1	19	0	0.794756547019	0.3603	-0.3788	1.3467	ENSG00000143318.12
LURAP1L	19	0	0.719191186089	0.2826	0.2216	0.8334	ENSG00000153714.5
SLFN5	19	0	0.740504545449	0.2557	0.0747	0.481	ENSG00000166750.9
FGF14	19	0	0.530573677884	0.2755	0.5371	1.0139	ENSG00000102466.15
CTAGE1	19	0			-1.2282	0.5168	ENSG00000212710.4
KRT36	19	0			0.0604	1.3571	ENSG00000126337.13
MICALCL	19	0	0.623030036408	0.2712	0.0581	1.0607	ENSG00000133808.4
AGBL1	19	0			-0.575	0.3681	ENSG00000166748.12
GAD1	19	0	0.505126627796	0.3336	-0.7107	1.7979	ENSG00000128683.13
EYA3	19	0	0.526066244613	0.286	0.3208	0.4489	ENSG00000158161.15
C10orf128	19	0	0.544214640191	0.2807	-0.301	0.6347	ENSG00000204161.13
GLB1L	19	0	0.648799105167	0.2338	0.0404	0.5239	ENSG00000163521.15
C1orf95	19	0	0.446420955143	0.2817	-1.1338	1.1018	ENSG00000203685.9
TRPV6	19	0	0.606418266276	0.3488	0.142	1.839	ENSG00000165125.17
MYOZ3	19	0	0.439833973425	0.3179	-0.0153	1.1376	ENSG00000164591.13
CEP76	19	0	0.830365312984	0.2827	-0.0481	0.3742	ENSG00000101624.10
NDUFS2	19	0	0.651840041586	0.2506	-0.1258	0.2824	ENSG00000158864.12
AEN	19	0	0.774934617763	0.3411	0.2823	0.6289	ENSG00000181026.14
SMURF1	19	0	0.654098050076	0.2839	-0.1313	0.5388	ENSG00000198742.9
TUBB2B	19	0	0.354897246276	0.2574	1.1318	1.1029	ENSG00000137285.9
CSN2	19	0			-0.4124	0.2844	ENSG00000135222.6
PHC2	19	0	0.708568091046	0.2507	-0.4414	0.4497	ENSG00000134686.16
GORASP2	19	0	0.467870510834	0.3379	0.3177	0.2983	ENSG00000115806.12
FANCD2	19	0	0.321446394741	0.3536	0.4267	1.1195	ENSG00000144554.10
DDX4	19	0			-0.6529	0.3585	ENSG00000152670.18
CBWD3	19	0	0.461899120201	0.309	-0.8275	0.6686	ENSG00000196873.15
PAPD5	19	0	0.646366440711	0.2773	-0.3364	0.5435	ENSG00000121274.12
TAGLN3	19	0			-0.2267	0.9395	ENSG00000144834.12
TGDS	19	0	0.755088707664	0.2474	-0.1563	0.2674	ENSG00000088451.10
PCDHB14	19	0	0.698755102773	0.2373	0.2657	0.4965	ENSG00000120327.6
SPEF1	19	0	0.741049939877	0.2733	-0.6292	0.8463	ENSG00000101222.12
GPC2	19	0	0.103481960744	0.2044	-1.7527	1.0275	ENSG00000213420.7
CARD16	19	0	0.379478073918	0.3033	1.1206	0.8204	ENSG00000204397.7
GPR89A	19	0	0.659488329534	0.3588	-0.0208	0.3557	ENSG00000117262.18
VPS37C	19	0	0.839352753256	0.1994	-0.1011	0.3099	ENSG00000167987.10
SIX2	19	0	0.534837808859	0.3008	-0.1966	1.4769	ENSG00000170577.7
ZNHIT6	19	0	0.610330352151	0.3493	0.0224	0.2404	ENSG00000117174.10
NHLRC4	19	0	0.52873995511	0.2917	0.1922	0.9064	ENSG00000257108.1
NAT14	19	0	0.693764834524	0.3415	0.0416	0.7715	ENSG00000090971.4
CALY	19	0	0.526415090835	0.2821	-0.8262	0.9219	ENSG00000130643.8
MEGF11	19	0	0.381641740025	0.2961	-0.9585	0.7561	ENSG00000157890.17
ADAM21	19	0	0.373386246015	0.2799	-1.0686	0.8081	ENSG00000139985.6
THG1L	19	0	0.574620334947	0.3097	-0.0404	0.3422	ENSG00000113272.13
LCE2A	19	0			-0.4469	0.2584	ENSG00000187173.3
TUSC3	19	0	0.766314784168	0.2384	0.0282	0.7789	ENSG00000104723.20
PFDN1	19	0	0.54114508937	0.2861	0.4168	0.2514	ENSG00000113068.9
ARR3	19	0			-0.6537	0.3682	ENSG00000120500.17
AMOT	19	0	0.577526671212	0.2938	0.111	0.6037	ENSG00000126016.13
CDH7	19	0			-0.2013	0.6301	ENSG00000081138.13
MPZL1	19	0	0.689881140418	0.2747	0.3165	0.4449	ENSG00000197965.11
DEFB118	19	0			-0.1728	0.2648	ENSG00000131068.3
TLN1	19	0	0.362953504687	0.2547	-0.9724	1.1853	ENSG00000137076.18
LRMP	19	0	0.658488263201	0.3234	-0.0402	1.4147	ENSG00000118308.14
OR1D5	19	0			-0.403	0.1226	ENSG00000262628.1
TRNT1	19	0	0.632244439857	0.2469	-0.2563	0.219	ENSG00000072756.16
SMIM1	19	0	0.46869122161	0.305	-0.6372	0.7667	ENSG00000235169.7
TRIM64C	19	0					ENSG00000214891.8
ADPRHL1	19	0	0.579091347824	0.2678	-0.151	0.5245	ENSG00000153531.12
ZFP36	19	0	0.47810299262	0.273	0.9092	1.1466	ENSG00000128016.5
DEFB136	19	0					ENSG00000205884.2
NOTCH1	19	0	0.253042131232	0.2818	-0.3813	0.4614	ENSG00000148400.9
SRRM4	19	0	0.492910805945	0.2721	-1.0011	0.8611	ENSG00000139767.8
MCHR1	19	0	0.647041793702	0.2701	0.029	1.257	ENSG00000128285.4
NMRK2	19	0	0.650898053545	0.2513	-0.6491	1.1891	ENSG00000077009.13
RNASEL	19	0	0.638320155099	0.2543	-0.2107	0.4053	ENSG00000135828.11
SIRT2	19	0	0.800757449718	0.1931	0.0555	0.3511	ENSG00000068903.19
CASZ1	19	0	0.804603690526	0.3022	-0.082	0.5485	ENSG00000130940.14
ITIH5	19	0	0.420905340339	0.2633	-0.1153	1.0686	ENSG00000123243.14
C6orf47	19	0	0.472659423954	0.288	0.4546	0.3525	ENSG00000204439.3
GPR153	19	0	0.618894543283	0.2842	0.3969	0.7518	ENSG00000158292.6
DNAH12	19	0	0.688222105499	0.2755	-0.6974	0.7401	ENSG00000174844.14
SELV	19	0			-0.1722	0.3971	ENSG00000186838.13
POU2F2	19	0	0.636297251068	0.248	0.6004	0.8704	ENSG00000028277.20
TCF7L1	19	0	0.535891787962	0.3231	-0.5389	0.6706	ENSG00000152284.4
SYN3	19	0	0.768633153796	0.2969	-0.3822	0.9603	ENSG00000185666.14
B4GALT4	19	0	0.670692717172	0.32	0.0617	0.8777	ENSG00000121578.12
HBA2	19	0	0.357848017412	0.2726	1.0859	1.1445	ENSG00000188536.12
MPPED2	19	0	0.693543341066	0.2649	0.1826	1.0792	ENSG00000066382.16
GPR151	19	0			-0.652	0.609	ENSG00000173250.2
ZNF560	19	0			-0.811	1.1989	ENSG00000198028.3
SUCO	19	0	0.718064894721	0.2724	0.0039	0.5403	ENSG00000094975.13
HNRNPUL1	19	0	0.768973527571	0.2447	0.163	0.266	ENSG00000105323.16
MRAP2	19	0	0.595686814891	0.2606	0.3214	1.1853	ENSG00000135324.5
SETD1B	19	0	0.180049643652	0.2149	-1.2256	0.4896	ENSG00000139718.10
GALR3	19	0			-0.1825	0.4437	ENSG00000128310.2
HIST1H2BH	19	0			0.3306	1.1339	ENSG00000275713.1
ZYG11A	19	0	0.765110086877	0.242	-0.444	1.0111	ENSG00000203995.9
PGM2	19	0	0.433592162977	0.3045	0.7252	0.7626	ENSG00000169299.13
HTR1B	19	0	0.36434269159	0.3425	-0.6055	1.7111	ENSG00000135312.5
ADRA2A	19	0	0.386026462811	0.3021	-1.0081	0.7751	ENSG00000150594.6
ZNF34	19	0	0.258641982357	0.298	-0.8109	0.5244	ENSG00000196378.11
CDIP1	19	0	0.623895455619	0.2396	0.379	0.3771	ENSG00000089486.16
HLA-C	19	0	0.684662343879	0.3018	0.3982	0.7571	ENSG00000204525.14
CCDC65	19	0	0.83029350172	0.2343	-0.143	0.5523	ENSG00000139537.10
PNOC	19	0	0.68021806224	0.2864	0.3532	1.1946	ENSG00000168081.8
CSNK1D	19	0	0.659544016059	0.2767	-0.1438	0.3564	ENSG00000141551.14
AMH	19	0	0.16825249138	0.1746	-1.5252	1.1826	ENSG00000104899.5
CAV1	19	0	0.381932128031	0.2794	-0.3429	1.1181	ENSG00000105974.11
STX19	19	0	0.555856999844	0.2761	-0.6994	1.7038	ENSG00000178750.2
ERI1	19	0	0.624508432455	0.2354	0.1441	0.2809	ENSG00000104626.14
SLFNL1	19	0	0.299729544488	0.2591	-1.1691	0.6854	ENSG00000171790.15
GABRR3	19	0			-0.2817	0.5603	ENSG00000183185.9
NOL10	19	0	0.385574819018	0.3155	0.4517	0.3238	ENSG00000115761.15
NXF3	19	0	0.172332587408	0.2577	-1.6993	0.9572	ENSG00000147206.16
PGBD1	19	0	0.348674373451	0.3143	-0.8247	0.7827	ENSG00000137338.5
CCNY	19	0	0.830066507782	0.2698	-0.0621	0.3295	ENSG00000108100.17
RCAN2	19	0	0.471753748735	0.3062	-0.7137	1.0873	ENSG00000172348.14
GRIA3	19	0	0.400286669207	0.2691	-0.4979	1.0813	ENSG00000125675.17
USP3	19	0	0.558843790895	0.297	-0.2896	0.2431	ENSG00000140455.16
FAM217A	19	0			-1.079	0.3253	ENSG00000145975.13
SLC7A1	19	0	0.477161402334	0.3574	0.5735	0.5904	ENSG00000139514.12
DNAAF3	19	0	0.762458446327	0.3158	0.1696	1.2774	ENSG00000167646.13
NUP210	19	0	0.541813662796	0.2939	0.6024	1.1217	ENSG00000132182.11
DLGAP5	19	0	0.398406595373	0.3791	1.3087	1.5809	ENSG00000126787.12
MOB3A	19	0	0.741602856638	0.2442	-0.1583	0.4449	ENSG00000172081.13
OR4F15	19	0			-0.2435	0.0777	ENSG00000182854.6
OR14I1	19	0					ENSG00000189181.4
ZDHHC1	19	0	0.434813455305	0.284	-0.487	0.3476	ENSG00000159714.10
QSOX1	19	0	0.638179259098	0.2513	0.3581	0.3737	ENSG00000116260.16
BTN3A3	19	0	0.532452452162	0.2542	0.3571	0.6568	ENSG00000111801.15
FGF20	19	0			-0.9924	1.0188	ENSG00000078579.8
ART4	19	0	0.445755880711	0.3081	-0.994	1.1349	ENSG00000111339.10
PEF1	19	0	0.58514512897	0.2386	0.4862	0.2294	ENSG00000162517.12
CATSPER1	19	0	0.866269686169	0.2471	0.1905	0.7163	ENSG00000175294.5
SNRNP200	19	0	0.509425803687	0.2993	-0.0712	0.2616	ENSG00000144028.14
HIST1H4L	19	0					ENSG00000275126.1
KIF4A	19	0	0.509535039129	0.3694	0.6413	1.5048	ENSG00000090889.11
CD53	19	0	0.609695487309	0.3069	0.2049	0.9149	ENSG00000143119.12
UBLCP1	19	0	0.530591901336	0.3323	0.2645	0.3338	ENSG00000164332.7
OR10G6	19	0					ENSG00000198674.3
ATXN7L1	19	0	0.288998594618	0.3083	-0.5543	0.3077	ENSG00000146776.14
MCIDAS	19	0	0.602001093743	0.3231	-0.854	1.2181	ENSG00000234602.7
PRKAG1	19	0	0.65518305232	0.2736	0.1673	0.3401	ENSG00000181929.11
RCC1	19	0	0.499934098841	0.2739	0.2869	0.8344	ENSG00000180198.15
ARFGAP2	19	0	0.594576631084	0.2771	0.1377	0.2858	ENSG00000149182.14
OR1J1	19	0			-1.0068	0.448	ENSG00000136834.3
FAT1	19	0	0.792563699189	0.2964	-0.1426	0.7742	ENSG00000083857.13
ITGA8	19	0	0.536844283821	0.2891	-0.2992	0.8734	ENSG00000077943.7
LRRC16A	19	0	0.606089027636	0.2999	-0.3839	0.6784	ENSG00000079691.16
IL17RB	19	0	0.567703511861	0.2406	-0.5876	0.433	ENSG00000056736.9
AP002884.2	19	0	0.21474859999	0.344	-1.7053	1.0905	ENSG00000255292.6
LPAR2	19	0	0.474153449111	0.3544	0.2502	1.8315	ENSG00000064547.13
CCDC9	19	0	0.665265026523	0.2852	0.1278	0.6375	ENSG00000105321.12
PIF1	19	0	0.347411775744	0.3092	-0.8262	0.8666	ENSG00000140451.12
APOL1	19	0	0.428540393542	0.2613	0.3729	1.1114	ENSG00000100342.20
ECM2	19	0	0.14858712171	0.3082	0.7719	1.1526	ENSG00000106823.12
PTPN2	19	0	0.736303737814	0.2343	0.067	0.4272	ENSG00000175354.18
PIP5K1B	19	0	0.668461708172	0.2627	-0.2108	0.7661	ENSG00000107242.17
C1orf105	19	0			-0.4359	0.1353	ENSG00000180999.10
EMC7	19	0	0.32823211524	0.3014	0.3775	0.2096	ENSG00000134153.9
HIST1H1C	19	0	0.565323564265	0.3258	-0.3001	0.8274	ENSG00000187837.3
PRR20A	19	0			-0.1924	0.0609	ENSG00000204919.1
RAB9A	19	0	0.533254560978	0.3556	0.2445	0.3825	ENSG00000123595.6
TEKT2	19	0			0.0791	0.7938	ENSG00000092850.11
ESYT1	19	0	0.404872815359	0.3435	0.1796	0.4675	ENSG00000139641.12
PCIF1	19	0	0.766528003841	0.1727	-0.137	0.2755	ENSG00000100982.11
LMO7	19	0	0.451322087185	0.337	0.5545	1.3403	ENSG00000136153.19
PTH	19	0			-0.175	0.2946	ENSG00000152266.6
PIK3R3	19	0	0.60715092062	0.3304	0.3002	0.4977	ENSG00000117461.14
KIFC3	19	0	0.710154322107	0.3218	-0.455	0.6103	ENSG00000140859.15
RPS23	19	0	0.418300810289	0.3706	0.4979	0.3857	ENSG00000186468.12
CDY2B	19	0			-0.4632	0.1438	ENSG00000129873.6
COLQ	19	0	0.525304291061	0.3662	-0.5135	0.5721	ENSG00000206561.12
ARNT2	19	0	0.53311383463	0.217	-0.5553	0.9961	ENSG00000172379.18
GPR143	19	0	0.244661459046	0.3167	0.7725	1.868	ENSG00000101850.12
SVOP	19	0			-0.2405	0.8007	ENSG00000166111.9
ZDHHC4	19	0	0.692058532003	0.2916	0.031	0.3303	ENSG00000136247.14
SVOPL	19	0	0.714641664161	0.2618	0.0953	0.9926	ENSG00000157703.15
UPRT	19	0	0.254393139072	0.2227	0.4029	0.277	ENSG00000094841.13
CT47A5	19	0					ENSG00000237957.5
CNTF	19	0	0.304048651612	0.3429	-0.9144	0.8828	ENSG00000242689.2
PTPRJ	19	0	0.716139136626	0.3424	-0.0284	0.438	ENSG00000149177.12
SCAMP5	19	0	0.541792747443	0.3053	0.0239	1.1285	ENSG00000198794.11
XAGE3	19	0					ENSG00000171402.14
NETO1	19	0	0.565779248531	0.2621	-0.5272	1.1795	ENSG00000166342.18
RHOJ	19	0	0.327919549576	0.3099	0.2939	0.7762	ENSG00000126785.12
C9orf152	19	0	0.648492281054	0.2866	-0.5155	1.1664	ENSG00000188959.9
KBTBD11	19	0	0.597214889714	0.31	-0.3478	0.9122	ENSG00000176595.3
SPRED2	19	0	0.661718412898	0.2193	0.1167	0.6449	ENSG00000198369.9
KRTAP10-6	19	0			-0.4416	0.1518	ENSG00000188155.9
SPATS1	19	0			-0.1924	0.0609	ENSG00000249481.6
COX6A2	19	0			-1.4064	0.7535	ENSG00000156885.5
AC105009.1	19	0					ENSG00000281855.1
RIMBP3B	19	0			-0.5764	0.4821	ENSG00000274600.1
LCN1	19	0			-0.2292	0.3324	ENSG00000160349.9
GORAB	19	0	0.393312833245	0.2378	-0.5146	0.2405	ENSG00000120370.12
BTN2A1	19	0	0.293120418754	0.3546	-0.6182	0.4999	ENSG00000112763.15
MRPL18	19	0	0.522952563809	0.2814	0.4831	0.3155	ENSG00000112110.9
CRIM1	19	0	0.422884812411	0.3687	-0.0391	0.6479	ENSG00000150938.9
SEPT6	19	0	0.721164409142	0.2347	0.2905	0.6872	ENSG00000125354.22
FNDC7	19	0			-0.9439	0.4988	ENSG00000143107.8
PRG3	19	0					ENSG00000156575.2
LTK	19	0	0.690649072788	0.2562	-0.6198	0.9714	ENSG00000062524.15
OR51A2	19	0			-0.1849	0.0582	ENSG00000205496.1
MARCH4	19	0			-0.2184	0.5088	ENSG00000144583.4
ALG1L2	19	0			-0.9255	0.8241	ENSG00000251287.8
FLT3	19	0	0.607326365156	0.3093	-0.2877	1.3164	ENSG00000122025.14
DIRAS3	19	0	0.608126612379	0.2955	0.085	0.6985	ENSG00000162595.4
SLC25A23	19	0	0.439785642287	0.2362	-0.7052	1.0538	ENSG00000125648.14
VWDE	19	0	0.573715639228	0.3052	-0.9113	0.9151	ENSG00000146530.11
MAGEB6P1	19	0			-0.1577	0.1638	ENSG00000232030.3
DEFB133	19	0					ENSG00000214643.5
ZBTB33	19	0	0.460681715175	0.2954	0.4029	0.5732	ENSG00000177485.6
PLCD1	19	0	0.39444504575	0.3147	-0.0256	0.8046	ENSG00000187091.13
ARL14EPL	19	0			-0.2116	0.3327	ENSG00000268223.2
ASCL1	19	0			-0.2589	0.8758	ENSG00000139352.3
TUT1	19	0	0.168495951026	0.3495	-0.1832	0.5657	ENSG00000149016.15
CPSF3L	19	0	0.0608676691317	0.2199	-1.0553	0.3606	ENSG00000127054.18
VCPIP1	19	0	0.451846893084	0.324	0.1796	0.3596	ENSG00000175073.7
OR5W2	19	0			-0.1768	0.0567	ENSG00000187612.1
CA1	19	0	0.205531499598	0.2128	-1.897	0.7292	ENSG00000133742.13
GHITM	19	0	0.471949853449	0.3164	0.421	0.3545	ENSG00000165678.19
KIF18A	19	0	0.618341869275	0.3575	0.6318	1.142	ENSG00000121621.6
SLC17A1	19	0					ENSG00000124568.10
DMRT2	19	0			-0.2161	0.5525	ENSG00000173253.14
FDXACB1	19	0	0.619556796762	0.2738	0.1845	0.7418	ENSG00000255561.6
ST8SIA3	19	0			-0.5184	0.4041	ENSG00000177511.5
MSL2	19	0	0.80217378466	0.1937	0.0027	0.2108	ENSG00000174579.3
RP11-54C4.3	19	0	0.682629069306	0.2645	-0.139	0.5882	ENSG00000275765.4
PRAMEF10	19	0			-0.303	0.1102	ENSG00000187545.5
SYNJ2	19	0	0.530043707298	0.293	-0.4305	0.8197	ENSG00000078269.13
NDNL2	19	0	0.227712482689	0.2347	0.6709	0.31	ENSG00000185115.4
PRAMEF12	19	0			-0.2283	0.1728	ENSG00000116726.4
INSRR	19	0			-0.6084	0.7499	ENSG00000027644.4
MED29	19	0	0.573209670874	0.2562	0.2558	0.2013	ENSG00000063322.13
RXRA	19	0	0.734948820093	0.2867	-0.09	0.5589	ENSG00000186350.9
SLC14A1	19	0	0.409864182055	0.3283	-0.3346	1.668	ENSG00000141469.16
AKR1C1	19	0	0.402766107224	0.3217	-0.5749	1.1232	ENSG00000187134.12
PASD1	19	0			0.6409	0.7726	ENSG00000166049.10
SCGB1A1	19	0			0.0014	1.1799	ENSG00000149021.6
CPXM2	19	0	0.223930522232	0.3003	-0.3257	1.5655	ENSG00000121898.12
MMP11	19	0	0.744300551467	0.289	0.167	0.7549	ENSG00000099953.9
C11orf87	19	0	0.779510295463	0.1336	-0.4418	0.5222	ENSG00000185742.6
ZNF239	19	0	0.470223791179	0.3425	-0.7361	0.7491	ENSG00000196793.13
ELANE	19	0	0.439549005628	0.3249	-0.547	1.0081	ENSG00000197561.6
AP000866.1	19	0	0.236302839281	0.2941	-1.3147	0.9602	ENSG00000279342.1
DEAF1	19	0	0.582958138825	0.3209	0.3151	0.3908	ENSG00000177030.16
GLT8D2	19	0	0.374286919994	0.2952	0.751	0.8545	ENSG00000120820.12
CELF3	19	0	0.490686935822	0.2611	-1.2569	0.7258	ENSG00000159409.14
OR2M2	19	0			-0.2593	0.0822	ENSG00000198601.2
FANCD2OS	19	0			-0.7301	0.6086	ENSG00000163705.12
FAM19A2	19	0	0.61601082619	0.2491	-0.1016	0.9392	ENSG00000198673.10
PRAMEF11	19	0			-0.7795	0.2561	ENSG00000239810.3
