	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TAPBP	4	0	0.0289528591957	0.1212	1.3853	0.4597	ENSG00000231925.11
SYNCRIP	4	0	0.537605444323	0.2083	0.2099	0.0932	ENSG00000135316.17
IDH3B	4	0	0.448499558424	0.2801	-0.173	0.1941	ENSG00000101365.20
RELN	4	0	0.495214119783	0.3672	0.8066	0.9065	ENSG00000189056.13
ZNF585B	4	0	0.569270306358	0.3565	0.0142	0.4574	ENSG00000245680.9
UNKL	4	0	0.0546954341511	0.0377	-0.9505	0.7577	ENSG00000059145.18
SET	4	0	0.310345007466	0.1158	0.3486	0.089	ENSG00000119335.16
ZNF783	4	0	0.0479800940548	0.0621	-0.6722	0.5331	ENSG00000204946.9
NDUFS4	4	0	0.144897464595	0.2108	0.5088	0.326	ENSG00000164258.11
RALYL	4	0	0.655252937774	0.1605	-0.0845	0.5763	ENSG00000184672.11
SLIT1	4	0	0.581436262598	0.2306	-0.5341	0.3551	ENSG00000187122.16
TSNAX	4	0	0.143900155501	0.2689	0.4909	0.2816	ENSG00000116918.13
BRWD3	4	0	0.144625589	0.1713	-0.4416	0.428	ENSG00000165288.10
GMPR2	4	0	0.694761663075	0.1417	0.0347	0.1009	ENSG00000100938.17
TRIM28	4	0	0.316837627788	0.1984	-0.492	0.2218	ENSG00000130726.11
CHRDL2	4	0	0.658684801123	0.1672	0.0554	0.9406	ENSG00000054938.15
WDPCP	4	0	0.682470089563	0.1927	-0.0636	0.2256	ENSG00000143951.15
PKD2	4	0	0.11615215138	0.0978	0.5211	0.6866	ENSG00000118762.7
CNKSR3	4	0	0.164751872705	0.1552	-0.8061	0.3412	ENSG00000153721.17
TRIM67	4	0	0.835551337108	0.1073	0.3011	0.1674	ENSG00000119283.15
PAGE3	4	0			-0.0212	0.0077	ENSG00000204279.7
CTD-3214H19.16	4	0	0.666802046979	0.3499	0.2526	1.0216	ENSG00000269711.1
C16orf89	4	0	0.617981810901	0.0607	-0.6316	0.6638	ENSG00000153446.15
CDPF1	4	0	0.624651175519	0.2648	-0.0562	0.252	ENSG00000205643.10
PRSS46	4	0	0.0569098962809	0.0434	-2.3716	0.6577	ENSG00000261603.1
VAPA	4	0	0.820428602179	0.374	-0.0923	0.2909	ENSG00000101558.13
TP73	4	0	0.570629299276	0.4316	-0.6311	0.7435	ENSG00000078900.14
ABCA7	4	0	0.108975981752	0.1214	-0.8852	1.0256	ENSG00000064687.12
SCRT1	4	0	0.10735775571	0.1402	-1.8006	1.5127	ENSG00000261678.2
CDHR4	4	0			-0.2969	0.7511	ENSG00000187492.8
PIAS3	4	0	0.0887828823623	0.0813	-0.5451	0.1163	ENSG00000131788.15
SUSD5	4	0	0.639582379462	0.1254	0.6417	0.2594	ENSG00000173705.8
SLC22A16	4	0	0.256764655307	0.2368	1.4877	0.911	ENSG00000004809.13
KIR3DL2	4	0			-0.2278	1.9301	ENSG00000240403.5
COPB2	4	0	0.141256874178	0.0726	-0.701	0.2491	ENSG00000184432.9
SCIN	4	0	0.203480088954	0.1603	1.3243	1.1181	ENSG00000006747.14
OR2L2	4	0			-0.1428	0.9357	ENSG00000203663.3
H2AFB2	4	0	0.453851495366	0.0389	-1.0797	1.089	ENSG00000277858.1
GCLM	4	0	0.158794556806	0.393	0.7295	0.405	ENSG00000023909.9
CRY2	4	0	0.434196697897	0.1567	-0.4413	0.1434	ENSG00000121671.11
DIRC3	4	0	0.132431424602	0.1274	1.4707	0.336	ENSG00000231672.6
FAM228B	4	0	0.307656786483	0.2319	-0.374	0.6008	ENSG00000219626.8
LRRC61	4	0	0.541662997301	0.2041	0.0322	0.3347	ENSG00000127399.14
NT5DC4	4	0	0.238329761592	0.1606	1.6844	1.2322	ENSG00000144130.11
MED9	4	0	0.822640079324	0.2035	-0.0633	0.0957	ENSG00000141026.5
CHAC2	4	0	0.936953084413	0.3717	0.0206	0.4101	ENSG00000143942.4
TSSC1	4	0	0.0444921548419	0.021	0.6994	0.0895	ENSG00000032389.12
MTRNR2L4	4	0	0.138474447427	0.3196	-1.8949	1.1704	ENSG00000232196.3
SLC30A7	4	0	0.765678868442	0.1941	-0.1301	0.1023	ENSG00000162695.11
APC	4	0	0.341293340356	0.2736	0.1516	0.3483	ENSG00000134982.16
KRT83	4	0	0.72930317543	0.0624	0.6339	0.1337	ENSG00000170523.3
PCDHGA4	4	0	0.81145124623	0.2717	-0.2229	0.3752	ENSG00000262576.2
ISCU	4	0	0.779472570843	0.2558	-0.0934	0.2113	ENSG00000136003.15
KRTAP9-1	4	0					ENSG00000240542.3
ACSL1	4	0	0.633951767686	0.3163	0.1459	0.7057	ENSG00000151726.13
TAS2R3	4	0	0.308570957123	0.1435	-1.4292	1.2684	ENSG00000127362.2
DNAJC17	4	0	0.536464617537	0.2404	0.1987	0.1111	ENSG00000104129.9
PRIMA1	4	0	0.0745179034358	0.0267	-1.5665	0.1768	ENSG00000175785.12
HES1	4	0	0.826027968042	0.3757	0.0218	0.9418	ENSG00000114315.3
POC1B	4	0	0.0150940937311	0.0332	0.7729	0.1271	ENSG00000139323.13
ZNF251	4	0	0.00763504673079	0.3486	-1.195	0.4948	ENSG00000198169.8
BBOX1	4	0	0.257814183084	0.1399	1.08	1.5884	ENSG00000129151.8
CT62	4	0	0.620113121059	0.2443	-0.7824	0.7576	ENSG00000225362.8
LMX1A	4	0			0.1849	0.9777	ENSG00000162761.14
PUS10	4	0	0.223206292075	0.1019	-0.4962	0.5141	ENSG00000162927.13
NDUFA4L2	4	0	0.435887054142	0.2142	0.4646	0.6565	ENSG00000185633.10
WEE2	4	0	0.256508485713	0.1892	-1.3864	0.4335	ENSG00000214102.7
NLGN1	4	0	0.292820481669	0.3828	-0.3774	1.4703	ENSG00000169760.17
ESD	4	0	0.0256230197851	0.4035	0.5659	0.3027	ENSG00000139684.13
GALNT13	4	0	0.158147688962	0.2223	0.9665	1.3875	ENSG00000144278.14
OR4C3	4	0			-0.0631	0.0264	ENSG00000176547.8
ENSGR0000214717.9	4	0					ENSGR0000214717.9
SSX7	4	0					ENSG00000187754.8
ORMDL3	4	0	0.131114758391	0.1566	-0.8049	0.3171	ENSG00000172057.9
CTD-3105H18.14	4	0	0.92590081042	0.0996	0.0295	0.2208	ENSG00000268744.1
VCY1B	4	0			-0.4297	0.1198	ENSG00000129862.6
ZNF788	4	0	0.581922219295	0.1625	-0.0256	0.3436	ENSG00000214189.8
SYT11	4	0	0.00905401837035	0.0087	1.8785	0.2325	ENSG00000132718.8
CA6	4	0			-0.4761	0.9757	ENSG00000131686.14
FAM72C	4	0	0.487696310248	0.2167	1.0968	1.0684	ENSG00000263513.5
LRRD1	4	0	0.574006400587	0.2378	-0.7038	0.829	ENSG00000240720.7
RP11-73M18.2	4	0	0.601370937237	0.1183	0.7307	0.1378	ENSG00000256500.5
MELK	4	0	0.0556784231395	0.089	2.0814	0.4889	ENSG00000165304.7
RNASE3	4	0	0.546436070972	0.2544	0.9925	0.507	ENSG00000169397.3
ANGPTL1	4	0	0.424582858162	0.2062	-0.6881	0.4887	ENSG00000116194.12
FOXM1	4	0	0.205691411433	0.1981	1.2265	0.4766	ENSG00000111206.12
C17orf89	4	0	0.327924082695	0.3126	-0.549	0.3182	ENSG00000224877.3
PCP4	4	0	0.34587871613	0.2881	-0.8532	0.9697	ENSG00000183036.10
BCAM	4	0	0.200425461647	0.1616	-0.6277	0.6068	ENSG00000187244.10
TMEM251	4	0	0.341763389173	0.2939	0.2287	0.2751	ENSG00000153485.5
PLXNA3	4	0	0.4959625036	0.146	-0.4512	0.1571	ENSG00000130827.6
STOML3	4	0			0.9949	1.0253	ENSG00000133115.11
DEPDC1B	4	0	0.132877437525	0.1365	1.6968	0.8499	ENSG00000035499.12
ZRSR2	4	0	0.867588664822	0.4045	0.0053	0.5725	ENSG00000169249.12
BTBD17	4	0	0.746550926397	0.0441	-0.4491	0.3946	ENSG00000204347.3
C7orf33	4	0					ENSG00000170279.2
ZFP92	4	0	0.311974380513	0.3377	0.569	0.3096	ENSG00000189420.8
UQCRC1	4	0	0.120059229745	0.3129	0.1687	0.4227	ENSG00000010256.10
VPS35	4	0	0.0124574049598	0.0521	0.7876	0.1679	ENSG00000069329.15
DCAF12L2	4	0			0.397	0.2446	ENSG00000198354.5
GBP6	4	0	0.780238725064	0.182	-0.3432	0.5162	ENSG00000183347.14
ATXN2L	4	0	0.073462277549	0.4095	-0.7272	0.4417	ENSG00000168488.18
SF3A2	4	0	0.607487844425	0.2126	0.1395	0.2672	ENSG00000104897.9
GRID2IP	4	0	0.250405907145	0.3939	-0.9813	0.6765	ENSG00000215045.8
CEP68	4	0	0.759367661616	0.1501	0.0539	0.1555	ENSG00000011523.13
LGI2	4	0	0.890126142084	0.1173	0.0809	0.3458	ENSG00000153012.11
CPSF4L	4	0	0.775434262954	0.3129	-0.4127	1.0067	ENSG00000187959.9
ZNF488	4	0	0.594337259788	0.3086	0.504	1.2076	ENSG00000265763.3
U51561.1	4	0			-0.1236	1.1152	ENSG00000280080.1
OR1L3	4	0			-0.1501	0.0593	ENSG00000171481.3
CENPU	4	0	0.276299624444	0.2437	0.9817	0.72	ENSG00000151725.11
MRPS17	4	0	0.744227784647	0.1931	0.4693	0.458	ENSG00000249773.3
BTG3	4	0	0.315890198919	0.3192	0.2513	0.6417	ENSG00000154640.14
HIST2H2AB	4	0			-0.5897	0.5986	ENSG00000184270.4
ABCC4	4	0	0.137970032967	0.2056	0.7864	0.4226	ENSG00000125257.13
OR4S1	4	0			-0.0434	0.0185	ENSG00000176555.1
SAMD13	4	0	0.597479156279	0.2317	0.3417	0.5203	ENSG00000203943.8
SIRT6	4	0	0.567304837191	0.3119	-0.1088	0.4009	ENSG00000077463.14
MADD	4	0	0.513178295088	0.1704	-0.1646	0.236	ENSG00000110514.18
RPL36A	4	0	0.412774983849	0.4051	-0.5127	0.4629	ENSG00000241343.9
OPALIN	4	0	0.6042019801	0.1592	-0.743	0.5525	ENSG00000197430.10
TCEA2	4	0	0.315774648365	0.2721	0.4493	0.1911	ENSG00000171703.16
EVPLL	4	0			-0.222	1.4649	ENSG00000214860.4
BTNL3	4	0	0.533735611684	0.3009	0.5217	1.3494	ENSG00000168903.8
ANKDD1A	4	0	0.0437522824039	0.0207	-1.1421	1.0219	ENSG00000166839.16
IGFL3	4	0			2.4539	1.7917	ENSG00000188624.2
CTD-3222D19.2	4	0			-0.1441	0.0599	ENSG00000141979.4
UBQLN1	4	0	0.712373016075	0.216	-0.1265	0.1022	ENSG00000135018.13
SPINK14	4	0			-0.0211	0.0069	ENSG00000196800.6
PATE2	4	0			-0.3656	0.5096	ENSG00000196844.8
NELFA	4	0	0.317220671397	0.2107	-0.3301	0.2124	ENSG00000185049.12
SESTD1	4	0	0.0949305673056	0.2495	0.6549	0.2499	ENSG00000187231.13
CST5	4	0	0.0604327377946	0.3702	1.0108	2.2166	ENSG00000170367.4
CTDSP2	4	0	0.277272951257	0.241	-0.4041	0.2362	ENSG00000175215.9
MRGPRE	4	0	0.648569919242	0.2227	-0.6521	1.0015	ENSG00000184350.9
KIF26A	4	0	0.0507262019932	0.0287	-1.756	0.2475	ENSG00000066735.14
OPN1LW	4	0			-0.164	0.0654	ENSG00000102076.9
TIGD5	4	0	0.0485529219171	0.0293	-1.0464	0.1586	ENSG00000179886.5
KRTAP20-3	4	0					ENSG00000206104.2
LY6G6D	4	0			-0.3052	0.0946	ENSG00000244355.7
ZC2HC1A	4	0	0.0496961813441	0.4052	0.9154	0.4305	ENSG00000104427.11
GNPTG	4	0	0.374348033258	0.3232	-0.1343	0.3224	ENSG00000090581.9
PROL1	4	0			-0.3019	0.5827	ENSG00000171199.9
SRSF2	4	0	0.13044724958	0.2118	-0.5965	0.4415	ENSG00000161547.14
CDC37L1	4	0	0.587428093761	0.2216	-0.2672	0.163	ENSG00000106993.11
STIP1	4	0	0.742135719452	0.2576	0.1405	0.2933	ENSG00000168439.16
ZCRB1	4	0	0.469093051522	0.2465	0.0386	0.4317	ENSG00000139168.7
ST6GALNAC1	4	0	0.216224072096	0.2785	1.9055	1.0845	ENSG00000070526.14
ENY2	4	0	0.317864136589	0.1888	0.213	0.0739	ENSG00000120533.12
PPA2	4	0	0.454895291381	0.3434	-0.2618	0.212	ENSG00000138777.19
TRH	4	0	0.719962192495	0.3445	0.3876	1.4803	ENSG00000170893.3
AIG1	4	0	0.0532432744876	0.353	0.6429	0.3178	ENSG00000146416.16
PALB2	4	0	0.11971781833	0.2846	0.4125	0.2075	ENSG00000083093.9
SLC5A6	4	0	0.501092665181	0.2846	-0.35	0.3256	ENSG00000138074.14
CTD-2287O16.3	4	0					ENSG00000268714.3
CHMP3	4	0	0.350932555128	0.1821	0.2445	0.4419	ENSG00000115561.14
TMEM230	4	0	0.37232288671	0.3212	0.2938	0.1777	ENSG00000089063.14
H2AFB3	4	0	0.682952051747	0.2088	-0.2916	0.9284	ENSG00000277745.1
PRR20A	4	0			-0.0277	0.0119	ENSG00000204919.1
POMK	4	0	0.367739383547	0.1955	-0.1516	0.7792	ENSG00000185900.9
LATS1	4	0	0.247661565739	0.1854	0.0352	0.3614	ENSG00000131023.12
ISCA1	4	0	0.503081159841	0.3593	0.0639	0.3022	ENSG00000135070.13
IFNA8	4	0			-0.0459	0.0196	ENSG00000120242.3
GYG1	4	0	0.434305043026	0.1686	-0.4168	0.1594	ENSG00000163754.17
PSMC3IP	4	0	0.451004783273	0.1405	-0.6498	0.1966	ENSG00000131470.14
NIPA2	4	0	0.387477116515	0.3531	0.3791	0.2476	ENSG00000140157.14
FZD9	4	0	0.0173835758474	0.021	-2.2209	0.4819	ENSG00000188763.4
AAED1	4	0	0.051516660152	0.1848	0.8332	0.5407	ENSG00000158122.11
PIBF1	4	0	0.440359006568	0.2334	0.3147	0.1771	ENSG00000083535.15
OMG	4	0	0.585295356002	0.3686	0.4258	0.8825	ENSG00000126861.4
PITX3	4	0			1.4632	1.3857	ENSG00000107859.9
SERPINA12	4	0	0.309120357339	0.2137	-1.4249	0.8124	ENSG00000165953.9
TAS2R13	4	0	0.593003782045	0.2701	-0.7057	0.9861	ENSG00000212128.2
ACTL10	4	0	0.049660000848	0.1576	-1.3854	0.3603	ENSG00000182584.4
STRN	4	0	0.25032357514	0.1682	0.4003	0.1245	ENSG00000115808.11
INVS	4	0	0.742774756103	0.1243	-0.1233	0.1917	ENSG00000119509.12
AC008686.1	4	0					ENSG00000280221.1
GLP2R	4	0	0.518096303957	0.2728	-0.7556	0.9639	ENSG00000065325.12
SCRN1	4	0	0.379631276368	0.1568	-0.0278	0.3417	ENSG00000136193.16
FIP1L1	4	0	0.251099768036	0.2415	0.2486	0.1671	ENSG00000145216.15
KRTAP4-9	4	0			-0.4886	0.1497	ENSG00000212722.7
RP11-87C12.2	4	0	0.425659588248	0.24	-0.9566	0.671	ENSG00000256950.2
TSPY2	4	0			-0.2054	0.0823	ENSG00000168757.12
FDX1	4	0	0.619348924801	0.3105	0.0452	0.5079	ENSG00000137714.2
C11orf68	4	0	0.0390666561053	0.1563	0.5554	0.1697	ENSG00000175573.6
CNFN	4	0	0.154547625829	0.3515	0.9284	0.5655	ENSG00000105427.9
CAPN10	4	0	0.583895871344	0.4197	-0.0264	0.4936	ENSG00000142330.19
GPR75-ASB3	4	0	0.827656737497	0.0465	-0.2738	0.1581	ENSG00000270898.5
WDR49	4	0	0.752973957004	0.2578	-0.4447	0.7583	ENSG00000174776.10
VPS8	4	0	0.927297178569	0.2058	-0.0366	0.1223	ENSG00000156931.15
DCAF8L1	4	0			-0.0634	0.0266	ENSG00000226372.2
APCS	4	0	0.399825632553	0.2958	0.6936	2.4695	ENSG00000132703.3
EVA1B	4	0	0.273057631818	0.2901	0.9572	0.6659	ENSG00000142694.6
PRKAR2B	4	0	0.274125355117	0.345	0.8073	0.5142	ENSG00000005249.12
INMT	4	0	0.641990369429	0.18	-0.0671	0.598	ENSG00000241644.2
ZNF211	4	0	0.420054374342	0.292	-0.2571	0.6478	ENSG00000121417.13
CYP4F3	4	0	0.643819396055	0.3679	0.4755	1.2374	ENSG00000186529.14
PRRC2B	4	0	0.210445720139	0.3331	-0.1735	0.3753	ENSG00000130723.17
SLC35C2	4	0	0.581670431542	0.3038	-0.1638	0.1486	ENSG00000080189.14
FAM73A	4	0	0.822906717149	0.2804	0.0933	0.186	ENSG00000180488.14
PPM1A	4	0	0.336463583623	0.1946	-0.2734	0.0825	ENSG00000100614.17
ABHD4	4	0	0.0120819909266	0.0757	0.6514	0.7502	ENSG00000100439.10
CACNB4	4	0	0.722092268825	0.2796	-0.0452	0.4328	ENSG00000182389.18
OR5F1	4	0			-0.0417	0.0178	ENSG00000149133.1
NSUN3	4	0	0.263250339041	0.241	-0.104	0.3165	ENSG00000178694.9
RP11-219A15.1	4	0	0.776008055419	0.1337	-0.4882	0.3888	ENSG00000266302.5
FAM65C	4	0	0.0337977296736	0.414	-1.5937	0.8229	ENSG00000042062.11
NUDT21	4	0	0.604609757204	0.3662	0.1558	0.2765	ENSG00000167005.13
PGLYRP1	4	0	0.426700496578	0.3443	-0.3997	1.6265	ENSG00000008438.4
RNF225	4	0			-0.1375	0.159	ENSG00000269855.2
VIP	4	0	0.699591182892	0.2302	0.5846	0.4347	ENSG00000146469.12
NETO2	4	0	0.779059019848	0.3743	0.324	0.8435	ENSG00000171208.9
OR6Y1	4	0			-0.0284	0.0122	ENSG00000197532.1
TUSC5	4	0	0.144441659712	0.0831	-1.6945	2.4949	ENSG00000184811.3
SYNE2	4	0	0.378803567855	0.1907	-0.6798	0.2416	ENSG00000054654.15
ACVR2A	4	0	0.68251746698	0.3515	0.033	0.3662	ENSG00000121989.14
AMOTL2	4	0	0.841317493575	0.186	0.0034	0.2687	ENSG00000114019.14
ATP5EP2	4	0	0.788903091242	0.349	0.1343	0.6882	ENSG00000180389.6
U2AF2	4	0	0.472035516256	0.2891	0.0976	0.3344	ENSG00000063244.12
GPR27	4	0	0.270650357192	0.2503	-1.09	0.6923	ENSG00000170837.2
MAPK8	4	0	0.559421553571	0.2534	-0.1956	0.1191	ENSG00000107643.15
PTCHD4	4	0	0.861346150255	0.2377	0.0985	0.7021	ENSG00000244694.7
ARHGAP10	4	0	0.555395548734	0.2593	-0.2313	0.5229	ENSG00000071205.11
JMJD8	4	0	0.500637170356	0.365	-0.2742	0.2877	ENSG00000161999.11
ZNF222	4	0	0.611340635528	0.2111	0.2595	0.2306	ENSG00000159885.13
DHRS7	4	0	0.0791161202915	0.1414	0.8063	0.539	ENSG00000100612.13
APLF	4	0	0.379457024024	0.3198	0.4748	0.3769	ENSG00000169621.9
SNX4	4	0	0.270125445685	0.2465	0.2943	0.3655	ENSG00000114520.10
RRAD	4	0	0.0636990300658	0.2906	1.694	0.6992	ENSG00000166592.11
UBE2D3	4	0	0.580077931901	0.1934	-0.1774	0.1465	ENSG00000109332.19
CHRD	4	0	0.0216166959772	0.0307	-2.184	0.4182	ENSG00000090539.15
HACD2	4	0	0.606145863458	0.2368	0.247	0.1542	ENSG00000206527.9
DNAJA4	4	0	0.345729640339	0.2651	-0.3748	0.6262	ENSG00000140403.12
GPN2	4	0	0.207522307512	0.2614	-0.2391	0.2746	ENSG00000142751.14
ZFC3H1	4	0	0.00252584035127	0.0414	-1.0406	0.7249	ENSG00000133858.15
ZNF667	4	0	0.857600623827	0.0956	0.0961	0.1845	ENSG00000198046.11
TMEM177	4	0	0.374260367907	0.3538	0.297	0.3931	ENSG00000144120.12
GLT6D1	4	0			-0.029	0.1004	ENSG00000204007.6
HIATL2	4	0	0.264326401756	0.3187	-0.7	0.3271	ENSG00000196312.11
FAM81B	4	0	0.377727657647	0.18	0.7645	1.3352	ENSG00000153347.9
SPATA31A5	4	0			-0.0816	0.1382	ENSG00000276581.2
TNFRSF10C	4	0	0.373107109749	0.1896	0.8626	0.4581	ENSG00000173535.13
ECHDC1	4	0	0.00979491164769	0.1399	0.6844	0.183	ENSG00000093144.18
OR2A5	4	0			-0.5329	0.5797	ENSG00000221836.2
CHRM2	4	0	0.472993713361	0.258	-1.1869	0.9397	ENSG00000181072.11
APEH	4	0	0.569861254609	0.2415	-0.202	0.151	ENSG00000164062.12
RSPO4	4	0	0.304715852145	0.3769	-1.4577	1.002	ENSG00000101282.8
RP5-864K19.6	4	0	0.802850999532	0.1173	0.2014	0.4865	ENSG00000274944.4
KNSTRN	4	0	0.683031418342	0.129	-0.1454	0.2236	ENSG00000128944.13
STIL	4	0	0.190249338391	0.3002	0.812	0.4228	ENSG00000123473.15
MEIS2	4	0	0.09109954316	0.2346	-0.2302	0.8226	ENSG00000134138.19
ENOX1	4	0	0.0263164738003	0.1762	1.776	0.5708	ENSG00000120658.12
TMEM205	4	0	0.538929316329	0.3673	-0.2503	0.3111	ENSG00000105518.13
SQSTM1	4	0	0.586469210178	0.3093	0.089	0.5031	ENSG00000161011.19
KAT2B	4	0	0.0980227705851	0.0777	-0.5715	0.6632	ENSG00000114166.7
KRT81	4	0	0.263034443165	0.1999	0.9712	1.4328	ENSG00000205426.10
UNC13C	4	0	0.739661656784	0.0561	-0.6099	0.0992	ENSG00000137766.16
ALPI	4	0			-0.6172	0.1945	ENSG00000163295.4
DNM2	4	0	0.454256676656	0.3991	-0.3054	0.3459	ENSG00000079805.16
RPL7L1	4	0	0.800076269773	0.2709	0.0205	0.1751	ENSG00000146223.14
PRRC1	4	0	0.277283623991	0.2715	-0.513	0.2461	ENSG00000164244.20
PRKCG	4	0	0.405048441916	0.2586	-0.7223	1.8119	ENSG00000126583.10
F2	4	0	0.237756303481	0.0908	-1.6261	0.519	ENSG00000180210.14
UBE3C	4	0	0.714258081971	0.1019	0.013	0.1183	ENSG00000009335.17
NELFCD	4	0	0.408119497492	0.3725	-0.2909	0.2685	ENSG00000101158.12
RHBDD1	4	0	0.485077862902	0.3201	-0.0568	0.439	ENSG00000144468.16
GALM	4	0	0.288135956966	0.1061	0.5864	0.4597	ENSG00000143891.16
SSSCA1	4	0	0.089425219029	0.2433	-0.7273	0.2758	ENSG00000173465.7
GNB3	4	0	0.0611119591072	0.0713	-1.5761	0.396	ENSG00000111664.10
FST	4	0	0.45492593626	0.3802	0.2397	1.3299	ENSG00000134363.11
TAAR1	4	0			-0.4559	0.1321	ENSG00000146399.1
DNAJC2	4	0	0.41384685819	0.2137	-0.28	0.1193	ENSG00000105821.14
SLC23A3	4	0	0.476804813497	0.3605	-0.7489	0.913	ENSG00000213901.10
AC024361.1	4	0					ENSG00000280575.1
ANO3	4	0	0.659811450747	0.2388	-0.4547	0.8015	ENSG00000134343.12
C6orf106	4	0	0.216665120121	0.1554	0.4082	0.1181	ENSG00000196821.9
ADAM30	4	0			-0.3227	0.1255	ENSG00000134249.6
OGFOD1	4	0	0.0211321754356	0.0195	0.6811	0.0717	ENSG00000087263.16
LIN28A	4	0			0.1845	1.1001	ENSG00000131914.10
AC037459.4	4	0	0.65381497768	0.293	0.6187	0.6854	ENSG00000248235.6
CDHR5	4	0	0.0387851217203	0.0544	-1.9819	1.937	ENSG00000099834.18
FETUB	4	0	0.450261821833	0.0609	-1.175	0.3842	ENSG00000090512.11
CHURC1	4	0	0.336168986622	0.3298	0.3916	0.218	ENSG00000258289.7
SERPINE2	4	0	0.130381239338	0.3382	2.0061	1.2075	ENSG00000135919.12
RSPH9	4	0	0.693487437752	0.1624	0.1194	0.2954	ENSG00000172426.15
JAG2	4	0	0.261924992789	0.3077	-0.7803	0.5232	ENSG00000184916.8
OTOR	4	0			1.3638	0.2728	ENSG00000125879.4
MED31	4	0	0.332233444094	0.2396	0.3278	0.3398	ENSG00000108590.10
OR11H2	4	0			-0.0997	0.0414	ENSG00000258453.2
OTOP2	4	0			-1.141	0.5995	ENSG00000183034.12
COL9A1	4	0	0.389104629324	0.1724	-0.6008	0.7885	ENSG00000112280.15
FAM102A	4	0	0.366206173325	0.1436	0.7721	0.2181	ENSG00000167106.11
ADAMTS1	4	0	0.451544636449	0.1356	-0.729	0.9502	ENSG00000154734.14
PSG11	4	0			-0.3175	0.2488	ENSG00000243130.7
SH2D4B	4	0	0.41046324008	0.3065	1.1145	1.046	ENSG00000178217.13
HIST2H2BF	4	0	0.54381822593	0.2331	-0.8092	0.4117	ENSG00000203814.6
NR1H2	4	0	0.486370966015	0.3345	0.2496	0.299	ENSG00000131408.13
ICE2	4	0	0.139908844584	0.3843	-0.1507	0.4203	ENSG00000128915.11
SLC25A20	4	0	0.327225561529	0.2474	-0.61	0.4165	ENSG00000178537.9
SNTB1	4	0	0.109860417287	0.0452	-1.0332	0.2349	ENSG00000172164.13
SFR1	4	0	0.121717189525	0.1205	0.6972	0.1705	ENSG00000156384.14
PAQR9	4	0	0.640144710798	0.2287	-0.7261	0.7612	ENSG00000188582.8
ADIRF	4	0	0.209384965789	0.3535	-0.3059	1.3139	ENSG00000148671.13
FUT1	4	0	0.0136902577221	0.0161	-2.8717	0.3499	ENSG00000174951.10
TSHR	4	0	0.296594824797	0.1528	-1.1066	1.0745	ENSG00000165409.15
SLC7A3	4	0	0.187706707329	0.1339	1.6897	0.304	ENSG00000165349.11
RGS6	4	0	0.413290268413	0.3627	0.7995	1.2874	ENSG00000182732.16
PMF1	4	0	0.66294235085	0.2632	0.1611	0.1627	ENSG00000160783.19
NTMT1	4	0	0.414215738998	0.2333	0.03	0.5022	ENSG00000148335.14
OR5H1	4	0			-0.0456	0.0195	ENSG00000231192.1
TDRD5	4	0	0.856098997509	0.3875	-0.2527	1.1069	ENSG00000162782.15
WDR4	4	0	0.403505868136	0.215	-0.4777	0.2918	ENSG00000160193.11
HIC2	4	0	0.189842267729	0.2896	-0.5549	0.3937	ENSG00000169635.9
DHX36	4	0	0.431713313112	0.1752	0.0139	0.3186	ENSG00000174953.13
GPR146	4	0	0.253238730109	0.223	-0.7232	0.6795	ENSG00000164849.8
AC007906.1	4	0	0.592965872724	0.0273	0.0979	0.9032	ENSG00000279018.1
CCDC77	4	0	0.386799064764	0.2464	0.2948	0.4962	ENSG00000120647.9
TUBG2	4	0	0.0135267101467	0.0121	-2.6032	0.3107	ENSG00000037042.8
FOXD2	4	0	0.511149715935	0.3423	0.7014	0.5549	ENSG00000186564.5
PAIP1	4	0	0.0382636559661	0.1037	0.4096	0.5549	ENSG00000172239.13
NDUFB1	4	0	0.620876034976	0.3401	-0.0144	0.2921	ENSG00000183648.9
SPC24	4	0	0.153859335794	0.1875	1.6855	0.5576	ENSG00000161888.11
IGF2BP1	4	0	0.290766175934	0.2828	1.8181	1.0267	ENSG00000159217.9
ANAPC10	4	0	0.538685483985	0.3442	0.1665	0.1608	ENSG00000164162.12
ZMYM5	4	0	0.648625899631	0.267	-0.0362	0.2407	ENSG00000132950.18
UXT	4	0	0.52194465916	0.4212	-0.217	0.2549	ENSG00000126756.11
GJB5	4	0	0.25053379123	0.2572	-0.9192	1.7065	ENSG00000189280.3
HERC6	4	0	0.258731353612	0.2946	0.6877	0.4526	ENSG00000138642.14
NDUFS1	4	0	0.936826509812	0.2959	-0.0003	0.1862	ENSG00000023228.13
CNDP1	4	0	0.281069867806	0.1717	-1.0029	0.8708	ENSG00000150656.14
FAM20B	4	0	0.314568344381	0.1709	0.3332	0.1002	ENSG00000116199.11
IFNA14	4	0			-0.1471	0.0588	ENSG00000228083.2
TBC1D4	4	0	0.353956436006	0.2243	-0.0118	0.466	ENSG00000136111.12
KCNK12	4	0	0.443795154653	0.4119	0.8534	0.8957	ENSG00000184261.4
CA9	4	0	0.355516851452	0.2102	-1.1801	1.8413	ENSG00000107159.12
TUBGCP5	4	0	0.0482920420015	0.2394	-0.9455	0.3721	ENSG00000275835.4
PCDHA5	4	0	0.353084583323	0.3823	-0.8167	1.3726	ENSG00000204965.8
