	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ZMYND12	427	55			1.6563	1.026	ENSG00000066185.12
KIAA0020	427	55			-0.3807	0.653	ENSG00000080608.9
HIST1H1B	427	55			3.7614	1.8294	ENSG00000184357.4
CXCL9	427	55			2.8482	1.9918	ENSG00000138755.5
SPAG11B	427	55			0.5856	2.7479	ENSG00000164871.17
LYVE1	427	55			-2.9057	1.2241	ENSG00000133800.8
NUS1	427	55			0.1844	0.5249	ENSG00000153989.7
SGSH	427	55			-0.2904	0.6344	ENSG00000181523.12
NPR2	427	55			-1.0658	0.9093	ENSG00000159899.14
PRCP	427	55	0.228617877764	0.3321	0.2319	0.6821	ENSG00000137509.10
CEBPD	427	55	0.0498061649775	0.2561	-1.7315	1.0606	ENSG00000221869.4
HLA-G	427	55			1.6792	1.7861	ENSG00000204632.11
MYO7A	427	55			-1.7565	0.9291	ENSG00000137474.19
AGFG2	427	55	0.10592775464	0.2869	-1.0627	0.8233	ENSG00000106351.12
PARP8	427	55			0.4206	0.74	ENSG00000151883.16
RBFA	427	55			-0.259	0.6532	ENSG00000101546.12
NRD1	427	55	0.205603277412	0.3225	-0.3021	0.497	ENSG00000078618.19
ZNF525	427	55			-0.8788	0.6647	ENSG00000203326.9
BMS1	427	55			-0.1834	0.501	ENSG00000165733.7
LENG1	427	55			-0.3422	0.6455	ENSG00000105617.3
HUWE1	427	55	0.152215773617	0.3203	0.0563	0.6398	ENSG00000086758.15
FARP2	427	55			-0.2446	0.5782	ENSG00000006607.13
CALML4	427	55			0.4508	1.0154	ENSG00000129007.14
B3GAT1	427	55			-0.2579	2.1227	ENSG00000109956.12
MSANTD3-TMEFF1	427	55			1.042	1.2617	ENSG00000251349.3
LUZP1	427	55			-0.1447	0.7336	ENSG00000169641.13
ZNF654	427	55			-0.5259	0.5055	ENSG00000175105.5
ADAMTS17	427	55			-0.9472	1.2699	ENSG00000140470.13
CTDNEP1	427	55	0.197078167935	0.3291	0.1096	0.5227	ENSG00000175826.11
ARCN1	427	55	0.131093167334	0.3071	0.4897	0.5533	ENSG00000095139.13
FAM162A	427	55			0.4677	0.7984	ENSG00000114023.15
IVD	427	55	0.122089208167	0.3127	-0.6525	0.6328	ENSG00000128928.8
CGRRF1	427	55			-0.1564	0.6066	ENSG00000100532.11
NR2E3	427	55			1.785	1.6176	ENSG00000278570.4
RNF44	427	55	0.0722942634456	0.294	0.7296	0.5979	ENSG00000146083.11
EXTL3	427	55			-0.3926	0.7806	ENSG00000012232.8
PET117	427	54			0.092	0.6245	ENSG00000232838.3
TMCO4	427	54			0.3252	0.7443	ENSG00000162542.13
PRKAR1B	427	54			-0.6523	0.847	ENSG00000188191.14
GLYATL2	427	54			1.1022	2.8536	ENSG00000156689.6
CCNO	427	54			1.4285	1.6414	ENSG00000152669.8
MAPK3	427	54	0.223237076262	0.3422	0.1487	0.6352	ENSG00000102882.11
ATP2C1	427	54	0.184271001748	0.3198	0.3561	0.5202	ENSG00000017260.19
SLC44A5	427	54			0.138	2.279	ENSG00000137968.16
EEF1A1	427	54	0.162993424451	0.3199	-0.4662	0.8543	ENSG00000156508.17
DNAJC21	427	54			0.2846	0.522	ENSG00000168724.14
LGALS7B	427	54			1.0962	2.2197	ENSG00000178934.4
CYP1A2	427	54			2.3408	2.6281	ENSG00000140505.6
SNAPC4	427	54			-0.34	0.672	ENSG00000165684.3
RSPH9	427	54			0.3654	1.1703	ENSG00000172426.15
MGMT	427	54			0.3705	0.8599	ENSG00000170430.9
TGDS	427	54			0.1473	0.664	ENSG00000088451.10
FGFR1OP	427	54			-0.7859	0.6639	ENSG00000213066.11
CNTD2	427	54			0.9516	1.7381	ENSG00000105219.8
SUGT1	427	54			-0.3469	0.5896	ENSG00000165416.14
VPS37D	427	54			1.5627	0.9187	ENSG00000176428.5
NTNG2	427	54			1.1218	1.4885	ENSG00000196358.10
C2CD2L	427	54			0.2684	0.7433	ENSG00000172375.12
C7orf26	427	54			0.2771	0.5706	ENSG00000146576.12
CAMLG	427	54	0.097186898089	0.3035	-0.7575	0.6752	ENSG00000164615.4
F8	427	54			-1.9938	0.7248	ENSG00000185010.13
CXCL12	427	54	0.183168496457	0.3273	-1.4009	1.6124	ENSG00000107562.16
SLC19A3	427	54			0.377	1.7883	ENSG00000135917.13
MAGED4B	427	54			-1.1583	1.4115	ENSG00000187243.16
MYT1	427	54			1.7782	2.0833	ENSG00000196132.11
LRRC14	427	54			-0.3462	0.7257	ENSG00000160959.7
IAH1	427	54			0.1182	0.7729	ENSG00000134330.18
LRSAM1	427	54			-0.6385	0.5653	ENSG00000148356.13
CCDC141	427	54			-2.8315	1.2865	ENSG00000163492.13
CDS2	427	54			-0.4609	0.5105	ENSG00000101290.13
GTF3C5	427	54	0.0947814971021	0.3211	-0.5986	0.6482	ENSG00000148308.17
MED14	427	54			0.2464	0.5724	ENSG00000180182.10
PDP2	427	54			-1.2008	0.5976	ENSG00000172840.6
RNF111	427	54			-0.1392	0.5839	ENSG00000157450.15
LRRTM2	427	54			-1.6252	1.192	ENSG00000146006.7
PI4KB	427	54	0.145229786791	0.3073	-0.168	0.5236	ENSG00000143393.16
BLOC1S5	427	54			0.5447	0.642	ENSG00000188428.16
STXBP6	427	54			2.0325	1.6542	ENSG00000168952.15
SLC4A7	427	54			-0.6986	0.6628	ENSG00000033867.16
KIAA1217	427	54			1.6211	0.6697	ENSG00000120549.15
SCN3B	427	54			-0.9483	1.5096	ENSG00000166257.8
DERL2	427	54			-0.0475	0.5491	ENSG00000072849.10
BRINP1	427	54			1.0567	2.3933	ENSG00000078725.12
CGB	427	54					ENSG00000104827.12
ZNF853	427	54			-0.3862	0.9496	ENSG00000236609.3
TP53RK	427	54			0.9081	0.5406	ENSG00000172315.5
APOA1	427	54			1.7714	2.0567	ENSG00000118137.9
COPS4	427	54			-0.3	0.557	ENSG00000138663.8
AC009950.1	427	54			0.3153	2.3143	ENSG00000280755.1
ETNK1	427	54			-0.2809	0.7125	ENSG00000139163.15
LPAR1	427	54			-0.9315	1.263	ENSG00000198121.13
SLC47A2	427	54			1.0614	1.7491	ENSG00000180638.17
AKAP8L	427	54	0.100915202969	0.2989	-0.6684	0.6757	ENSG00000011243.17
PUS7	427	54			0.9917	0.5999	ENSG00000091127.13
CFAP61	427	54			1.6629	1.5376	ENSG00000089101.17
BTF3	427	54	0.148923065192	0.3009	-0.5376	0.7622	ENSG00000145741.15
RALGPS1	427	54			0.5422	0.7471	ENSG00000136828.18
PPIL1	427	54			1.2381	0.686	ENSG00000137168.7
IL17RB	427	54			0.0327	1.0888	ENSG00000056736.9
KIAA1683	427	54			-1.0874	1.4603	ENSG00000130518.16
ITGA8	427	54			-3.1249	0.9437	ENSG00000077943.7
DVL1	427	54	0.198769023583	0.3196	-0.3489	0.733	ENSG00000107404.17
MKRN2	427	54			-0.0703	0.5134	ENSG00000075975.15
S100A10	427	54	0.192609542239	0.3195	0.6888	1.198	ENSG00000197747.8
BTD	427	54			-0.7529	0.6839	ENSG00000169814.12
DHX15	427	54	0.155354652163	0.3137	-0.3205	0.4996	ENSG00000109606.12
FAM196B	427	54			-2.6905	1.49	ENSG00000204767.3
AP3D1	427	54	0.184933589207	0.3211	-0.1246	0.5925	ENSG00000065000.15
FOXRED2	427	54			0.6708	0.8418	ENSG00000100350.14
CHI3L1	427	53			3.7913	1.4051	ENSG00000133048.12
MLX	427	53			0.4508	0.5503	ENSG00000108788.11
RSPH6A	427	53			2.4455	1.7225	ENSG00000104941.7
XYLB	427	53			0.5633	0.8302	ENSG00000093217.9
ST20	427	53			0.7653	0.8767	ENSG00000180953.11
TPST2	427	53			0.9855	0.7668	ENSG00000128294.15
SLC16A12	427	53			-3.5269	1.5222	ENSG00000152779.13
ETFA	427	53			-0.0371	0.692	ENSG00000140374.15
KLHL41	427	53			-1.999	1.0298	ENSG00000239474.6
PROC	427	53			1.6428	1.2433	ENSG00000115718.17
FOXO6	427	53			0.6241	1.2874	ENSG00000204060.5
DXO	427	53			-1.0493	0.6679	ENSG00000204348.9
PODXL2	427	53			1.2431	1.1394	ENSG00000114631.10
ZNF567	427	53			0.3681	0.6836	ENSG00000189042.13
RRM2B	427	53			0.0865	0.688	ENSG00000048392.11
HIST1H2BJ	427	53			2.6542	1.3764	ENSG00000124635.8
ZNF22	427	53			0.4488	0.6162	ENSG00000165512.4
APOBEC3D	427	53			-0.4961	1.22	ENSG00000243811.7
WIPI2	427	53	0.182493320567	0.3207	0.3281	0.5584	ENSG00000157954.14
SLC16A11	427	53			-1.6682	1.8512	ENSG00000174326.11
CPT2	427	53			1.1156	0.6013	ENSG00000157184.5
NINJ1	427	53			0.8757	0.7445	ENSG00000131669.9
RNPEPL1	427	53			1.2634	0.6133	ENSG00000142327.11
GPATCH1	427	53			-0.4892	0.6328	ENSG00000076650.6
FASTKD1	427	53			1.6431	0.5428	ENSG00000138399.17
RCE1	427	53			0.6518	0.5557	ENSG00000173653.7
ATP6V1G2	427	53			-0.9225	1.26	ENSG00000213760.10
SLC17A5	427	53			0.9978	0.7118	ENSG00000119899.12
CNTN3	427	53			-0.4996	2.0564	ENSG00000113805.8
EIF4A2	427	53	0.152311591066	0.3038	-0.4984	0.6413	ENSG00000156976.14
HEY2	427	53			1.0733	1.4785	ENSG00000135547.8
PHLDA3	427	53			1.3121	1.0793	ENSG00000174307.6
ITM2C	427	53	0.126687033833	0.319	0.4263	1.4846	ENSG00000135916.15
TMEM218	427	53			-0.516	0.5807	ENSG00000150433.9
MPV17L2	427	53			1.0713	0.7378	ENSG00000254858.9
GAS6	427	53	0.20080502843	0.3285	-0.1004	1.1285	ENSG00000183087.14
DRAM2	427	53			0.7226	0.6267	ENSG00000156171.14
INTS5	427	53			1.1733	0.5237	ENSG00000185085.2
TULP4	427	53			0.2076	0.7031	ENSG00000130338.12
RYR3	427	53			-2.8239	1.2966	ENSG00000198838.11
ATXN7L1	427	53			-0.4335	0.6306	ENSG00000146776.14
TMEM117	427	53			0.4076	0.9065	ENSG00000139173.9
ZNF330	427	53			-0.6041	0.5447	ENSG00000109445.10
SYMPK	427	53	0.183383875841	0.3108	-0.2855	0.6171	ENSG00000125755.18
ITGAV	427	53	0.185290888402	0.3185	-0.6132	0.8638	ENSG00000138448.11
ZC2HC1A	427	53			-0.8688	0.8074	ENSG00000104427.11
UGT2B17	427	53			0.4778	2.9747	ENSG00000197888.2
MFSD9	427	53			0.793	0.5436	ENSG00000135953.10
DCTN6	427	53			0.0606	0.7017	ENSG00000104671.7
DDB2	427	53			-0.8956	0.649	ENSG00000134574.11
TRIM9	427	53			-2.4489	1.3044	ENSG00000100505.13
CYP4A11	427	53			1.2024	2.3255	ENSG00000187048.12
GPSM3	427	53			1.7144	1.0557	ENSG00000213654.9
CTC-479C5.12	427	53			-1.2448	0.7631	ENSG00000261884.2
SLC25A1	427	53			0.5232	0.7777	ENSG00000100075.9
BCL2L13	427	53			0.2955	0.5434	ENSG00000099968.17
MTAP	427	53			-0.0779	0.7249	ENSG00000099810.18
DVL3	427	53	0.136824689752	0.3172	0.2865	0.5973	ENSG00000161202.17
USP11	427	53	0.0940954314556	0.2896	-0.6981	0.6984	ENSG00000102226.9
GPC4	427	53			-0.162	1.4771	ENSG00000076716.8
RBP5	427	53			-1.6619	1.195	ENSG00000139194.7
GLCCI1	427	53			-0.9355	0.7906	ENSG00000106415.12
PAXIP1	427	53			0.1688	0.5883	ENSG00000157212.18
C1orf50	427	53			0.4891	0.6441	ENSG00000164008.13
DSCR3	427	53			-0.0322	0.5377	ENSG00000157538.13
TTC34	427	53			-1.5084	1.2951	ENSG00000215912.10
KCNA5	427	53			-3.1743	1.4542	ENSG00000130037.4
ARMCX6	427	53			0.7126	0.6612	ENSG00000198960.10
CLCN7	427	53	0.202065463414	0.3263	-0.3209	0.6776	ENSG00000103249.17
TIPIN	427	53			0.6222	0.5835	ENSG00000075131.9
IFNAR2	427	53			0.8673	0.6579	ENSG00000159110.19
SIRPA	427	53			-0.3268	1.041	ENSG00000198053.11
PHLDA2	427	53			2.7029	1.2698	ENSG00000181649.5
PGP	427	53			1.5403	0.7611	ENSG00000184207.8
SENP8	427	53			1.0604	0.6366	ENSG00000166192.14
FOCAD	427	53			0.0403	0.7419	ENSG00000188352.12
ILDR2	427	53			2.0721	1.6794	ENSG00000143195.12
FBXO18	427	53	0.272458240338	0.3375	-0.1351	0.5387	ENSG00000134452.19
PAX2	427	53			0.7815	2.3819	ENSG00000075891.21
SLC23A1	427	53			-0.1527	1.7597	ENSG00000170482.16
VAMP3	427	53	0.203468793553	0.3231	0.0513	0.5709	ENSG00000049245.12
ZNF763	427	53			-1.2193	0.8819	ENSG00000197054.11
RP11-886H22.1	427	53			-0.1172	2.0965	ENSG00000266997.2
TIMD4	427	52			2.2009	1.8825	ENSG00000145850.8
TMEM189	427	52			1.2229	0.597	ENSG00000240849.10
RSF1	427	52			0.0043	0.6925	ENSG00000048649.13
SCARA3	427	52			2.1742	1.2602	ENSG00000168077.13
ZNF556	427	52			-1.1428	1.5119	ENSG00000172000.7
DDAH2	427	52	0.17861589812	0.3278	0.5774	0.8275	ENSG00000213722.8
CREBL2	427	52			-0.653	0.6256	ENSG00000111269.2
CD79A	427	52			0.9102	2.141	ENSG00000105369.9
KHDC1	427	52			-0.2014	1.0929	ENSG00000135314.12
MAP2K5	427	52			-0.6452	0.5409	ENSG00000137764.19
ZC3H14	427	52	0.101320797364	0.2953	-0.5783	0.5038	ENSG00000100722.18
IFI44	427	52			1.1081	1.2432	ENSG00000137965.10
LPGAT1	427	52			0.0013	0.6375	ENSG00000123684.12
ZNF701	427	52			0.0459	0.7009	ENSG00000167562.11
RIC8A	427	52	0.16550982827	0.3233	0.3476	0.5263	ENSG00000177963.12
PPM1L	427	52			-1.3836	1.0744	ENSG00000163590.13
RP11-343C2.11	427	52			-0.4783	0.6843	ENSG00000260914.3
ARPP19	427	52	0.179429341708	0.326	0.3567	0.5342	ENSG00000128989.10
SCAMP1	427	52			0.5498	0.5526	ENSG00000085365.17
ADAMTS12	427	52			0.4064	1.616	ENSG00000151388.10
PARP10	427	52	0.204085519587	0.3227	-0.0341	1.0618	ENSG00000178685.13
MUC20	427	52			1.5151	1.2946	ENSG00000176945.16
FAM3D	427	52			1.3309	2.2529	ENSG00000198643.6
CTSC	427	52			1.8228	0.8527	ENSG00000109861.15
NHP2L1	427	52	0.154209488154	0.3136	0.0961	0.6912	ENSG00000100138.13
TRIM28	427	52	0.183700592776	0.3222	0.3068	0.7447	ENSG00000130726.11
DIAPH2	427	52			-1.0129	0.7492	ENSG00000147202.17
RPS29	427	52	0.230891097636	0.3216	0.1252	1.001	ENSG00000213741.8
SLC25A3	427	52	0.195898594942	0.3277	0.2818	0.6488	ENSG00000075415.12
RHOC	427	52	0.297403690698	0.328	0.2994	0.7264	ENSG00000155366.16
COG6	427	52			-0.159	0.6477	ENSG00000133103.16
STYX	427	52			0.3397	0.5298	ENSG00000198252.11
GPT	427	52			0.3814	1.5586	ENSG00000167701.13
CEL	427	52			-1.5566	1.5275	ENSG00000170835.13
RPL36A	427	52	0.146653278403	0.3277	-0.3351	0.9428	ENSG00000241343.9
TMEM178A	427	52			-0.8425	1.6093	ENSG00000152154.10
LNX2	427	52			0.8583	0.6033	ENSG00000139517.7
GXYLT1	427	52			-0.254	0.6297	ENSG00000151233.10
HS3ST5	427	52			1.2594	1.8729	ENSG00000249853.7
GALP	427	52			0.472	1.6672	ENSG00000197487.8
HCG27	427	52			-1.7307	1.1888	ENSG00000206344.6
SRGAP2C	427	52			-0.2762	0.6742	ENSG00000171943.11
BLOC1S4	427	52			0.4839	0.5945	ENSG00000186222.4
CLCF1	427	52			1.718	0.908	ENSG00000175505.10
DAZAP2	427	52	0.052010989133	0.2626	0.8224	0.5583	ENSG00000183283.15
ZNF426	427	52			-0.3279	0.6956	ENSG00000130818.10
C10orf11	427	52			1.0335	1.0606	ENSG00000148655.14
ACAP2	427	52			0.0093	0.667	ENSG00000114331.12
RLN1	427	52			3.0491	1.5524	ENSG00000107018.7
PRKCZ	427	52			2.2416	0.6673	ENSG00000067606.15
RRP1	427	52			0.3748	0.6023	ENSG00000160214.12
VEZT	427	52			-0.4614	0.534	ENSG00000028203.17
HIGD1A	427	52			1.5805	0.7185	ENSG00000181061.13
ZGLP1	427	51			-1.7852	1.0238	ENSG00000220201.7
CCL8	427	51			2.9221	1.4912	ENSG00000108700.4
NAT10	427	51			0.0589	0.6084	ENSG00000135372.8
CHMP1A	427	51	0.237209900444	0.3273	-0.048	0.5888	ENSG00000131165.14
AASDHPPT	427	51			0.2402	0.582	ENSG00000149313.10
DGCR2	427	51	0.241567317984	0.3399	-0.2566	0.6478	ENSG00000070413.18
ARFIP1	427	51			0.2107	0.5168	ENSG00000164144.14
FAM159A	427	51			2.404	1.0282	ENSG00000182183.14
RPL15	427	51	0.190044760184	0.3202	0.173	0.8668	ENSG00000174748.18
MBOAT2	427	51			-0.0681	0.8579	ENSG00000143797.11
NFIA	427	51	0.26177493998	0.3225	-0.0076	0.8839	ENSG00000162599.15
CEP131	427	51			0.0318	0.6946	ENSG00000141577.13
ACSBG1	427	51			-1.4509	1.2649	ENSG00000103740.9
BRE	427	51			0.6134	0.5697	ENSG00000158019.20
GABRR1	427	51			0.4372	2.6446	ENSG00000146276.11
PISD	427	51			-0.3693	0.6683	ENSG00000241878.9
TFPI2	427	51			-1.347	1.695	ENSG00000105825.11
MERTK	427	51			-1.0641	0.7797	ENSG00000153208.16
CTSS	427	51			2.3692	1.1794	ENSG00000163131.10
SLC28A3	427	51			3.7206	1.4101	ENSG00000197506.7
SIX2	427	51			2.7267	1.8642	ENSG00000170577.7
CAPN14	427	51			1.1739	1.2098	ENSG00000214711.9
AZI2	427	51			-0.4804	0.4486	ENSG00000163512.13
C2CD3	427	51			0.3419	0.6133	ENSG00000168014.16
TMEM55A	427	51			-0.5303	0.824	ENSG00000155099.7
SCARB2	427	51	0.190820050016	0.3161	-0.2565	0.6809	ENSG00000138760.8
TDG	427	51			0.2912	0.621	ENSG00000139372.14
RPL29	427	51	0.221680835702	0.3269	0.1967	0.9718	ENSG00000162244.10
PDZD4	427	51			-1.9733	1.6378	ENSG00000067840.12
CRYGB	427	51			-0.0019	1.4275	ENSG00000182187.3
ZNF670	427	51			2.4747	1.1107	ENSG00000135747.11
ZYG11B	427	51			-0.1323	0.5189	ENSG00000162378.12
DOCK7	427	51			-0.7572	0.5801	ENSG00000116641.15
DSCR4	427	51			-0.18	2.4172	ENSG00000184029.9
EIF3D	427	51	0.182834796548	0.3213	-0.3059	0.6948	ENSG00000100353.17
PCBP2	427	51	0.249503278222	0.3211	0.2695	0.6128	ENSG00000197111.15
NXN	427	51			1.5053	0.8698	ENSG00000167693.16
SLC6A12	427	51			2.4298	1.3968	ENSG00000111181.12
SLC25A51	427	51			0.5913	0.5399	ENSG00000122696.12
ZNF544	427	51			0.5058	0.618	ENSG00000198131.13
PCDHA2	427	51			-0.813	1.96	ENSG00000204969.6
NDUFAF6	427	51			0.7089	0.6562	ENSG00000156170.12
PMS1	427	51			-0.4217	0.5625	ENSG00000064933.16
AP1G1	427	51	0.192764863718	0.3007	-0.213	0.607	ENSG00000166747.12
RAB4B	427	51			0.5898	0.8039	ENSG00000167578.16
RHBDD1	427	51			0.3635	0.489	ENSG00000144468.16
WRAP73	427	51			-0.3546	0.5572	ENSG00000116213.15
DNASE1	427	51			-0.9515	0.7483	ENSG00000213918.10
RBMXL1	427	51			0.5061	0.604	ENSG00000213516.9
PDE1A	427	51			-1.522	1.5273	ENSG00000115252.18
ZADH2	427	51			-0.9465	0.6652	ENSG00000180011.6
POU5F1B	427	51			1.1366	1.2538	ENSG00000212993.4
MOB4	427	51			0.7295	0.4976	ENSG00000115540.14
GTF2E1	427	51			1.2052	0.4559	ENSG00000153767.9
UPB1	427	51			-3.0843	1.106	ENSG00000100024.14
BLOC1S2	427	51			0.4694	0.585	ENSG00000196072.11
SCP2	427	51	0.194001912943	0.3396	0.2237	0.6291	ENSG00000116171.16
ATAD3A	427	51			0.6683	0.6804	ENSG00000197785.13
GNB1L	427	51			0.5214	0.7749	ENSG00000185838.13
KCTD12	427	51	0.166240878862	0.3226	0.6522	1.0667	ENSG00000178695.5
PIF1	427	51			2.0392	1.0203	ENSG00000140451.12
CCDC23	427	51			0.3238	0.7976	ENSG00000177868.11
SOAT1	427	51			-0.3442	0.7082	ENSG00000057252.12
EXOC5	427	51			0.0193	0.4974	ENSG00000070367.15
RPL32	427	51	0.174915083169	0.3209	-0.0062	1.0251	ENSG00000144713.12
PLSCR1	427	51			0.8437	1.0009	ENSG00000188313.12
LIPE	427	51			-0.012	1.0372	ENSG00000079435.9
TNFSF10	427	51			1.5203	1.4643	ENSG00000121858.10
ZFAND6	427	51			0.2859	0.5709	ENSG00000086666.18
EIF1AX	427	51	0.150199671487	0.3067	-0.2072	0.675	ENSG00000173674.10
NUP54	427	51			-0.1383	0.6018	ENSG00000138750.14
DOPEY2	427	51			1.1775	0.6911	ENSG00000142197.12
SAE1	427	50			0.2928	0.6854	ENSG00000142230.11
ARL2	427	50			0.3063	0.7988	ENSG00000213465.7
OAZ3	427	50			1.5392	0.8079	ENSG00000143450.14
RPL17-C18orf32	427	50			-1.2154	1.705	ENSG00000215472.9
RPL18	427	50	0.16984220609	0.3293	-0.5148	0.9378	ENSG00000063177.12
RAB3GAP2	427	50			0.2101	0.4955	ENSG00000118873.15
NQO1	427	50			2.381	1.2666	ENSG00000181019.12
CASC1	427	50			0.8364	1.4959	ENSG00000118307.18
CCDC132	427	50			-0.3524	0.5065	ENSG00000004766.15
MSRB3	427	50			-1.9578	1.091	ENSG00000174099.10
HNRNPUL2	427	50	0.277456132967	0.3438	-0.0551	0.5981	ENSG00000214753.2
RNF128	427	50			-1.8747	1.5407	ENSG00000133135.13
PARG	427	50			0.2656	0.5084	ENSG00000227345.8
ZSCAN12	427	50			-0.4419	0.7597	ENSG00000158691.14
ATG7	427	50			0.0495	0.5193	ENSG00000197548.12
QARS	427	50	0.184770074828	0.3175	0.3743	0.5971	ENSG00000172053.14
TMEM41A	427	50			0.7251	0.5654	ENSG00000163900.10
SFRP2	427	50			1.5255	2.604	ENSG00000145423.4
LRRC24	427	50			-1.0226	1.1433	ENSG00000254402.6
MTRNR2L12	427	50			2.0049	1.1704	ENSG00000269028.3
ZFP69B	427	50			1.1333	0.9292	ENSG00000187801.14
IRAK1	427	50			1.0845	0.8391	ENSG00000184216.11
TOR4A	427	50			0.4718	1.1004	ENSG00000198113.2
TXLNG	427	50			-1.285	0.58	ENSG00000086712.12
VPS52	427	50	0.19593164979	0.336	0.0439	0.538	ENSG00000223501.8
C9orf78	427	50			-0.1294	0.4843	ENSG00000136819.14
MANBAL	427	50			0.1371	0.5714	ENSG00000101363.12
PSMA3	427	50			0.3261	0.6158	ENSG00000100567.12
HIST1H2AI	427	50			3.4724	1.4519	ENSG00000196747.4
SNX9	427	50	0.146778953859	0.3217	-0.5884	0.6184	ENSG00000130340.14
L3MBTL2	427	50			-0.5415	0.4565	ENSG00000100395.14
SPATA12	427	50			2.6621	1.0203	ENSG00000186451.1
SLC38A5	427	50			-1.412	1.6107	ENSG00000017483.14
PTPN23	427	50	0.154639096301	0.3199	0.3091	0.6059	ENSG00000076201.14
UGGT1	427	50			0.7975	0.5722	ENSG00000136731.12
ANKRD49	427	50			-0.5264	0.6401	ENSG00000168876.8
CGREF1	427	50			-0.6517	1.3089	ENSG00000138028.14
PSMA2	427	50			0.8225	0.4987	ENSG00000256646.7
ELAVL2	427	50			-2.4419	1.5922	ENSG00000107105.14
MAGI3	427	50			-0.1692	0.7367	ENSG00000081026.18
SBDS	427	50	0.0532897480536	0.2393	-0.9187	0.5278	ENSG00000126524.9
HMGN4	427	50			0.0953	0.6641	ENSG00000182952.4
VN1R1	427	50			-0.5154	1.2841	ENSG00000178201.4
FLOT1	427	50	0.0758280631077	0.3047	0.9149	0.6885	ENSG00000137312.14
DKK3	427	50	0.0941653686035	0.2785	-1.6119	1.086	ENSG00000050165.17
NUP98	427	50	0.18220528097	0.3311	-0.3488	0.5526	ENSG00000110713.15
WDFY1	427	50			0.1598	0.5929	ENSG00000085449.14
NT5DC1	427	50			0.0769	0.6169	ENSG00000178425.13
SLC4A8	427	50			-1.922	1.0619	ENSG00000050438.16
KIAA1467	427	50			-0.6648	0.7956	ENSG00000084444.13
DNAJC25	427	50			-0.6231	0.5315	ENSG00000059769.19
RPRD1A	427	50	0.149145762373	0.3141	0.1601	0.7413	ENSG00000141425.17
CD248	427	50			-1.3275	1.2423	ENSG00000174807.3
TNFRSF17	427	50			0.3444	2.2892	ENSG00000048462.10
RIC8B	427	50			-0.2984	0.5937	ENSG00000111785.18
ADCY4	427	50			-2.4888	1.0484	ENSG00000129467.13
NDUFAF5	427	50			0.2622	0.6668	ENSG00000101247.17
VPS28	427	50	0.232503402311	0.3163	0.0131	0.8216	ENSG00000160948.13
TLR9	427	50			-1.5694	1.6307	ENSG00000239732.3
ZC3H13	427	50	0.189249319804	0.318	-0.1381	0.6955	ENSG00000123200.16
RPS5	427	50	0.202120080457	0.3228	-0.0786	1.0175	ENSG00000083845.8
THTPA	427	50			0.3051	0.7403	ENSG00000259431.5
LAMP2	427	50	0.0947814971021	0.3072	0.6968	0.6195	ENSG00000005893.15
OXR1	427	50			-0.0604	0.7141	ENSG00000164830.17
FAM169A	427	50			-1.0821	1.3588	ENSG00000198780.11
TMEM107	427	50			0.6248	0.7243	ENSG00000179029.14
ABCE1	427	50			0.19	0.5583	ENSG00000164163.10
MFSD4	427	50			-0.0362	1.0349	ENSG00000174514.12
BRMS1L	427	50			-0.3432	0.5803	ENSG00000100916.13
FBXO27	427	50			-0.0873	1.3039	ENSG00000161243.8
IL20RA	427	50			0.1079	1.6066	ENSG00000016402.12
RSPH1	427	50			1.682	1.2878	ENSG00000160188.9
RAB38	427	50			1.5889	1.2978	ENSG00000123892.11
RNASEH1	427	50			0.6983	0.5341	ENSG00000171865.9
C3orf33	427	50			-0.5035	0.7041	ENSG00000174928.15
GLOD4	427	50			0.0877	0.6257	ENSG00000167699.13
PRKACB	427	50			-0.4759	0.7773	ENSG00000142875.19
WBSCR28	427	49			3.8352	1.5198	ENSG00000175877.3
RPL35	427	49	0.21191017318	0.3258	0.3201	1.0093	ENSG00000136942.14
SYPL1	427	49	0.151096736517	0.3188	0.522	0.5988	ENSG00000008282.7
ATF7IP	427	49	0.128776444616	0.3331	0.4796	0.5728	ENSG00000171681.12
CCND3	427	49			0.6744	0.7317	ENSG00000112576.12
ARL11	427	49			2.5063	1.1081	ENSG00000152213.3
ASB4	427	49			-3.034	1.668	ENSG00000005981.12
FAM133B	427	49			-0.4771	0.465	ENSG00000234545.7
C1QTNF6	427	49			0.2098	1.1481	ENSG00000133466.13
P3H2	427	49			-1.7837	1.1769	ENSG00000090530.9
CERS4	427	49			-0.0916	1.1039	ENSG00000090661.11
ACTR6	427	49			-0.1467	0.541	ENSG00000075089.9
HOMER3	427	49			0.5241	0.8865	ENSG00000051128.18
RNASEH2B	427	49			-0.0047	0.6131	ENSG00000136104.18
GAS7	427	49			-0.9327	1.0833	ENSG00000007237.18
DERL3	427	49			1.6983	1.271	ENSG00000099958.14
LILRB4	427	49			3.0222	1.3177	ENSG00000186818.12
CASP1	427	49			0.3008	1.2085	ENSG00000137752.22
CTAGE5	427	49			0.5069	0.6964	ENSG00000150527.16
DPYSL4	427	49			-2.2373	1.4135	ENSG00000151640.12
DDX6	427	49	0.257583141317	0.3099	-0.3168	0.5084	ENSG00000110367.11
TRNAU1AP	427	49			-0.3134	0.6275	ENSG00000180098.9
