	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TMEM125	59	1	0.5816986202	0.2479	-0.3834	0.5416	ENSG00000179178.10
DNMT1	59	1	0.4700525103	0.2967	0.1269	0.4659	ENSG00000130816.14
ID1	59	1	0.502772523816	0.3302	-0.3052	1.0345	ENSG00000125968.8
ZFAND2A	59	1	0.57119129707	0.2991	-0.0818	0.672	ENSG00000178381.11
TBC1D19	59	1	0.657071998754	0.2581	-0.0597	0.3474	ENSG00000109680.10
BMP6	59	1	0.647415619972	0.3105	-0.272	0.8584	ENSG00000153162.8
RNASEK-C17orf49	59	1	0.401726153683	0.3151	-0.4273	0.785	ENSG00000161939.18
NAGS	59	1	0.412900508594	0.2956	0.5936	0.6986	ENSG00000161653.10
NFYC	59	1	0.399510141944	0.2978	-0.2328	0.3564	ENSG00000066136.19
KPNA4	59	1	0.148762160063	0.2738	0.42	0.2113	ENSG00000186432.8
GSTM3	59	1	0.169734830608	0.3031	-0.8437	1.1556	ENSG00000134202.10
SEC31A	59	1	0.536275375132	0.303	0.2286	0.3555	ENSG00000138674.16
XRN1	59	1	0.425254667952	0.3294	-0.4578	0.4207	ENSG00000114127.10
FAM220A	59	1	0.716570030614	0.2737	0.1293	0.3097	ENSG00000178397.12
SPTBN4	59	1	0.361937466794	0.3041	-0.7907	0.9035	ENSG00000160460.15
SMC6	59	1	0.404195431515	0.2998	-0.3514	0.3337	ENSG00000163029.15
PURA	59	1	0.437810414256	0.3144	-0.0181	0.396	ENSG00000185129.5
KIAA0930	59	1	0.504870893512	0.2994	-0.4463	0.604	ENSG00000100364.18
ZNF101	59	1	0.780766427322	0.2563	-0.0408	0.4407	ENSG00000181896.11
CDCP1	59	1	0.161122451154	0.3238	1.0044	1.1618	ENSG00000163814.7
ADNP	59	1	0.436991331352	0.3152	0.1604	0.3036	ENSG00000101126.15
FAM86B1	59	1	0.630763391528	0.3083	-0.1947	0.7213	ENSG00000186523.14
ZSCAN16	59	1	0.196409301548	0.2974	0.5451	0.3817	ENSG00000196812.4
GPR176	59	1	0.553093228201	0.3128	-0.4029	0.7115	ENSG00000166073.8
MFF	59	1	0.493363095661	0.3344	0.1683	0.2273	ENSG00000168958.19
JARID2	59	1	0.612558507132	0.3401	-0.2344	0.4416	ENSG00000008083.13
ZNF229	59	1	0.493226432401	0.2931	0.2387	0.5059	ENSG00000278318.4
MAP3K11	59	1	0.616577031575	0.2996	0.0359	0.3831	ENSG00000173327.7
AAAS	59	1	0.0555050727872	0.2541	-0.7312	0.3645	ENSG00000094914.12
LGALS7B	59	1	0.322665709416	0.3296	-0.6389	1.829	ENSG00000178934.4
IGFL4	59	1			0.487	1.6509	ENSG00000204869.8
WISP3	59	1	0.190780380129	0.2893	-0.741	1.1281	ENSG00000112761.18
HSPA8	59	1	0.580676391147	0.2846	0.317	0.772	ENSG00000109971.13
ANKRD39	59	1	0.301732580018	0.322	-0.2515	0.4986	ENSG00000213337.8
DDB1	59	1	0.0574949215673	0.1364	0.7622	0.2133	ENSG00000167986.13
AP4B1	59	1	0.0684521798802	0.1682	-0.9149	0.3843	ENSG00000134262.12
SYNPO	59	1	0.698425456082	0.32	-0.0419	0.6443	ENSG00000171992.12
KLC2	59	1	0.168382804003	0.188	-0.6259	0.2989	ENSG00000174996.11
SNURF	59	1	0.335853903457	0.306	-0.1305	0.8264	ENSG00000273173.5
GCSH	59	1	0.279284438365	0.303	-0.3785	0.8672	ENSG00000140905.9
VAX2	59	1	0.552840150649	0.2803	-0.6191	1.0239	ENSG00000116035.2
ACTR3C	59	1	0.629690338456	0.2922	0.1911	0.3873	ENSG00000106526.10
MT-ATP8	59	1	0.350693205827	0.3139	-0.8105	1.2608	ENSG00000228253.1
OPA1	59	1	0.501743583751	0.2947	0.0236	0.3078	ENSG00000198836.8
ANKRD61	59	1	0.132864215744	0.2207	-1.3908	0.8487	ENSG00000157999.5
PTAFR	59	1	0.144000544814	0.309	1.4652	1.0542	ENSG00000169403.11
SLC6A6	59	1	0.580292773318	0.2993	0.0041	0.8332	ENSG00000131389.16
LAPTM5	59	1	0.499530598452	0.29	0.5528	1.0279	ENSG00000162511.7
PLBD1	59	1	0.389203164091	0.2934	0.2437	0.8072	ENSG00000121316.10
EMC9	59	1	0.374593634885	0.3155	-0.1083	0.7087	ENSG00000100908.13
KDM5A	59	1	0.448574006051	0.3094	0.0482	0.395	ENSG00000073614.11
INTS8	59	1	0.104759480033	0.2007	-0.6401	0.3309	ENSG00000164941.13
DCUN1D3	59	1	0.548350858571	0.3388	0.0986	0.6093	ENSG00000188215.9
NCF1	59	1	0.571965549821	0.242	-0.3474	1.0902	ENSG00000158517.13
SNX6	59	1	0.137006354907	0.283	0.4402	0.3295	ENSG00000129515.18
TMLHE	59	1	0.328309799079	0.3341	0.2316	0.4071	ENSG00000185973.10
PTP4A1	59	1	0.272971151055	0.2599	0.727	0.4544	ENSG00000112245.9
AS3MT	59	1	0.391440830859	0.2731	-0.4094	0.8238	ENSG00000214435.7
UEVLD	59	1	0.589285102026	0.3038	0.0667	0.2856	ENSG00000151116.16
OSTC	59	1	0.330988997083	0.2933	0.541	0.3787	ENSG00000198856.12
STK10	59	1	0.722080439588	0.2778	-0.201	0.5414	ENSG00000072786.12
ZSCAN4	59	1	0.217943001773	0.3383	-1.2041	1.3901	ENSG00000180532.10
YY2	59	1	0.482196528288	0.2905	0.0921	0.6258	ENSG00000230797.2
SPIDR	59	1	0.627972234688	0.2896	-0.2478	0.3486	ENSG00000164808.16
TRIM68	59	1	0.521861589342	0.3173	-0.1794	0.4336	ENSG00000167333.12
ADRB3	59	1			0.8624	1.5163	ENSG00000188778.4
TRIQK	59	1	0.157045785477	0.2428	0.7424	0.3434	ENSG00000205133.11
OBP2A	59	1			0.2363	1.1989	ENSG00000122136.13
ZNF184	59	1	0.285269018803	0.3423	0.3893	0.3264	ENSG00000096654.15
SLC35A3	59	1	0.413866285266	0.3335	0.3187	0.4875	ENSG00000117620.12
ACADS	59	1	0.394982565369	0.2792	-0.3388	0.5654	ENSG00000122971.8
ARHGEF5	59	1	0.387275766501	0.3139	-0.5428	0.5713	ENSG00000050327.14
HN1L	59	1	0.254956737524	0.2329	0.4599	0.2745	ENSG00000206053.12
GFM2	59	1	0.617203914468	0.3084	0.1687	0.3277	ENSG00000164347.17
C14orf159	59	1	0.363916409378	0.2756	-0.2539	0.4335	ENSG00000133943.20
FNTB	59	1	0.607120052059	0.2947	0.1559	0.2623	ENSG00000257365.7
ZNF454	59	1	0.48278019818	0.3196	0.269	0.639	ENSG00000178187.7
GNA12	59	1	0.66389492211	0.3103	-0.1784	0.3234	ENSG00000146535.13
GRWD1	59	1	0.636207544289	0.3013	0.2427	0.3019	ENSG00000105447.12
STYX	59	1	0.291941770135	0.3218	0.3119	0.3215	ENSG00000198252.11
HPCA	59	1	0.556767907182	0.3155	0.4421	1.1152	ENSG00000121905.9
GTF2H4	59	1	0.560432168584	0.2897	-0.1791	0.364	ENSG00000213780.10
BICD1	59	1	0.270745997192	0.3202	0.5937	0.5334	ENSG00000151746.13
RNF25	59	1	0.587346042743	0.3593	0.1134	0.4518	ENSG00000163481.7
F7	59	1	0.334919469983	0.311	0.0652	1.3745	ENSG00000057593.13
NXPH4	59	1	0.67864072986	0.2876	0.092	1.4003	ENSG00000182379.9
INTS7	59	1	0.365884563449	0.2981	0.4508	0.359	ENSG00000143493.12
HAUS3	59	1	0.187877077025	0.2058	-0.5775	0.257	ENSG00000214367.7
ZNF639	59	1	0.664400214468	0.2655	0.0212	0.2691	ENSG00000121864.9
FSCN2	59	1	0.702629306185	0.2725	0.0933	0.5686	ENSG00000186765.11
C1orf168	59	1	0.245435167107	0.2992	-1.4473	1.4663	ENSG00000187889.12
DUOX1	59	1	0.410359662197	0.3032	-0.5777	0.8205	ENSG00000137857.17
ABHD6	59	1	0.476183778445	0.2889	-0.2782	0.5255	ENSG00000163686.13
EGLN2	59	1	0.378682712131	0.3228	-0.3197	0.4081	ENSG00000269858.5
FAM213B	59	1	0.556746490891	0.2956	0.2878	0.4872	ENSG00000157870.14
NMUR2	59	1	0.215833148762	0.3431	-1.3032	1.419	ENSG00000132911.4
PPP1R3G	59	1	0.453547923201	0.3123	0.4024	1.0165	ENSG00000219607.3
PPM1J	59	1	0.663366815099	0.2653	0.1355	0.9864	ENSG00000155367.15
SMARCAL1	59	1	0.290775318919	0.2219	0.4201	0.2392	ENSG00000138375.12
TES	59	1	0.142770895021	0.2449	0.9121	0.4115	ENSG00000135269.17
PPEF1	59	1	0.291677914888	0.3235	-0.4814	1.3172	ENSG00000086717.18
ARMC8	59	1	0.186736837245	0.2642	-0.4393	0.2401	ENSG00000114098.17
TMEM132E	59	1	0.507950215718	0.3302	-0.6835	1.1807	ENSG00000181291.6
HS1BP3	59	1	0.477638254558	0.3446	0.3058	0.4158	ENSG00000118960.12
ASTN2	59	1	0.701768711633	0.2681	-0.0887	0.7393	ENSG00000148219.16
LIN7C	59	1	0.234257912623	0.2942	0.4236	0.3208	ENSG00000148943.11
CCNH	59	1	0.785877170868	0.2453	0.0799	0.293	ENSG00000134480.13
MYEF2	59	1	0.679179577843	0.2821	0.2888	0.8023	ENSG00000104177.17
PLXNA1	59	1	0.224545884015	0.2423	-0.7148	0.5076	ENSG00000114554.11
HK1	59	1	0.392807454327	0.264	-0.4728	0.4736	ENSG00000156515.21
MGAT4C	59	1	0.197502561911	0.3021	1.0899	0.86	ENSG00000182050.13
ZNF461	59	1	0.56275987294	0.3182	-0.2029	0.3809	ENSG00000197808.11
CD3E	59	1	0.458775260581	0.3148	-0.0622	1.491	ENSG00000198851.9
CIAPIN1	59	1	0.7155814693	0.2769	-0.0323	0.3147	ENSG00000005194.14
PRKRA	59	1	0.639705128913	0.3209	0.094	0.2564	ENSG00000180228.12
MARCH2	59	1	0.436570239073	0.3083	-0.1671	0.5029	ENSG00000099785.10
DRG2	59	1	0.315337331341	0.2684	-0.1638	0.2912	ENSG00000108591.9
RGS2	59	1	0.37198842393	0.3248	-0.9467	1.2699	ENSG00000116741.7
C5orf22	59	1	0.225986796685	0.2585	0.424	0.2866	ENSG00000082213.17
KCNRG	59	1	0.480665358517	0.2998	-0.6692	0.7837	ENSG00000198553.8
PPP1R27	59	1	0.219048841599	0.2009	-1.5743	1.1765	ENSG00000182676.4
SLC25A46	59	1	0.529772222405	0.3224	-0.2501	0.3257	ENSG00000164209.16
SMIM13	59	1	0.6298668455	0.2668	-0.1235	0.3068	ENSG00000224531.5
CEP89	59	1	0.600247393451	0.2871	0.048	0.213	ENSG00000121289.17
AMIGO1	59	1	0.641911771716	0.296	0.266	0.4259	ENSG00000181754.6
RNF114	59	1	0.661050346056	0.2622	0.1127	0.2292	ENSG00000124226.10
DFFB	59	1	0.157105011531	0.1672	-0.9036	0.3124	ENSG00000169598.15
MYOG	59	1			-0.7342	0.7775	ENSG00000122180.4
BCAR1	59	1	0.66510723713	0.2981	-0.1849	0.4146	ENSG00000050820.16
ZNF677	59	1	0.535083621104	0.2893	-0.0865	0.4614	ENSG00000197928.10
RAMP3	59	1	0.256795447786	0.3021	-0.8862	0.829	ENSG00000122679.8
SH3TC1	59	1	0.227448888057	0.2757	-0.8401	0.5674	ENSG00000125089.16
ZNF174	59	1	0.503549429051	0.3064	0.2648	0.2622	ENSG00000103343.12
SNX22	59	1	0.646406424077	0.2866	0.0903	1.0326	ENSG00000157734.13
MYBPC1	59	1	0.103663254808	0.1302	-2.2472	1.167	ENSG00000196091.12
SCLY	59	1	0.474100167288	0.3038	-0.3102	0.3702	ENSG00000132330.16
JOSD1	59	1	0.563453132544	0.348	-0.1306	0.3898	ENSG00000100221.10
SLC27A4	59	1	0.467255975605	0.2804	-0.3881	0.767	ENSG00000167114.12
LY96	59	1	0.482470502075	0.3218	0.1824	1.0481	ENSG00000154589.6
SMYD1	59	1	0.0838753622617	0.0618	-2.4498	1.049	ENSG00000115593.14
ARRDC3	59	1	0.551209163519	0.2853	0.3076	0.5994	ENSG00000113369.8
PACS1	59	1	0.145688261435	0.2655	0.5454	0.3494	ENSG00000175115.11
ERCC6	59	1	0.538806695186	0.3127	0.1179	0.4473	ENSG00000225830.10
NEURL2	59	1	0.2521354582	0.2482	-0.9206	0.5343	ENSG00000124257.6
ROBO2	59	1	0.509656328713	0.2908	-0.2834	1.4619	ENSG00000185008.17
FAM3B	59	1	0.175457240408	0.3084	-1.5488	1.2918	ENSG00000183844.16
LRP8	59	1	0.214407969559	0.223	-1.522	0.7955	ENSG00000157193.14
RNF219	59	1	0.226205533905	0.3044	0.3836	0.3312	ENSG00000152193.7
PHRF1	59	1	0.422305427095	0.302	-0.2776	0.2194	ENSG00000070047.11
PHACTR1	59	1	0.556633362878	0.3129	0.2106	0.8691	ENSG00000112137.16
C12orf73	59	1	0.484095489914	0.3383	0.0297	0.4917	ENSG00000204954.9
CYB5D2	59	1	0.48373867227	0.3099	0.1945	0.5832	ENSG00000167740.9
GNG12	59	1	0.243804663719	0.2973	0.4076	0.4085	ENSG00000172380.5
MED17	59	1	0.181723184299	0.3442	0.3716	0.2862	ENSG00000042429.10
TOMM40	59	1	0.620162617864	0.3425	0.2588	0.426	ENSG00000130204.12
SPP1	59	1	0.263527941801	0.2781	1.4868	1.4961	ENSG00000118785.13
PKIG	59	1	0.627961092195	0.3225	0.1469	0.4169	ENSG00000168734.13
SIDT2	59	1	0.035575274143	0.1533	-0.7507	0.2541	ENSG00000149577.15
STAMBP	59	1	0.180589126108	0.2851	0.2611	0.191	ENSG00000124356.15
ZNF772	59	1	0.265850244812	0.2683	0.5707	0.4719	ENSG00000197128.11
WDSUB1	59	1	0.186348592864	0.3047	0.6321	0.4146	ENSG00000196151.10
S100A7	59	1			-1.3119	0.9827	ENSG00000143556.8
SNRNP48	59	1	0.072609083068	0.1455	-0.846	0.289	ENSG00000168566.11
MYO7B	59	1	0.0337272599105	0.1926	-2.3727	0.824	ENSG00000169994.18
PNOC	59	1	0.571937843518	0.2567	-0.1552	1.3308	ENSG00000168081.8
C8orf89	59	1			1.0316	1.1393	ENSG00000274443.4
VPS53	59	1	0.614688187785	0.2917	-0.1873	0.2888	ENSG00000141252.19
CEP162	59	1	0.215660838827	0.2834	-0.6612	0.4167	ENSG00000135315.11
MKKS	59	1	0.611398157056	0.2906	-0.0019	0.38	ENSG00000125863.17
DLG4	59	1	0.624285281772	0.2964	0.0292	0.6042	ENSG00000132535.18
INTS6	59	1	0.705109517646	0.2606	-0.0247	0.321	ENSG00000102786.14
ARHGEF2	59	1	0.415529388893	0.3179	0.2069	0.5908	ENSG00000116584.17
RASSF1	59	1	0.0472445299435	0.1584	-1.0914	0.4272	ENSG00000068028.17
IL1RAPL2	59	1			0.0318	1.5188	ENSG00000189108.12
PYCRL	59	1	0.565046979177	0.2886	-0.0547	0.5398	ENSG00000104524.13
MVD	59	1	0.157286770662	0.2994	-0.775	0.6194	ENSG00000167508.10
NRAP	59	1	0.0513435100356	0.0653	-2.6298	1.1997	ENSG00000197893.13
NAAA	59	1	0.535586777632	0.2634	-0.3093	0.5725	ENSG00000138744.14
MAP2	59	1	0.377975241888	0.2857	0.6261	0.9955	ENSG00000078018.19
PLXNB2	59	1	0.177392450407	0.3032	0.6462	0.5517	ENSG00000196576.14
USP51	59	1	0.290106076006	0.2801	0.6945	0.5447	ENSG00000247746.4
DNAH12	59	1	0.215875747827	0.2417	-1.4576	0.9322	ENSG00000174844.14
NOL8	59	1	0.33748240703	0.229	-0.3989	0.2064	ENSG00000198000.11
RAB8B	59	1	0.387305314519	0.312	-0.3409	0.5796	ENSG00000166128.12
RASEF	59	1	0.37506983836	0.3165	0.4045	0.7242	ENSG00000165105.9
C1QL4	59	1	0.501478208649	0.3114	0.5863	1.4937	ENSG00000186897.4
TMEM55B	59	1	0.121915145935	0.252	-0.4995	0.2486	ENSG00000165782.10
POLD1	59	1	0.609446887114	0.3194	-0.0102	0.5107	ENSG00000062822.12
ZNF44	59	1	0.164900562359	0.2094	-0.6944	0.3024	ENSG00000197857.13
SCAF1	59	1	0.476975541252	0.3158	0.202	0.3427	ENSG00000126461.14
RDH12	59	1	0.664693691004	0.2692	-0.3652	0.9726	ENSG00000139988.9
TRPV4	59	1	0.483499912943	0.289	-0.0763	0.7759	ENSG00000111199.10
RP11-766F14.2	59	1	0.290406572411	0.2147	-1.5094	1.0018	ENSG00000248713.1
TCTN2	59	1	0.421422426931	0.3319	-0.3485	0.483	ENSG00000168778.11
VCL	59	1	0.586076955541	0.2975	0.2143	0.5169	ENSG00000035403.16
PARD3	59	1	0.312147840109	0.3158	0.2906	0.4686	ENSG00000148498.15
ENC1	59	1	0.461893912721	0.3296	0.5101	0.9372	ENSG00000171617.13
PLXNA4	59	1	0.437136894074	0.3037	0.8732	1.2585	ENSG00000221866.9
PGM3	59	1	0.712927720263	0.2602	-0.1658	0.287	ENSG00000013375.15
APOL6	59	1	0.468356550135	0.2907	0.4866	0.691	ENSG00000221963.5
PTK2B	59	1	0.206664411618	0.2726	0.9941	0.7484	ENSG00000120899.17
CLEC2B	59	1	0.406931749731	0.3236	-0.2267	1.0413	ENSG00000110852.4
C3orf18	59	1	0.355943494301	0.2808	-0.4854	0.534	ENSG00000088543.14
PMS2	59	1	0.577017438393	0.2786	0.0673	0.3947	ENSG00000122512.14
KCTD10	59	1	0.472667068537	0.2979	-0.2716	0.3865	ENSG00000110906.12
ZNF420	59	1	0.497086540386	0.3011	0.1463	0.3972	ENSG00000197050.10
F11R	59	1	0.0521100458926	0.2531	0.8321	0.4406	ENSG00000158769.17
TLX1	59	1			-0.7247	1.2213	ENSG00000107807.12
C14orf28	59	1	0.370733693948	0.2955	-0.4275	0.394	ENSG00000179476.7
HNRNPA2B1	59	1	0.280014828803	0.2843	-0.3198	0.2147	ENSG00000122566.20
SLC10A4	59	1	0.343573547207	0.2957	-0.9573	1.1195	ENSG00000145248.6
AFF3	59	1	0.37169531335	0.2808	-0.6699	1.4628	ENSG00000144218.18
FLVCR2	59	1	0.362459277045	0.3009	0.5519	0.7709	ENSG00000119686.9
ZNF658	59	1	0.575291881757	0.2996	-0.1445	0.6423	ENSG00000274349.4
WWC1	59	1	0.255931901283	0.3071	0.6168	0.5244	ENSG00000113645.13
DERL2	59	1	0.62675482525	0.3251	0.1584	0.3932	ENSG00000072849.10
KBTBD4	59	1	0.193234800975	0.2732	0.6961	0.7363	ENSG00000123444.13
CARNS1	59	1	0.407152966559	0.2949	0.6877	0.894	ENSG00000172508.10
MLLT1	59	1	0.051194511204	0.2204	-0.7853	0.4003	ENSG00000130382.8
EHD1	59	1	0.44811067656	0.2897	0.2952	0.4554	ENSG00000110047.17
PGM2	59	1	0.527419550988	0.311	0.0964	0.4017	ENSG00000169299.13
GP1BA	59	1	0.533671557278	0.3072	-0.5977	1.1054	ENSG00000185245.7
CLEC9A	59	1	0.432715566349	0.3127	0.6201	1.3132	ENSG00000197992.6
NIPAL1	59	1	0.402418037872	0.3135	0.5805	0.8826	ENSG00000163293.11
TFF1	59	1	0.00898274360701	0.1593	-3.3359	0.9329	ENSG00000160182.2
PTPRCAP	59	1	0.471142059847	0.2936	-0.745	1.4506	ENSG00000213402.2
SEC24A	59	1	0.564375327892	0.3044	0.0464	0.5853	ENSG00000113615.12
PPM1E	59	1	0.296910537569	0.3041	-0.8772	0.9764	ENSG00000175175.5
TFDP1	59	1	0.744904534695	0.2824	0.0751	0.2895	ENSG00000198176.12
F12	59	1	0.606959091027	0.2904	0.0905	1.0351	ENSG00000131187.9
HNRNPA3	59	1	0.215013887252	0.2576	-0.3941	0.2235	ENSG00000170144.18
CHI3L2	59	1	0.543639206014	0.3081	0.7185	1.1806	ENSG00000064886.13
ACBD4	59	1	0.43750904163	0.2532	-0.3867	0.5559	ENSG00000181513.14
TFAP4	59	1	0.392618858871	0.2956	0.4687	0.598	ENSG00000090447.11
GALNT13	59	1	0.362933079609	0.2924	-0.9772	1.6724	ENSG00000144278.14
CLEC5A	59	1	0.449970060968	0.2852	0.8606	1.2626	ENSG00000258227.6
ABAT	59	1	0.454133960949	0.3109	0.5868	0.8476	ENSG00000183044.11
CEP97	59	1	0.546548297341	0.3048	-0.2345	0.4011	ENSG00000182504.10
TLR10	59	1	0.702311574583	0.2627	0.0812	1.1704	ENSG00000174123.10
MYO15A	59	1	0.157854850625	0.2622	-0.9728	0.7492	ENSG00000091536.16
ZNF304	59	1	0.561041293081	0.3133	-0.2476	0.3823	ENSG00000131845.14
KLF6	59	1	0.519476712955	0.3111	-0.2085	1.111	ENSG00000067082.14
MPPED1	59	1			-1.5254	0.9299	ENSG00000186732.13
LEMD2	59	1	0.118895859185	0.2821	-0.564	0.2952	ENSG00000161904.11
ABL2	59	1	0.534388058602	0.3088	-0.1854	0.4507	ENSG00000143322.19
KCTD13	59	1	0.496910915609	0.3115	-0.2911	0.4022	ENSG00000174943.9
ANGPT2	59	1	0.253297835838	0.3219	-1.0095	0.8929	ENSG00000091879.13
CRHR2	59	1	0.227381048452	0.2446	-1.3204	1.4164	ENSG00000106113.18
SKIDA1	59	1	0.580009573206	0.322	-0.0386	0.8268	ENSG00000180592.16
YEATS4	59	1	0.0905476089791	0.1943	0.7257	0.33	ENSG00000127337.6
KIAA1919	59	1	0.234160274739	0.3088	-0.644	0.4667	ENSG00000173214.5
C1orf210	59	1	0.599273158233	0.2546	0.2937	0.7708	ENSG00000253313.5
SLC25A1	59	1	0.573539608033	0.3167	0.137	0.5014	ENSG00000100075.9
SAXO2	59	1	0.351222642834	0.2944	-0.777	0.7386	ENSG00000188659.9
TMEM189	59	1	0.584780567569	0.2897	0.0946	0.3692	ENSG00000240849.10
NEK8	59	1	0.495602485543	0.2952	-0.2454	0.4464	ENSG00000160602.13
APOBR	59	1	0.294767959811	0.299	0.9301	1.1159	ENSG00000184730.10
COL3A1	59	1	0.386211531735	0.2927	-0.683	1.5272	ENSG00000168542.12
USP15	59	1	0.423351856056	0.3027	-0.3747	0.3856	ENSG00000135655.13
GANC	59	1	0.519017035455	0.3168	0.0329	0.436	ENSG00000214013.9
TRIM38	59	1	0.682520007222	0.2864	0.0541	0.4181	ENSG00000112343.10
SLC25A40	59	1	0.570865706556	0.2993	0.159	0.3685	ENSG00000075303.12
LRRC8A	59	1	0.410358800821	0.2942	0.1937	0.494	ENSG00000136802.11
SETD1A	59	1	0.235643570404	0.2809	-0.4721	0.2709	ENSG00000099381.16
CARD16	59	1	0.599651244886	0.2938	0.1879	0.9255	ENSG00000204397.7
NR0B2	59	1			-0.4994	1.0545	ENSG00000131910.4
CRACR2B	59	1	0.372010811811	0.33	-0.6183	0.9136	ENSG00000177685.16
GRAMD1B	59	1	0.407575388868	0.315	-0.0488	1.0714	ENSG00000023171.14
CACNA1G	59	1	0.144530258663	0.2839	-1.5765	1.3738	ENSG00000006283.17
DTX2	59	1	0.497142732712	0.3006	0.0463	0.4724	ENSG00000091073.19
INPP1	59	1	0.563905224475	0.279	-0.1238	0.3113	ENSG00000151689.12
FABP7	59	1			-1.3911	1.2746	ENSG00000164434.11
PCDHGA8	59	1	0.452344771848	0.3092	-0.5147	0.9422	ENSG00000253767.2
CITED2	59	1	0.406399769357	0.2922	-0.5191	0.9311	ENSG00000164442.9
VPRBP	59	1	0.569897287363	0.2974	-0.2181	0.3477	ENSG00000145041.15
CCDC85C	59	1	0.458575638578	0.2996	-0.2373	0.3699	ENSG00000205476.8
ZFP3	59	1	0.517851414087	0.3104	-0.4245	0.5493	ENSG00000180787.5
CBX7	59	1	0.327004791644	0.3109	-0.1272	0.4924	ENSG00000100307.12
EIF2AK4	59	1	0.46890866716	0.2742	0.2556	0.3322	ENSG00000128829.11
CHD5	59	1	0.360118975378	0.3181	-0.8367	1.1644	ENSG00000116254.17
TBCE	59	1	0.244169316216	0.3108	-0.4247	0.4459	ENSG00000116957.12
NDUFAF7	59	1	0.454672945615	0.2737	-0.266	0.326	ENSG00000003509.15
CDC25C	59	1	0.301930380973	0.2794	1.283	0.9993	ENSG00000158402.18
NODAL	59	1	0.293428361494	0.2775	-1.395	1.1419	ENSG00000156574.9
NDE1	59	1	0.628257509043	0.3158	-0.054	0.4778	ENSG00000072864.12
PALB2	59	1	0.2762063466	0.3255	0.386	0.3229	ENSG00000083093.9
FAM185A	59	1	0.224848891346	0.2825	-0.4626	0.316	ENSG00000222011.8
SFXN3	59	1	0.565008832666	0.2923	0.1078	0.5725	ENSG00000107819.13
LMBRD2	59	1	0.410002210669	0.3264	0.1446	0.4636	ENSG00000164187.6
ANKHD1-EIF4EBP3	59	1	0.435502550751	0.3054	-0.4462	0.4126	ENSG00000254996.5
MTMR1	59	1	0.639093802729	0.2552	0.0173	0.3352	ENSG00000063601.16
TIFAB	59	1	0.687764028804	0.292	0.496	0.9981	ENSG00000255833.1
SLC4A10	59	1			-0.6864	1.1695	ENSG00000144290.16
SYT17	59	1	0.662590642555	0.2747	0.1186	0.5234	ENSG00000103528.16
ASB5	59	1			-1.5845	1.0975	ENSG00000164122.8
TGFB1I1	59	1	0.511421296051	0.3301	-0.3358	0.5921	ENSG00000140682.18
ACHE	59	1	0.157003242738	0.2762	-1.755	1.0217	ENSG00000087085.13
ZFX	59	1	0.527456310527	0.3196	-0.2449	0.4171	ENSG00000005889.15
CYB561D2	59	1	0.489246913423	0.3253	0.4598	0.4368	ENSG00000114395.10
PDZD7	59	1	0.632109671697	0.269	-0.163	0.7492	ENSG00000186862.17
TAP1	59	1	0.43294607122	0.309	0.5837	1.0065	ENSG00000168394.10
MCFD2	59	1	0.536957120126	0.3008	0.2109	0.4696	ENSG00000180398.11
USO1	59	1	0.578218447797	0.3045	0.1957	0.4594	ENSG00000138768.14
TMEM107	59	1	0.569379246489	0.3231	0.2648	0.3403	ENSG00000179029.14
NDC1	59	1	0.255930450411	0.2744	0.3927	0.2685	ENSG00000058804.11
ADGRG7	59	1			-1.0566	1.0669	ENSG00000144820.7
TBC1D22B	59	1	0.151522511752	0.2605	0.4511	0.2826	ENSG00000065491.8
FUS	59	1	0.560236548863	0.2634	-0.2579	0.3856	ENSG00000089280.18
IFNA1	59	1			-0.147	1.1164	ENSG00000197919.4
POU2AF1	59	1	0.606179735169	0.2783	-0.0105	1.2611	ENSG00000110777.11
SLC30A2	59	1	0.354994050039	0.3054	0.7565	1.3806	ENSG00000158014.14
ARC	59	1	0.373368203171	0.3116	0.0294	1.592	ENSG00000198576.3
GPR87	59	1			1.4043	1.7886	ENSG00000138271.5
NTM	59	1	0.256020984881	0.3284	1.1688	1.524	ENSG00000182667.14
MARCH11	59	1			0.6316	1.654	ENSG00000183654.8
TRAF5	59	1	0.0952314582759	0.2651	-1.6814	0.9279	ENSG00000082512.14
ABCC6	59	1	0.350911928084	0.3102	0.6627	0.6404	ENSG00000091262.14
CDAN1	59	1	0.0669835642941	0.2083	-0.6883	0.2592	ENSG00000140326.12
COG8	59	1	0.648459715365	0.2967	0.1416	0.3066	ENSG00000213380.13
MYOZ3	59	1	0.125562926827	0.1899	-1.8918	0.9276	ENSG00000164591.13
ONECUT2	59	1	0.204760580499	0.2667	-1.2998	1.0491	ENSG00000119547.5
ATXN7L3	59	1	0.612331030412	0.2885	-0.1663	0.23	ENSG00000087152.15
MANSC4	59	1			-0.7971	1.4815	ENSG00000205693.3
COMMD3	59	1	0.48934256917	0.3129	-0.1772	0.53	ENSG00000148444.15
GBP2	59	1	0.198690372876	0.2876	0.9096	1.374	ENSG00000162645.12
CHRNA6	59	1			1.0762	1.0627	ENSG00000147434.8
HPS3	59	1	0.558798411565	0.3099	0.0764	0.3855	ENSG00000163755.8
ST13	59	1	0.0564167839736	0.211	0.8409	0.405	ENSG00000100380.12
