query	_id	_score	entrezgene	name	notfound	summary	symbol
PCDHGA6	56109	104.85391	56109.0	protocadherin gamma subfamily A, 6		This gene is a member of the protocadherin gamma gene cluster, one of three related clusters tandemly linked on chromosome five. These gene clusters have an immunoglobulin-like organization, suggesting that a novel mechanism may be involved in their regulation and expression. The gamma gene cluster includes 22 genes divided into 3 subfamilies. Subfamily A contains 12 genes, subfamily B contains 7 genes and 2 pseudogenes, and the more distantly related subfamily C contains 3 genes. The tandem array of 22 large, variable region exons are followed by a constant region, containing 3 exons shared by all genes in the cluster. Each variable region exon encodes the extracellular region, which includes 6 cadherin ectodomains and a transmembrane region. The constant region exons encode the common cytoplasmic region. These neural cadherin-like cell adhesion proteins most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been described for the gamma cluster genes.	PCDHGA6
HECTD2	143279	94.34509	143279.0	HECT domain E3 ubiquitin protein ligase 2			HECTD2
PRX	57716	99.07935	57716.0	periaxin		This gene encodes a protein involved in peripheral nerve myelin upkeep. The encoded protein contains 2 PDZ domains which were named after PSD95 (post synaptic density protein), DlgA (Drosophila disc large tumor suppressor), and ZO1 (a mammalian tight junction protein). Two alternatively spliced transcript variants have been described for this gene which encode different protein isoforms and which are targeted differently in the Schwann cell. Mutations in this gene cause Charcot-Marie-Tooth neuoropathy, type 4F and Dejerine-Sottas neuropathy.	PRX
CEP126	57562	93.487366	57562.0	centrosomal protein 126			CEP126
RC3H1	149041	93.10259	149041.0	ring finger and CCCH-type domains 1		This gene encodes a protein containing RING-type and C3H1-type zinc finger motifs. The encoded protein recognizes and binds to a constitutive decay element (CDE) in the 3' UTR of mRNAs, leading to mRNA deadenylation and degradation. Alternative splicing results in multiple transcript variants.	RC3H1
PTCH2	8643	93.92523	8643.0	patched 2		This gene encodes a transmembrane receptor of the patched gene family. The encoded protein may function as a tumor suppressor in the hedgehog signaling pathway. Alterations in this gene have been associated with nevoid basal cell carcinoma syndrome, basal cell carcinoma, medulloblastoma, and susceptibility to congenital macrostomia. Alternatively spliced transcript variants have been described.	PTCH2
TMEM132B	114795	97.93259	114795.0	transmembrane protein 132B			TMEM132B
DGKG	1608	97.25174	1608.0	diacylglycerol kinase gamma		This gene encodes an enzyme that is a member of the type I subfamily of diacylglycerol kinases, which are involved in lipid metabolism. These enzymes generate phosphatidic acid by catalyzing the phosphorylation of diacylglycerol, a fundamental lipid second messenger that activates numerous proteins, including protein kinase C isoforms, Ras guanyl nucleotide-releasing proteins and some transient receptor potential channels. Diacylglycerol kinase gamma has been implicated in cell cycle regulation and in the negative regulation of macrophage differentiation in leukemia cells. Multiple transcript variants encoding different isoforms have been found for this gene.	DGKG
EYA4	2070	96.95247	2070.0	EYA transcriptional coactivator and phosphatase 4		This gene encodes a member of the eyes absent (EYA) family of proteins. The encoded protein may act as a transcriptional activator through its protein phosphatase activity, and it may be important for eye development, and for continued function of the mature organ of Corti. Mutations in this gene are associated with postlingual, progressive, autosomal dominant hearing loss at the deafness, autosomal dominant non-syndromic sensorineural 10 locus. The encoded protein is also a putative oncogene that mediates DNA repair, apoptosis, and innate immunity following DNA damage, cellular damage, and viral attack. Defects in this gene are also associated with dilated cardiomyopathy 1J. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	EYA4
NCOA7	135112	97.258255	135112.0	nuclear receptor coactivator 7			NCOA7
PCDHGA12	26025	104.041084	26025.0	protocadherin gamma subfamily A, 12		This gene is a member of the protocadherin gamma gene cluster, one of three related clusters tandemly linked on chromosome five. These gene clusters have an immunoglobulin-like organization, suggesting that a novel mechanism may be involved in their regulation and expression. The gamma gene cluster includes 22 genes divided into 3 subfamilies. Subfamily A contains 12 genes, subfamily B contains 7 genes and 2 pseudogenes, and the more distantly related subfamily C contains 3 genes. The tandem array of 22 large, variable region exons are followed by a constant region, containing 3 exons shared by all genes in the cluster. Each variable region exon encodes the extracellular region, which includes 6 cadherin ectodomains and a transmembrane region. The constant region exons encode the common cytoplasmic region. These neural cadherin-like cell adhesion proteins most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been described for the gamma cluster genes.	PCDHGA12
RASA3	22821	92.73682	22821.0	RAS p21 protein activator 3		This gene encodes a protein that binds inositol 1,3,4,5-tetrakisphosphate and stimulates the GTPase activity of Ras p21. This protein functions as a negative regulator of the Ras signalling pathway. It is localized to the cell membrane via a pleckstrin homology (PH) domain in the C-terminal region. Alternative splicing results in multiple transcript variants.	RASA3
STX2	2054	95.020515	2054.0	syntaxin 2		The product of this gene belongs to the syntaxin/epimorphin family of proteins. The syntaxins are a large protein family implicated in the targeting and fusion of intracellular transport vesicles. The product of this gene regulates epithelial-mesenchymal interactions and epithelial cell morphogenesis and activation. Alternatively spliced transcript variants encoding different isoforms have been identified.	STX2
TPH1	7166	94.11589	7166.0	tryptophan hydroxylase 1		This gene encodes a member of the aromatic amino acid hydroxylase family. The encoded protein catalyzes the first and rate limiting step in the biosynthesis of serotonin, an important hormone and neurotransmitter. Mutations in this gene have been associated with an elevated risk for a variety of diseases and disorders, including schizophrenia, somatic anxiety, anger-related traits, bipolar disorder, suicidal behavior, addictions, and others.	TPH1
TEAD1	7003	96.6485	7003.0	TEA domain transcription factor 1		This gene encodes a ubiquitous transcriptional enhancer factor that is a member of the TEA/ATTS domain family. This protein directs the transactivation of a wide variety of genes and, in placental cells, also acts as a transcriptional repressor. Mutations in this gene cause Sveinsson's chorioretinal atrophy. Additional transcript variants have been described but their full-length natures have not been experimentally verified.	TEAD1
COPS4	51138	93.31402	51138.0	COP9 signalosome subunit 4		This gene encodes one of eight subunits composing COP9 signalosome, a highly conserved protein complex that functions as an important regulator in multiple signaling pathways. The structure and function of COP9 signalosome is similar to that of the 19S regulatory particle of 26S proteasome. COP9 signalosome has been shown to interact with SCF-type E3 ubiquitin ligases and act as a positive regulator of E3 ubiquitin ligases. Two transcript variants encoding different isoforms have been found for this gene.	COPS4
ARRB1	408	95.52683	408.0	arrestin beta 1		Members of arrestin/beta-arrestin protein family are thought to participate in agonist-mediated desensitization of G-protein-coupled receptors and cause specific dampening of cellular responses to stimuli such as hormones, neurotransmitters, or sensory signals. Arrestin beta 1 is a cytosolic protein and acts as a cofactor in the beta-adrenergic receptor kinase (BARK) mediated desensitization of beta-adrenergic receptors. Besides the central nervous system, it is expressed at high levels in peripheral blood leukocytes, and thus the BARK/beta-arrestin system is believed to play a major role in regulating receptor-mediated immune functions. Alternatively spliced transcripts encoding different isoforms of arrestin beta 1 have been described.	ARRB1
MPC1	51660	96.08527	51660.0	mitochondrial pyruvate carrier 1		The protein encoded by this gene is part of an MPC1/MPC2 heterodimer that is responsible for transporting pyruvate into mitochondria. The encoded protein is found in the inner mitochondrial membrane. Defects in this gene are a cause of mitochondrial pyruvate carrier deficiency. Several transcript variants, some protein coding and one non-protein coding, have been found for this gene.	MPC1
