query	_id	_score	entrezgene	name	notfound	summary	symbol
ATP5G3	518	96.43789	518.0	ATP synthase, H+ transporting, mitochondrial Fo complex subunit C3 (subunit 9)		This gene encodes a subunit of mitochondrial ATP synthase. Mitochondrial ATP synthase catalyzes ATP synthesis, utilizing an electrochemical gradient of protons across the inner membrane during oxidative phosphorylation. ATP synthase is composed of two linked multi-subunit complexes: the soluble catalytic core, F1, and the membrane-spanning component, Fo, comprising the proton channel. The catalytic portion of mitochondrial ATP synthase consists of 5 different subunits (alpha, beta, gamma, delta, and epsilon) assembled with a stoichiometry of 3 alpha, 3 beta, and a single representative of the other 3. The proton channel seems to have nine subunits (a, b, c, d, e, f, g, F6 and 8). This gene is one of three genes that encode subunit c of the proton channel. Each of the three genes have distinct mitochondrial import sequences but encode the identical mature protein. Alternatively spliced transcript variants encoding different proteins have been identified.	ATP5G3
FAM98C	147965	97.93799	147965.0	family with sequence similarity 98 member C			FAM98C
NUGGC	389643	95.382614	389643.0	nuclear GTPase, germinal center associated			NUGGC
LAYN	143903	95.647766	143903.0	layilin			LAYN
DLG4	1742	97.316826	1742.0	discs large MAGUK scaffold protein 4		This gene encodes a member of the membrane-associated guanylate kinase (MAGUK) family. It heteromultimerizes with another MAGUK protein, DLG2, and is recruited into NMDA receptor and potassium channel clusters. These two MAGUK proteins may interact at postsynaptic sites to form a multimeric scaffold for the clustering of receptors, ion channels, and associated signaling proteins. Multiple transcript variants encoding different isoforms have been found for this gene.	DLG4
TTC38	55020	98.30689	55020.0	tetratricopeptide repeat domain 38			TTC38
POU2AF1	5450	94.933174	5450.0	POU class 2 associating factor 1			POU2AF1
CHRM4	1132	94.70917	1132.0	cholinergic receptor muscarinic 4		The muscarinic cholinergic receptors belong to a larger family of G protein-coupled receptors. The functional diversity of these receptors is defined by the binding of acetylcholine and includes cellular responses such as adenylate cyclase inhibition, phosphoinositide degeneration, and potassium channel mediation. Muscarinic receptors influence many effects of acetylcholine in the central and peripheral nervous system. The clinical implications of this receptor are unknown; however, mouse studies link its function to adenylyl cyclase inhibition.	CHRM4
MORN5	254956	95.62822	254956.0	MORN repeat containing 5			MORN5
RARG	5916	95.905594	5916.0	retinoic acid receptor gamma		This gene encodes a retinoic acid receptor that belongs to the nuclear hormone receptor family. Retinoic acid receptors (RARs) act as ligand-dependent transcriptional regulators. When bound to ligands, RARs activate transcription by binding as heterodimers to the retinoic acid response elements (RARE) found in the promoter regions of the target genes. In their unbound form, RARs repress transcription of their target genes. RARs are involved in various biological processes, including limb bud development, skeletal growth, and matrix homeostasis. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	RARG
KRTAP3-2	83897	113.72381	83897.0	keratin associated protein 3-2		This protein is a member of the keratin-associated protein (KAP) family. The KAP proteins form a matrix of keratin intermediate filaments which contribute to the structure of hair fibers. KAP family members appear to have unique, family-specific amino- and carboxyl-terminal regions and are subdivided into three multi-gene families according to amino acid composition: the high sulfur, the ultrahigh sulfur, and the high tyrosine/glycine KAPs. This protein is a member of the high sulfur KAP family and the gene is localized to a cluster of KAPs at 17q12-q21.	KRTAP3-2
ARHGAP24	83478	92.91689	83478.0	Rho GTPase activating protein 24		This gene encodes a Rho-GTPase activating protein, which is specific for the small GTPase family member Rac. Binding of the encoded protein by filamin A targets it to sites of membrane protrusion, where it antognizes Rac. This results in suppression of lamellae formation and promotion of retraction to regulate cell polarity. Alternative splicing results in multiple transcript variants.	ARHGAP24
USE1	55850	96.41671	55850.0	unconventional SNARE in the ER 1			USE1
FAM227B	196951	99.42267	196951.0	family with sequence similarity 227 member B			FAM227B
NUDT16	131870	99.84124	131870.0	nudix hydrolase 16			NUDT16
PTGER3	5733	96.16463	5733.0	prostaglandin E receptor 3		The protein encoded by this gene is a member of the G-protein coupled receptor family. This protein is one of four receptors identified for prostaglandin E2 (PGE2). This receptor may have many biological functions, which involve digestion, nervous system, kidney reabsorption, and uterine contraction activities. Studies of the mouse counterpart suggest that this receptor may also mediate adrenocorticotropic hormone response as well as fever generation in response to exogenous and endogenous stimuli. Multiple transcript variants encoding different isoforms have been found for this gene.	PTGER3
CHMP2A	27243	96.99181	27243.0	charged multivesicular body protein 2A		CHMP2A belongs to the chromatin-modifying protein/charged multivesicular body protein (CHMP) family. These proteins are components of ESCRT-III (endosomal sorting complex required for transport III), a complex involved in degradation of surface receptor proteins and formation of endocytic multivesicular bodies (MVBs). Some CHMPs have both nuclear and cytoplasmic/vesicular distributions, and one such CHMP, CHMP1A (MIM 164010), is required for both MVB formation and regulation of cell cycle progression (Tsang et al., 2006 [PubMed 16730941]).	CHMP2A
TMEM57	55219	94.687675	55219.0	transmembrane protein 57			TMEM57
KIF1B	23095	93.27467	23095.0	kinesin family member 1B		This gene encodes a motor protein that transports mitochondria and synaptic vesicle precursors. Mutations in this gene cause Charcot-Marie-Tooth disease, type 2A1.	KIF1B
VEGFB	7423	96.43658	7423.0	vascular endothelial growth factor B		This gene encodes a member of the PDGF (platelet-derived growth factor)/VEGF (vascular endothelial growth factor) family. The VEGF family members regulate the formation of blood vessels and are involved in endothelial cell physiology. This member is a ligand for VEGFR-1 (vascular endothelial growth factor receptor 1) and NRP-1 (neuropilin-1). Studies in mice showed that this gene was co-expressed with nuclear-encoded mitochondrial genes and the encoded protein specifically controlled endothelial uptake of fatty acids. Alternatively spliced transcript variants encoding distinct isoforms have been identified.	VEGFB
ADAMTS13	11093	98.28941	11093.0	ADAM metallopeptidase with thrombospondin type 1 motif 13		This gene encodes a member of a family of proteins containing several distinct regions, including a metalloproteinase domain, a disintegrin-like domain, and a thrombospondin type 1 (TS) motif. The enzyme encoded by this gene specifically cleaves von Willebrand Factor (vWF). Defects in this gene are associated with thrombotic thrombocytopenic purpura. Alternative splicing results in multiple transcript variants.	ADAMTS13
KIAA0513	9764	97.014626	9764.0	KIAA0513			KIAA0513
STOM	2040	92.74274	2040.0	stomatin		This gene encodes a member of a highly conserved family of integral membrane proteins. The encoded protein localizes to the cell membrane of red blood cells and other cell types, where it may regulate ion channels and transporters. Loss of localization of the encoded protein is associated with hereditary stomatocytosis, a form of hemolytic anemia. There is a pseudogene for this gene on chromosome 6. Alternative splicing results in multiple transcript variants.	STOM
C15orf65	145788	113.72781	145788.0	chromosome 15 open reading frame 65			C15orf65
HMOX1	3162	94.68811	3162.0	heme oxygenase 1		Heme oxygenase, an essential enzyme in heme catabolism, cleaves heme to form biliverdin, which is subsequently converted to bilirubin by biliverdin reductase, and carbon monoxide, a putative neurotransmitter. Heme oxygenase activity is induced by its substrate heme and by various nonheme substances. Heme oxygenase occurs as 2 isozymes, an inducible heme oxygenase-1 and a constitutive heme oxygenase-2. HMOX1 and HMOX2 belong to the heme oxygenase family.	HMOX1
