	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SLC22A11	3.45135508366	1.6676120231	0.599178543769	2.78316378389	0.00538316237545	0.0147150227562	ENSG00000168065.15
CASQ1	252.668111772	-1.46334873311	0.525867720118	-2.78273162076	0.00539033744802	0.0147307328727	ENSG00000143318.12
TBX18	334.892089983	-1.1728173717	0.421556581793	-2.7821113994	0.00540064988333	0.0147546503819	ENSG00000112837.16
SRSF11	5397.10684191	0.329235684248	0.118340009938	2.78211641542	0.00540056641048	0.0147546503819	ENSG00000116754.13
PDCD11	2362.69293524	0.376963389516	0.135504535694	2.78192451334	0.00540376073284	0.0147610167873	ENSG00000148843.13
ALG9	1130.42424721	-0.410475525398	0.1475921695	-2.78114704044	0.00541671968658	0.0147942787396	ENSG00000086848.14
TBC1D10A	1804.77367507	-0.608202157364	0.218721858223	-2.78071045256	0.0054240090488	0.014812048393	ENSG00000099992.15
PPA2	1944.60579239	-0.333499928046	0.119936409553	-2.78063958467	0.00542519310877	0.0148131427779	ENSG00000138777.19
HMX2	2.49625929054	2.64439535278	0.951289296526	2.77980143626	0.00543921459645	0.0148492835619	ENSG00000188816.3
GRP	15.6238786732	1.97252206064	0.709679799129	2.77945358324	0.00544504347236	0.0148630509679	ENSG00000134443.9
ATG9B	173.129647794	1.40951514947	0.507188079754	2.77907783274	0.00545134615343	0.0148781075347	ENSG00000181652.18
LYPLA1	4504.43480098	0.683380817656	0.245948295899	2.7785547981	0.00546013028062	0.0148999312752	ENSG00000120992.17
MAP3K9	541.478055675	1.24668739441	0.448699452915	2.77844643294	0.00546195182098	0.0149027515346	ENSG00000006432.15
CYP4V2	893.0484706	-0.868431067649	0.312632023017	-2.77780586668	0.00547273048754	0.0149300066719	ENSG00000145476.15
UTS2B	5.67163896266	-1.16113680515	0.418023541008	-2.77768281267	0.00547480328726	0.0149335071348	ENSG00000188958.9
SMARCC1	7629.93355633	0.414270185335	0.149172900308	2.77711423776	0.00548438992787	0.0149574989798	ENSG00000173473.10
CBWD5	1438.58831768	0.528199715728	0.190236232195	2.77654634784	0.00549398014096	0.0149814936476	ENSG00000147996.16
OTUD7A	74.9472043816	-1.15784614541	0.417164719934	-2.7755131009	0.0055114678785	0.0150270139923	ENSG00000169918.9
NELFA	1726.55009848	0.360435995378	0.129881000283	2.7751248804	0.00551805149619	0.0150427954223	ENSG00000185049.12
CDNF	38.5942425409	-0.795257658312	0.28660458204	-2.7747555627	0.0055243211386	0.0150577164964	ENSG00000185267.9
AOAH	242.833495056	-0.899044243817	0.324084722531	-2.77410251491	0.00553542320041	0.0150858031623	ENSG00000136250.11
RPS20	40010.4070902	-0.366500067371	0.132123545905	-2.77391940142	0.00553853981198	0.0150921219574	ENSG00000008988.9
SOX2	786.727340642	1.40751009714	0.507443185031	2.7737294315	0.00554177479423	0.0150987614369	ENSG00000181449.3
PRR34	19.3310613472	-0.91636960969	0.330444797615	-2.77313976889	0.00555182697426	0.0151239700245	ENSG00000182257.6
PIM1	12650.4158171	-0.891750578986	0.321584243085	-2.77299214175	0.00555434619855	0.0151264747927	ENSG00000137193.13
ARMC12	9.47962149981	-1.15817420631	0.417659815979	-2.77300846765	0.00555406754996	0.0151264747927	ENSG00000157343.8
NUAK1	811.488759889	0.769122268182	0.277489334157	2.77171830953	0.00557612675105	0.0151836044621	ENSG00000074590.13
NR1H4	79.8206159219	-1.73166292751	0.625000406358	-2.77065888261	0.00559429997401	0.0152308964596	ENSG00000012504.13
TREM1	223.100743084	1.23522183629	0.445912459196	2.77009940139	0.00560391876329	0.0152548881147	ENSG00000124731.12
ST8SIA6	8.85195149817	-1.63113635517	0.588939055023	-2.76961825041	0.00561220280402	0.0152752399578	ENSG00000148488.15
GOLM1	3246.24139865	0.650212098399	0.234850650916	2.76861952846	0.00562943321008	0.015319932571	ENSG00000135052.16
NETO2	760.08894919	1.21926009444	0.440434467233	2.76831216708	0.00563474554416	0.0153321831634	ENSG00000171208.9
KPNB1	11343.950052	0.312010401227	0.11272285549	2.76794266674	0.0056411378537	0.0153473684292	ENSG00000108424.9
EYA2	1503.79290017	1.12718201801	0.407331399519	2.76723576759	0.00565338535283	0.0153784767559	ENSG00000064655.18
LDOC1	1283.1989275	-0.946926794542	0.342205778875	-2.76712683711	0.00565527477742	0.0153791920212	ENSG00000182195.7
SGTB	335.723698724	-0.485977881742	0.175624352979	-2.76714404067	0.00565497633992	0.0153791920212	ENSG00000197860.9
HOOK1	872.067573661	1.46195599674	0.528387421544	2.76682588784	0.0056604977741	0.0153911823733	ENSG00000134709.10
ZC3HC1	670.377546008	0.390805232149	0.141249308797	2.76677624463	0.00566135975353	0.015391313154	ENSG00000091732.15
SCAF8	2148.44412319	-0.378537652619	0.13681786518	-2.76672678762	0.0056622186176	0.0153914354287	ENSG00000213079.9
FCRL3	110.320451273	-1.2864563455	0.465008396441	-2.7665228313	0.00566576173909	0.0153988531544	ENSG00000160856.20
ZNF558	775.898007424	0.535658658593	0.193629639155	2.76640839145	0.00566775065957	0.0154020452253	ENSG00000167785.8
PPAN	1674.38087798	0.401712502109	0.145218474358	2.76626306595	0.00567027726835	0.0154031957515	ENSG00000130810.19
TANGO6	871.945974574	-0.428783259425	0.155005609549	-2.76624349708	0.00567061756766	0.0154031957515	ENSG00000103047.7
NHP2	3637.11639489	0.32432946097	0.117242245262	2.76631908785	0.00566930315919	0.0154031957515	ENSG00000145912.8
CYTIP	470.288915264	-1.01129363365	0.365619946388	-2.7659695365	0.00567538362909	0.0154139278773	ENSG00000115165.9
PHEX	95.4760267163	1.14023935667	0.412251187249	2.76588495544	0.00567685580603	0.0154157122556	ENSG00000102174.8
LRRC55	22.1801136461	1.09175618347	0.394855066819	2.76495422046	0.00569307849333	0.0154548602546	ENSG00000183908.5
HIST1H4B	1.15490849652	2.27251683773	0.821901297646	2.76495102786	0.00569313421219	0.0154548602546	ENSG00000278705.1
GPR137C	60.2304433556	0.805052917596	0.291167093325	2.76491724529	0.00569372383236	0.0154548602546	ENSG00000180998.11
LIMD2	1518.1911774	0.915415328632	0.3310970721	2.76479439346	0.00569586847689	0.0154584627966	ENSG00000136490.8
SLC26A7	12.9989614854	-1.16961135305	0.423065258383	-2.76461214878	0.00569905129409	0.0154648814783	ENSG00000147606.8
SNX29	1322.20938239	-0.518837725574	0.187684807131	-2.76440982893	0.00570258659367	0.0154722546733	ENSG00000048471.13
ZFP69	240.779490829	0.635347210408	0.229844454341	2.76424859686	0.00570540534888	0.015477681904	ENSG00000187815.9
NTNG2	88.9105515299	-0.782027550007	0.282917145626	-2.76415750017	0.00570699851123	0.0154797832539	ENSG00000196358.10
NANOS1	91.497071056	-0.941187220038	0.340578345147	-2.76349695584	0.00571856257719	0.0155089254119	ENSG00000188613.6
PVR	1504.92535991	0.508155250935	0.183885432337	2.76343397341	0.00571966630546	0.0155096945085	ENSG00000073008.14
CGB7	61.819028411	1.20798189028	0.43714399281	2.76335008636	0.00572113667259	0.0155114574359	ENSG00000196337.10
TAP1	6548.37903428	0.769643326148	0.278559870259	2.76293683449	0.00572838510383	0.0155288834143	ENSG00000168394.10
PDGFRB	5125.88673532	-0.645819796938	0.233770561597	-2.76262242999	0.00573390530003	0.0155416200557	ENSG00000113721.13
HMGXB3	2088.08610387	0.324082888252	0.117321124827	2.76235749298	0.0057385606886	0.0155520093411	ENSG00000113716.12
CD80	31.5074577786	1.07778201113	0.390360054423	2.76099462256	0.00576256252126	0.0156148187189	ENSG00000121594.11
OXTR	52.5240511335	0.908785476525	0.329194482588	2.76063398566	0.0057689289108	0.0156283809114	ENSG00000180914.10
ZNF518A	1085.90361231	0.337419953071	0.12222626108	2.76061748179	0.00576922040834	0.0156283809114	ENSG00000177853.14
SPRED3	87.2152292678	0.806668509112	0.292214604715	2.76053453898	0.00577068557647	0.0156301109906	ENSG00000188766.12
OFD1	1617.59147217	0.383364514285	0.138889736847	2.76020765096	0.00577646325551	0.0156435194938	ENSG00000046651.14
RCN1	10643.9980561	0.562215003533	0.203697747266	2.76004526844	0.00577933527216	0.015649056319	ENSG00000049449.8
RP11-864I4.1	339.705061399	0.539951050673	0.195636649496	2.75996880985	0.00578068802064	0.0156504783333	ENSG00000255508.7
GLIS1	86.4722698453	-1.11194669818	0.403044449964	-2.75886865153	0.0058001842775	0.0157010141528	ENSG00000174332.5
CLIC3	1499.63433657	1.42183821912	0.51540655557	2.7586731363	0.00580365526297	0.0157081615397	ENSG00000169583.12
GIT2	2008.87938633	-0.305238549404	0.110654468906	-2.75848370536	0.00580702001977	0.0157150194038	ENSG00000139436.20
FAM120B	1697.4216336	-0.385420051317	0.139744843657	-2.75802699571	0.00581513953351	0.0157347408382	ENSG00000112584.13
TRANK1	1412.23561327	-0.526660496975	0.190979276994	-2.7576840025	0.00582124409244	0.0157490052979	ENSG00000168016.13
SORCS3	3.4298351637	-1.9671420904	0.713378388929	-2.75750165821	0.00582449178946	0.0157555377243	ENSG00000156395.12
PEX26	1924.41653263	0.266094317111	0.0965001168481	2.75745072444	0.00582539925242	0.0157557387389	ENSG00000215193.12
DPM3	1174.96488837	0.430727305279	0.156213619892	2.75729674261	0.00582814344879	0.0157609067296	ENSG00000179085.7
ANXA1	35440.8498952	-1.13013845218	0.409920719376	-2.75696835696	0.00583399968676	0.0157744878576	ENSG00000135046.13
EPHA10	109.89752268	1.31393964483	0.476713815163	2.75624410922	0.00584693425381	0.015807201383	ENSG00000183317.16
COL11A2	84.6075961234	1.03228117384	0.374603453109	2.75566379667	0.00585731688664	0.0158330073818	ENSG00000204248.10
ZCWPW1	283.924188511	-0.754618993257	0.273868883875	-2.75540244872	0.00586199820567	0.015843396894	ENSG00000078487.17
TTC4	1153.36638229	0.36107929569	0.131055110619	2.75517142357	0.00586613918461	0.0158502580699	ENSG00000243725.6
MOSPD3	846.898608888	0.454269907854	0.164879246283	2.75516730029	0.00586621311571	0.0158502580699	ENSG00000106330.11
FAM173A	338.818671958	0.355868617751	0.129167462285	2.75509490901	0.00586751124055	0.0158515007243	ENSG00000103254.9
STARD3	2945.47084806	0.582400085979	0.211434238008	2.75452117625	0.00587780861306	0.0158760231044	ENSG00000131748.15
CD5	299.111361377	-1.19225499092	0.432839672827	-2.75449563839	0.00587826734582	0.0158760231044	ENSG00000110448.10
DAAM1	2323.54979158	-0.444804551927	0.161516209777	-2.7539313394	0.00588841200111	0.0159011508429	ENSG00000100592.15
USP41	5.95068699675	1.45948898631	0.530063327814	2.75342380755	0.00589754960419	0.0159235523365	ENSG00000161133.16
RBBP8NL	393.781049228	1.70016433395	0.617539283812	2.753127418	0.00590289171048	0.0159357009474	ENSG00000130701.3
ANKMY2	1076.67693651	-0.508932925777	0.184878441056	-2.75279758349	0.00590884175349	0.0159494870683	ENSG00000106524.8
HPCAL4	36.5636617236	1.41077826257	0.512500396992	2.75273594099	0.0059099543515	0.0159502136066	ENSG00000116983.12
SIX3	63.8425140088	1.71422361785	0.622766865675	2.75259284385	0.00591253786858	0.0159549091942	ENSG00000138083.4
WDR91	1074.08199197	0.541141352967	0.196650144401	2.7517973842	0.00592691789182	0.0159914316239	ENSG00000105875.13
FKBP1A	10585.5917522	0.299821610094	0.109070122338	2.74888854681	0.0059797715277	0.0161317345735	ENSG00000088832.14
CHD9	2126.21889556	-0.405721005727	0.14761539223	-2.74850067868	0.00598685109692	0.0161485296097	ENSG00000177200.15
CSDE1	35502.8830825	-0.443294992011	0.161297144397	-2.74831270987	0.00599028471668	0.0161542488582	ENSG00000009307.15
GLRA4	1.26444527267	-1.73175164867	0.630119443741	-2.74829108333	0.00599067988169	0.0161542488582	ENSG00000188828.11
TMCO1	4893.92095919	0.549252288171	0.19988415003	2.74785313437	0.00599868724007	0.0161735349867	ENSG00000143183.16
RNF8	826.263020667	0.297290234392	0.108201578846	2.74755911662	0.00600406840219	0.0161857359307	ENSG00000112130.16
GPR84	41.7858670539	0.975337656441	0.35501332611	2.74732688806	0.00600832176193	0.0161948935063	ENSG00000139572.3
PROSER2	468.755618521	1.02186663418	0.372010062764	2.7468790134	0.00601653243421	0.0162147135333	ENSG00000148426.12
CST9	9.53599900372	2.34685461936	0.854401767878	2.74678109011	0.00601832896133	0.0162172440849	ENSG00000173335.4
TKT	18554.958815	0.527478944818	0.192054395018	2.74650806491	0.00602334050775	0.0162284360083	ENSG00000163931.15
SYNJ2BP	2215.28184534	-0.509850495944	0.185676350403	-2.74590972323	0.00603433659014	0.0162557463328	ENSG00000213463.4
SERPINB7	102.588121112	1.8485381735	0.673365597969	2.74522217808	0.0060469943453	0.0162875245783	ENSG00000166396.12
ZNF17	255.526183614	-0.346684087994	0.126291890614	-2.74510173462	0.00604921417833	0.0162911833276	ENSG00000186272.12
ASB4	7.1805332662	-1.59793473556	0.582205615305	-2.74462267892	0.00605805068228	0.016312657903	ENSG00000005981.12
MORF4L2	9249.15734199	0.255070570397	0.0929483101879	2.74421955474	0.00606549558591	0.0163303797018	ENSG00000123562.16
CDH6	335.308307365	-0.747854881507	0.27255904396	-2.74382706455	0.00607275201791	0.0163455912667	ENSG00000113361.12
HIST4H4	26.7398153054	0.841768793354	0.306787126194	2.74382045882	0.00607287421288	0.0163455912667	ENSG00000197837.3
RPS4Y1	4817.57767387	-1.01957076475	0.37175540188	-2.74258493513	0.00609576830155	0.0164002097525	ENSG00000129824.15
ZFP36L2	12649.9114927	-0.699734500889	0.255131151441	-2.74264627012	0.00609462994131	0.0164002097525	ENSG00000152518.6
CTU2	722.411041392	0.368194672696	0.134250429704	2.74259585991	0.00609556552667	0.0164002097525	ENSG00000174177.12
KCNB2	14.0084572616	-1.78976373326	0.652711736449	-2.7420431307	0.006105832362	0.0164249496156	ENSG00000182674.5
MEIKIN	2.21384288212	1.65394627143	0.60325001259	2.74172604545	0.00611172918544	0.0164361363234	ENSG00000239642.5
UBE2Q2L	4.94576194956	-1.48279350945	0.54081833841	-2.74175893112	0.00611111737338	0.0164361363234	ENSG00000259511.1
PTGDR2	34.3681352899	-1.16405954107	0.42460711788	-2.74149794492	0.00611597433454	0.0164452140823	ENSG00000183134.4
MRPL14	1776.86218523	0.468879437857	0.171045673661	2.74125283512	0.00612053900091	0.0164551482864	ENSG00000180992.6
APBB2	1498.66561363	-0.535291372014	0.195297660627	-2.74090007169	0.0061271138806	0.0164704833825	ENSG00000163697.16
IMMP1L	228.871291394	0.359739611391	0.131301420507	2.73979984377	0.00614766103927	0.0165233680946	ENSG00000148950.9
ANKRD65	1899.50467929	0.855154912709	0.312151733356	2.73954881978	0.00615235768905	0.0165336416452	ENSG00000235098.8
ACTR1A	6341.91339921	-0.449504616232	0.164092962345	-2.73932903524	0.00615647250265	0.0165423488914	ENSG00000138107.11
CIC	3919.86221926	-0.287728010583	0.105038639342	-2.7392587374	0.00615778914437	0.016543536086	ENSG00000079432.7
RHOT2	3299.63498046	0.330251918854	0.120588181681	2.73867566664	0.00616871953031	0.0165705475906	ENSG00000140983.13
TARS	3762.31985742	0.465626004887	0.170042684485	2.73828895549	0.00617597854465	0.0165876907056	ENSG00000113407.13
REV1	1843.76335221	-0.297804705225	0.108760192308	-2.73817744254	0.00617807319958	0.0165909602779	ENSG00000135945.9
HDAC9	418.368179049	-1.09291932779	0.399211615118	-2.7376942113	0.00618715759098	0.0166129969052	ENSG00000048052.21
CAPN10	691.424831136	0.300532754339	0.109780177301	2.73758670944	0.00618918018156	0.0166160684857	ENSG00000142330.19
PARP15	96.9767252257	-0.805870341777	0.294455252813	-2.73681767969	0.00620366644038	0.0166525956074	ENSG00000173200.12
ZNF774	162.329216306	0.546995262122	0.199873094092	2.73671283574	0.00620564375503	0.0166555391785	ENSG00000196391.10
RIMBP2	41.6025270752	-1.17005782874	0.427561021404	-2.73658675644	0.00620802231122	0.0166595586672	ENSG00000060709.13
TMEM50B	2595.41961782	-0.398383227855	0.145600494945	-2.73613924186	0.00621647155194	0.0166798657092	ENSG00000142188.16
LRGUK	12.8089948668	1.08122740874	0.395197818566	2.73591441538	0.00622072026523	0.0166888978487	ENSG00000155530.2
HES2	1006.38766636	1.7986121512	0.657762701405	2.73443925501	0.0062486623806	0.0167614828765	ENSG00000069812.11
TXNL1	3032.24557415	-0.34764627878	0.127154743058	-2.73404098359	0.00625622568286	0.0167793907089	ENSG00000091164.12
TCP11L1	376.981304021	-0.444476271469	0.162594193011	-2.73365403302	0.00626358189074	0.0167967381078	ENSG00000176148.15
ZNF366	47.931139616	-0.786363611266	0.287713833789	-2.73314494792	0.00627327182386	0.0168203379358	ENSG00000178175.11
AATF	3433.93276222	0.345443822137	0.126423328264	2.7324373348	0.00628676295578	0.0168541216695	ENSG00000275700.4
KIAA0020	1592.73412328	0.413318721407	0.151271230427	2.73230223777	0.00628934164079	0.0168586448999	ENSG00000080608.9
DOPEY2	1829.88479151	0.724044420646	0.265015420396	2.73208411633	0.00629350707633	0.0168674195466	ENSG00000142197.12
DEXI	1308.26027797	-0.387999584477	0.142020271869	-2.73200142044	0.00629508695755	0.0168692630656	ENSG00000182108.9
SSH2	1038.68477749	0.33221486385	0.121615164154	2.73168947443	0.00630104981038	0.016882849669	ENSG00000141298.17
IREB2	2142.62424073	0.304070529473	0.111319751099	2.73150565351	0.00630456593027	0.0168898776466	ENSG00000136381.12
DDX6	6200.48618652	-0.286096717267	0.104758445765	-2.73101338205	0.00631399077955	0.0169127308261	ENSG00000110367.11
COX17	1379.51857655	0.479193473828	0.17547385463	2.7308539773	0.00631704540151	0.0169185165823	ENSG00000138495.6
TK2	1288.44711681	-0.401599680497	0.14707572466	-2.73056400998	0.00632260536254	0.0169310096306	ENSG00000166548.15
CLSTN2	341.213094302	-0.857391285283	0.314015277323	-2.73041264932	0.00632550936755	0.0169363878875	ENSG00000158258.15
SMAD4	3028.26483629	-0.480269769432	0.175901283838	-2.7303369194	0.00632696277215	0.0169378812265	ENSG00000141646.13
LBH	3827.30501628	0.698357486926	0.255786406904	2.73023690109	0.0063288827787	0.0169406231038	ENSG00000213626.11
PPIE	2398.36765156	0.41854166596	0.153312428421	2.72999175782	0.00633359090188	0.0169508261457	ENSG00000084072.16
SPTBN1	15792.9391122	-0.53986912034	0.197759690962	-2.72992497972	0.00633487396139	0.0169518609713	ENSG00000115306.15
RBSN	1564.93513581	-0.504700260879	0.184880680737	-2.72987019989	0.00633592666361	0.0169522791646	ENSG00000131381.12
KRCC1	1216.05980652	-0.556646601287	0.20391636364	-2.7297789709	0.00633768015738	0.0169545719983	ENSG00000172086.7
ZDHHC2	1536.22210647	-0.905984597033	0.332035959522	-2.72857373141	0.00636088685282	0.0170142477049	ENSG00000104219.12
PSTPIP1	247.436651544	-0.771863961343	0.282921949445	-2.72818691818	0.00636835107356	0.0170318041511	ENSG00000140368.12
FAM217B	654.205954521	0.600494450898	0.220143157292	2.7277452467	0.00637688351529	0.0170522121264	ENSG00000196227.10
ENPP4	845.708058779	-0.742578580096	0.272259059866	-2.72747059532	0.00638219456108	0.0170640013212	ENSG00000001561.6
PAPPA	361.735819532	-1.06304230785	0.389799406367	-2.72715219799	0.00638835652177	0.0170711364627	ENSG00000182752.9
DAD1	4563.38157774	0.338712226265	0.124200248313	2.72714612786	0.00638847404933	0.0170711364627	ENSG00000129562.10
RNF34	1155.55544945	0.275466076371	0.101006810433	2.72720299938	0.00638737300105	0.0170711364627	ENSG00000170633.16
TBRG1	1269.09402476	-0.36744873357	0.134737196727	-2.72715139171	0.00638837213253	0.0170711364627	ENSG00000154144.12
TMEM251	597.463145017	0.342715877241	0.12570614059	2.72632566422	0.00640437746799	0.0171112153571	ENSG00000153485.5
APC	1360.85597877	-0.429953779922	0.157710375128	-2.72622381104	0.00640635421808	0.017114078912	ENSG00000134982.16
GPR45	1.49075039063	1.84607610981	0.677181918202	2.72611547974	0.00640845729661	0.017117279087	ENSG00000135973.2
