	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
COQ3	287	11	0.384034482249	0.3412	0.0516	0.6729	ENSG00000132423.10
MT-ND4	287	11	0.514247584821	0.3167	-0.4723	1.1379	ENSG00000198886.2
WDR76	287	11	0.306774193797	0.323	0.5512	0.6972	ENSG00000092470.11
CMTR1	287	11	0.334642116862	0.319	0.3194	0.3532	ENSG00000137200.12
MMP24	287	11	0.264592020107	0.3129	-0.2457	1.328	ENSG00000125966.9
PSMD8	287	11	0.599475876168	0.3094	0.1191	0.4724	ENSG00000099341.11
PLEKHS1	287	11	0.12965992206	0.2808	1.7681	1.3131	ENSG00000148735.14
PAX8	287	11	0.344908293462	0.3322	-0.3899	1.2738	ENSG00000125618.16
EIF3K	287	11	0.322497279005	0.3181	-0.2903	0.5548	ENSG00000178982.9
RAMP3	287	11	0.411806475934	0.3165	-0.5545	0.8124	ENSG00000122679.8
CDKN2AIPNL	287	11	0.368306698679	0.3443	0.3509	0.5613	ENSG00000237190.3
RAB40B	287	11	0.37698049603	0.3075	-0.2044	0.7134	ENSG00000141542.10
REG3A	287	11	0.648697182961	0.3115	0.0283	1.9705	ENSG00000172016.15
LYN	287	11	0.420657468137	0.3286	0.4389	0.6483	ENSG00000254087.7
RP11-437B10.1	287	11	0.323289946907	0.3404	-0.4113	1.2815	ENSG00000279765.3
RAB34	287	11	0.3170054639	0.3334	-0.9145	0.9999	ENSG00000109113.17
SLC25A10	287	11	0.374417013126	0.3357	0.2657	0.8556	ENSG00000183048.11
AP3B1	287	11	0.538063515613	0.3211	-0.0555	0.4124	ENSG00000132842.13
TSPAN31	287	11	0.370153724748	0.3183	-0.3063	0.4845	ENSG00000135452.9
RAB31	287	11	0.354435791313	0.3081	0.137	1.3144	ENSG00000168461.12
ZNF609	287	11	0.501261097373	0.3107	-0.057	0.5302	ENSG00000180357.9
ATRX	287	11	0.396425254495	0.3006	0.4888	0.5618	ENSG00000085224.20
YME1L1	287	11	0.504149442165	0.3243	0.079	0.2896	ENSG00000136758.18
SELO	287	11	0.350902624918	0.3283	0.1147	0.6029	ENSG00000073169.13
TNFSF13B	287	11	0.350646414577	0.3248	-0.6326	1.2463	ENSG00000102524.11
CYB5D1	287	11	0.348460620638	0.3137	-0.1783	0.6505	ENSG00000182224.11
POLR2H	287	11	0.342572683229	0.3086	0.4054	0.5049	ENSG00000163882.9
AGO1	287	11	0.514411061153	0.3123	-0.2439	0.4865	ENSG00000092847.10
CLUH	287	11	0.445861475701	0.3125	-0.1405	0.6654	ENSG00000132361.16
PDXDC1	287	11	0.360376960067	0.3161	-0.2993	0.4483	ENSG00000179889.18
RNPC3	287	11	0.401493719562	0.3311	0.1804	0.6578	ENSG00000185946.15
TMCO3	287	11	0.4403514033	0.3255	0.1575	0.6701	ENSG00000150403.17
CDKN3	287	11	0.182367934532	0.3039	1.1395	0.7297	ENSG00000100526.19
ELOVL7	287	11	0.453653698612	0.325	0.1272	0.9309	ENSG00000164181.13
FAM227A	287	11	0.0962644150655	0.2273	1.8956	0.9019	ENSG00000184949.15
GCN1L1	287	11	0.237312228103	0.3055	0.5138	0.4518	ENSG00000089154.10
ZCCHC6	287	11	0.535962466557	0.3145	0.0871	0.4762	ENSG00000083223.17
NKAIN2	287	11	0.0337093498965	0.2385	-2.1934	2.5434	ENSG00000188580.13
PTPRB	287	11	0.503817777054	0.3317	-0.3036	0.5762	ENSG00000127329.14
MAP3K13	287	11	0.335277438474	0.325	-0.2006	0.3737	ENSG00000073803.13
IFI27	287	11	0.664535490974	0.3065	-0.4016	1.0354	ENSG00000165949.12
VWA5B1	287	11	0.0583599578639	0.29	-1.9803	2.2993	ENSG00000158816.15
OSBPL9	287	11	0.478683772278	0.3197	-0.002	0.3432	ENSG00000117859.18
BACE1	287	11	0.412537151675	0.3365	0.0714	0.7511	ENSG00000186318.16
ADPRHL1	287	11	0.33854648738	0.3242	-0.539	0.9469	ENSG00000153531.12
CDC42SE1	287	11	0.49537046582	0.3198	0.1266	0.3882	ENSG00000197622.12
MAP2K2	287	11	0.28420304305	0.3122	-0.5048	0.5403	ENSG00000126934.13
UBE4B	287	11	0.528816712664	0.3233	-0.0868	0.4502	ENSG00000130939.18
CDK2AP1	287	11	0.47519807718	0.3167	0.3469	0.4911	ENSG00000111328.6
SFTA3	287	11			-0.2149	1.6663	ENSG00000229415.9
DNAJC25-GNG10	287	11	0.476713548016	0.3285	0.2814	0.6319	ENSG00000244115.1
CAMKK2	287	11	0.406126440457	0.3291	-0.1584	0.2599	ENSG00000110931.18
GNG5	287	11	0.455206580464	0.3285	-0.2335	0.4695	ENSG00000174021.10
TEC	287	11	0.496443623642	0.3195	0.2797	0.4947	ENSG00000135605.12
MRPL14	287	11	0.553615202771	0.3139	0.1796	0.6537	ENSG00000180992.6
ZBTB7A	287	11	0.264951220834	0.3108	-0.4997	0.4982	ENSG00000178951.8
LRBA	287	11	0.521101978088	0.3161	-0.0284	0.5595	ENSG00000198589.10
UBE2Q1	287	11	0.636055772912	0.3047	0.0306	0.3265	ENSG00000160714.9
AC006547.14	287	11	0.45991272774	0.3245	0.3828	1.3642	ENSG00000234409.6
RAD51C	287	11	0.284852889416	0.3232	0.5578	0.5376	ENSG00000108384.14
NEURL4	287	11	0.38313663351	0.3178	-0.2252	0.4746	ENSG00000215041.9
ANO9	287	11	0.258975253182	0.3328	0.6519	1.137	ENSG00000185101.12
MYOZ3	287	11	0.0849517155527	0.304	-1.4124	1.411	ENSG00000164591.13
TRAPPC6A	287	11	0.452999101838	0.3191	0.138	0.87	ENSG00000007255.10
ZNF513	287	11	0.416922528467	0.3122	0.1781	0.5624	ENSG00000163795.13
SETD9	287	11	0.389072799215	0.3037	-0.7306	0.7182	ENSG00000155542.11
TIAM2	287	11	0.463151607097	0.3246	0.3143	0.6509	ENSG00000146426.17
MFSD8	287	11	0.413531632222	0.3287	-0.1116	0.4398	ENSG00000164073.9
BRAF	287	11	0.547337653662	0.317	0.1613	0.4908	ENSG00000157764.12
USP34	287	11	0.636484976602	0.3042	-0.139	0.4873	ENSG00000115464.14
TMSB10	287	11	0.489564188002	0.3256	0.27	0.6127	ENSG00000034510.5
SPIRE1	287	11	0.347349830744	0.333	0.3059	1.1301	ENSG00000134278.14
SLC12A6	287	11	0.28690792412	0.3154	-0.5089	0.5638	ENSG00000140199.11
MUC20	287	11	0.565002593582	0.3196	-0.5063	1.2007	ENSG00000176945.16
ARHGEF16	287	11	0.511263464699	0.3256	-0.3997	0.7178	ENSG00000130762.14
SULF1	287	11	0.213839025497	0.3144	1.3999	1.4828	ENSG00000137573.13
DGKQ	287	11	0.429257597096	0.3368	-0.5293	0.6984	ENSG00000145214.13
CGB	287	11					ENSG00000104827.12
TOP1	287	11	0.279981013992	0.3283	0.4897	0.4477	ENSG00000198900.5
ZNF10	287	11	0.537085801488	0.3237	0.078	0.7883	ENSG00000256223.5
HDHD3	287	11	0.353312333267	0.2984	-0.6144	0.6512	ENSG00000119431.9
FBXW11	287	11	0.438600734558	0.3158	-0.0991	0.3532	ENSG00000072803.17
MRPL47	287	11	0.422292285304	0.3338	0.2952	0.4591	ENSG00000136522.13
TMEM248	287	11	0.429152745112	0.3276	0.0794	0.3732	ENSG00000106609.16
LIN28B	287	11			-0.4764	1.5748	ENSG00000187772.6
SLC35C1	287	11	0.428449404287	0.3199	-0.4177	0.5369	ENSG00000181830.8
HADHA	287	11	0.0437804909386	0.1864	-0.9348	0.3753	ENSG00000084754.10
FLOT1	287	11	0.403258448	0.3271	-0.17	0.4891	ENSG00000137312.14
RPS9	287	11	0.49925771253	0.3192	0.2241	0.7093	ENSG00000170889.13
TBL1XR1	287	11	0.515333019125	0.3079	0.1636	0.4569	ENSG00000177565.15
BCAR1	287	11	0.359660475636	0.3111	-0.4903	0.5344	ENSG00000050820.16
ASXL2	287	11	0.512741659596	0.3278	0.1726	0.4862	ENSG00000143970.16
FGF18	287	11	0.213031563021	0.303	1.4143	1.1612	ENSG00000156427.7
C10orf12	287	11	0.448800878907	0.3206	-0.168	0.8125	ENSG00000155640.6
RRN3	287	11	0.282711818866	0.3175	0.3733	0.362	ENSG00000085721.12
NFU1	287	11	0.467387077842	0.3279	-0.0234	0.5411	ENSG00000169599.12
SARNP	287	11	0.396586681312	0.3337	0.3573	0.4866	ENSG00000205323.8
COPE	287	11	0.5161921308	0.3095	-0.0849	0.617	ENSG00000105669.12
PCMTD1	287	11	0.446451985683	0.3262	-0.0397	0.6304	ENSG00000168300.13
SPNS2	287	11	0.149124809695	0.2838	1.3679	1.0886	ENSG00000183018.8
APITD1-CORT	287	11	0.433921345957	0.3317	0.2002	0.8232	ENSG00000251503.7
ZNRF2	287	11	0.215570325425	0.2816	-0.6888	0.5651	ENSG00000180233.10
ITGB6	287	11	0.59505750622	0.3008	-0.2015	0.826	ENSG00000115221.10
SAMHD1	287	11	0.317599483873	0.3343	-0.4845	0.7962	ENSG00000101347.8
ITPRIP	287	11	0.275205716495	0.3045	0.635	0.699	ENSG00000148841.15
COA3	287	11	0.311400252227	0.3171	-0.4368	0.6383	ENSG00000183978.7
PFN4	287	11	0.411855757315	0.3097	0.6521	1.2379	ENSG00000176732.6
ZNF541	287	11	0.266168906478	0.3136	-0.4664	1.8564	ENSG00000118156.12
PDLIM3	287	11	0.154744468331	0.2653	-2.0096	1.2286	ENSG00000154553.13
CDK11B	287	11	0.568099255519	0.3052	-0.0133	0.5371	ENSG00000248333.7
SCAI	287	11	0.506386111674	0.301	0.1304	0.5598	ENSG00000173611.17
KLRF1	287	11	0.0188485075553	0.2191	-2.3673	1.2976	ENSG00000150045.11
C11orf54	287	11	0.187396988353	0.2842	-0.9195	0.5827	ENSG00000182919.14
HNRNPH2	287	11	0.408052701815	0.3289	0.0851	0.4166	ENSG00000126945.8
MRPS15	287	11	0.473882939256	0.3374	0.3285	0.5853	ENSG00000116898.11
ATP6V0C	287	11	0.386648995927	0.3037	-0.3148	0.6214	ENSG00000185883.10
CDH15	287	11	0.421740028926	0.3234	0.6053	1.4093	ENSG00000129910.7
C1orf122	287	11	0.523870478633	0.3238	-0.0096	0.6396	ENSG00000197982.13
FKBP15	287	11	0.480799435714	0.3107	0.0109	0.3316	ENSG00000119321.8
TSHZ2	287	11	0.388907690943	0.3335	-0.4246	1.5332	ENSG00000182463.15
FOXM1	287	11	0.0868699173752	0.271	1.2706	0.736	ENSG00000111206.12
MAPKAPK2	287	11	0.513863711911	0.3377	0.1137	0.4103	ENSG00000162889.10
ADCK2	287	11	0.497359010118	0.3227	-0.0212	0.5574	ENSG00000133597.9
NDUFA2	287	11	0.233336312499	0.3107	-0.5948	0.6475	ENSG00000131495.8
SIK3	287	11	0.176873832034	0.279	-0.6251	0.4017	ENSG00000160584.15
KIAA1551	287	11	0.564734346299	0.3043	0.222	0.5714	ENSG00000174718.11
PRDM6	287	11	0.212147172984	0.2931	-1.7686	1.3619	ENSG00000061455.10
TRADD	287	11	0.490443817429	0.3116	-0.1365	0.5857	ENSG00000102871.15
CBLC	287	11	0.580190057568	0.3139	-0.2857	0.8164	ENSG00000142273.10
TSC22D4	287	11	0.459310199086	0.3106	-0.2543	0.5791	ENSG00000166925.8
ATG14	287	11	0.577494330466	0.3185	-0.0829	0.4445	ENSG00000126775.8
C19orf81	287	11			0.4565	1.7139	ENSG00000235034.6
PCBP4	287	11	0.265740999923	0.313	0.6681	0.6617	ENSG00000090097.20
PREPL	287	11	0.429592615585	0.3293	0.1402	0.3942	ENSG00000138078.15
ZBP1	287	11	0.432439083811	0.3246	-0.476	1.2033	ENSG00000124256.14
SGOL2	287	11	0.12378885594	0.2619	1.0657	0.5678	ENSG00000163535.17
ZNF276	287	11	0.376291715401	0.315	0.3804	0.5713	ENSG00000158805.11
RTN4IP1	287	11	0.401544044735	0.329	-0.2344	0.5966	ENSG00000130347.12
RSRC2	287	11	0.388194112378	0.3363	0.2282	0.3025	ENSG00000111011.17
VAX1	287	11			-0.6616	1.8698	ENSG00000148704.12
HMSD	287	10	0.373776271276	0.3211	-0.5316	1.7016	ENSG00000221887.5
TMEM87A	287	10	0.456465419881	0.3328	0.0307	0.4341	ENSG00000103978.15
CLK3	287	10	0.302477016333	0.3029	-0.2499	0.3683	ENSG00000179335.18
TSPAN3	287	10	0.128007302332	0.2567	-0.9773	0.593	ENSG00000140391.14
HIST2H2AC	287	10	0.591257108754	0.3013	-0.0163	1.3676	ENSG00000184260.5
BTBD19	287	10	0.322536737312	0.311	0.8787	1.0448	ENSG00000222009.8
PHC3	287	10	0.555393267651	0.3121	0.0187	0.6195	ENSG00000173889.15
AC006449.2	287	10	0.416784744332	0.3287	0.2563	0.6565	ENSG00000279119.1
SRD5A1	287	10	0.31190899032	0.3246	0.5687	0.5509	ENSG00000145545.11
ELP2	287	10	0.332385272571	0.3307	0.1479	0.4472	ENSG00000134759.13
TMEM18	287	10	0.499881928026	0.3218	0.171	0.4735	ENSG00000151353.14
RPL10A	287	10	0.564299000622	0.3194	0.2179	0.5544	ENSG00000198755.10
GIMAP2	287	10	0.57465155953	0.3276	-0.0797	0.91	ENSG00000106560.10
ALMS1	287	10	0.513925736953	0.2886	0.3027	0.6036	ENSG00000116127.17
KIF13A	287	10	0.57092496354	0.3256	-0.1643	0.6333	ENSG00000137177.18
ZNF213	287	10	0.468443969908	0.319	-0.2788	0.571	ENSG00000085644.13
PLEKHA2	287	10	0.396443077323	0.3282	0.2299	0.6673	ENSG00000169499.14
C16orf72	287	10	0.489733695688	0.3186	-0.2022	0.5109	ENSG00000182831.11
PLA2G4E	287	10	0.186079818833	0.2998	1.2151	1.4405	ENSG00000188089.13
POLR1A	287	10	0.109825927781	0.2585	0.9058	0.4689	ENSG00000068654.15
C9orf69	287	10	0.443398838921	0.286	-0.2237	0.543	ENSG00000238227.7
ZNF446	287	10	0.421880755241	0.3139	0.0811	0.4443	ENSG00000083838.15
POLL	287	10	0.289794108046	0.3179	0.321	0.4293	ENSG00000166169.16
C8orf82	287	10	0.455748721471	0.3173	-0.3833	0.7067	ENSG00000213563.6
ROR2	287	10	0.366751383934	0.3371	-1.2499	1.3601	ENSG00000169071.14
CENPC	287	10	0.466931851546	0.3146	-0.1463	0.4467	ENSG00000145241.10
IQCB1	287	10	0.211759074183	0.3026	0.7034	0.4824	ENSG00000173226.16
RPF1	287	10	0.422972679852	0.3128	0.2078	0.4211	ENSG00000117133.10
PCDHB5	287	10	0.296432607157	0.3274	-1.187	1.3569	ENSG00000113209.8
RSL24D1	287	10	0.5218153923	0.3168	0.4137	0.5916	ENSG00000137876.9
ZNF365	287	10	0.30891854156	0.3316	-0.0495	1.7066	ENSG00000138311.15
CHMP4B	287	10	0.465218387242	0.3146	-0.22	0.6143	ENSG00000101421.3
GCKR	287	10			0.7624	1.5402	ENSG00000084734.8
MRPS10	287	10	0.392064143529	0.3363	0.3681	0.4354	ENSG00000048544.5
CPLX1	287	10	0.285388883209	0.3181	0.9572	1.1595	ENSG00000168993.14
RAB14	287	10	0.253031522663	0.298	-0.3759	0.3408	ENSG00000119396.10
NOVA2	287	10	0.42466594403	0.3305	-0.5263	0.9599	ENSG00000104967.6
TPCN1	287	10	0.360870977745	0.3252	-0.4477	0.478	ENSG00000186815.12
GNAI3	287	10	0.531366011383	0.3141	0.005	0.392	ENSG00000065135.8
KDM8	287	10	0.294461543637	0.325	-0.296	0.4284	ENSG00000155666.11
SLC9C1	287	10			0.7141	1.4129	ENSG00000172139.14
CCL2	287	10	0.351659661052	0.3436	-0.9727	1.2806	ENSG00000108691.9
NES	287	10	0.414150155189	0.3195	0.109	1.0676	ENSG00000132688.10
EFHD2	287	10	0.52749912379	0.3178	-0.256	0.5856	ENSG00000142634.12
IP6K3	287	10	0.266299677707	0.291	-1.5126	1.3503	ENSG00000161896.10
UTP3	287	10	0.374442093971	0.3108	0.2543	0.3553	ENSG00000132467.3
SCAP	287	10	0.410740713069	0.3247	-0.3814	0.5103	ENSG00000114650.18
AAK1	287	10	0.338031491856	0.298	-0.6356	0.8162	ENSG00000115977.18
NAGLU	287	10	0.525454897013	0.3163	-0.0237	0.5717	ENSG00000108784.9
EDF1	287	10	0.400914466662	0.3051	-0.299	0.5945	ENSG00000107223.12
ZBTB37	287	10	0.519796671555	0.3236	-0.2353	0.7773	ENSG00000185278.14
WFS1	287	10	0.445580430211	0.3313	0.4977	0.9711	ENSG00000109501.13
HMOX2	287	10	0.370287068422	0.3154	0.1605	0.5033	ENSG00000103415.11
CGN	287	10	0.1564467373	0.2224	-1.304	0.6541	ENSG00000143375.14
STXBP3	287	10	0.396630280931	0.3109	-0.1959	0.3944	ENSG00000116266.10
MAN1B1	287	10	0.491085678678	0.3226	0.1593	0.4264	ENSG00000177239.14
ZFAT	287	10	0.509565113562	0.324	-0.088	0.4827	ENSG00000066827.15
PPRC1	287	10	0.0656343532273	0.2206	1.0988	0.4336	ENSG00000148840.10
NOL9	287	10	0.457183645983	0.3097	0.2103	0.4922	ENSG00000162408.10
EEF1B2	287	10	0.52720179541	0.3233	0.3186	0.6688	ENSG00000114942.13
ZFP14	287	10	0.554937313309	0.3194	-0.0827	0.5432	ENSG00000142065.13
LEKR1	287	10	0.45730947573	0.3189	0.292	0.9116	ENSG00000197980.11
SCO2	287	10	0.259388147899	0.3138	-0.6226	0.7034	ENSG00000130489.12
MVK	287	10	0.415433781833	0.332	0.232	0.612	ENSG00000110921.11
MINOS1-NBL1	287	10	0.616862598801	0.3141	-0.2941	1.0435	ENSG00000270136.5
PLN	287	10	0.119365428252	0.2284	-2.3668	1.2905	ENSG00000198523.5
RGS10	287	10	0.35913936309	0.3176	-0.768	0.7322	ENSG00000148908.14
RBP3	287	10			0.2869	1.8459	ENSG00000265203.1
USP11	287	10	0.454885413965	0.3089	0.1975	0.5903	ENSG00000102226.9
ELK3	287	10	0.484223575893	0.3203	0.1549	0.6729	ENSG00000111145.7
KLHL22	287	10	0.507364629953	0.3191	-0.3224	0.5174	ENSG00000099910.16
C11orf95	287	10	0.243250530505	0.2927	0.7605	0.8047	ENSG00000188070.9
VMP1	287	10	0.544875198049	0.3253	0.3459	0.6698	ENSG00000062716.10
TRA2A	287	10	0.393143677615	0.3351	0.3024	0.3793	ENSG00000164548.10
FBXW2	287	10	0.543486814352	0.3295	0.0978	0.3419	ENSG00000119402.16
CEP126	287	10	0.523743995973	0.3312	-0.3324	0.9379	ENSG00000110318.13
NUDT16L1	287	10	0.350465037336	0.3082	-0.471	0.607	ENSG00000168101.14
MAGEB6	287	10					ENSG00000176746.6
THAP6	287	10	0.505657802029	0.3138	0.134	0.4252	ENSG00000174796.12
HAPLN3	287	10	0.254073570818	0.314	1.0699	1.1335	ENSG00000140511.11
HPCAL1	287	10	0.570424458197	0.3093	0.0017	0.6463	ENSG00000115756.12
VPS45	287	10	0.309037895926	0.3244	-0.2144	0.3453	ENSG00000136631.12
GDI1	287	10	0.29438580498	0.3209	0.2632	0.4568	ENSG00000203879.11
MAP2K7	287	10	0.524238906646	0.3146	0.0384	0.4215	ENSG00000076984.17
TRAPPC12	287	10	0.472743403325	0.3196	0.0767	0.3366	ENSG00000171853.15
PI4K2B	287	10	0.391276160556	0.319	0.3614	0.5262	ENSG00000038210.12
QRFPR	287	10	0.232221315233	0.2779	-1.5194	1.8348	ENSG00000186867.10
TTLL10	287	10	0.369039518726	0.2923	0.0933	1.4715	ENSG00000162571.13
FBRSL1	287	10	0.330496051331	0.3267	0.4203	0.5673	ENSG00000112787.12
STARD13	287	10	0.440229846685	0.3218	-0.5455	0.7851	ENSG00000133121.20
CTNNA1	287	10	0.453945499221	0.3094	-0.3499	0.4454	ENSG00000044115.20
TM2D1	287	10	0.512357588394	0.3203	0.0928	0.4437	ENSG00000162604.12
ZNF33A	287	10	0.387848003362	0.3346	0.1198	0.4967	ENSG00000189180.15
TENM3	287	10	0.462707945665	0.3327	-0.9194	1.7287	ENSG00000218336.7
NBPF19	287	10	0.431337874704	0.3125	-0.5373	0.7884	ENSG00000271383.6
EVA1C	287	10	0.444916903715	0.323	-0.2356	0.8539	ENSG00000166979.12
IL11RA	287	10	0.142751714666	0.2784	-1.2915	0.7367	ENSG00000137070.17
UBLCP1	287	10	0.363266292544	0.3255	0.2633	0.3996	ENSG00000164332.7
ZBED5	287	10	0.448855686812	0.3242	0.2035	0.3936	ENSG00000236287.7
ZMYM6NB	287	10	0.42975722559	0.3228	-0.1553	0.5258	ENSG00000243749.1
ARHGEF15	287	10	0.44549580311	0.3176	-0.3424	0.9194	ENSG00000198844.10
COL5A3	287	10	0.315468214349	0.3025	1.0057	1.0463	ENSG00000080573.6
IFI27L2	287	10	0.427701468734	0.3299	-0.0232	0.8805	ENSG00000119632.3
MAP3K11	287	10	0.29531530169	0.2797	-0.5738	0.4837	ENSG00000173327.7
MDM4	287	10	0.485184920988	0.3243	0.2116	0.6834	ENSG00000198625.12
PAPSS1	287	10	0.202428849743	0.2973	0.472	0.4305	ENSG00000138801.8
FAM73A	287	10	0.436451526848	0.3195	-0.3139	0.5061	ENSG00000180488.14
MRGPRF	287	10	0.132387310994	0.2392	-2.1458	1.2027	ENSG00000172935.8
SLFN12L	287	10	0.207944241865	0.3269	-0.9599	1.4596	ENSG00000205045.8
SPTSSA	287	10	0.353119000104	0.3144	-0.4363	0.5345	ENSG00000165389.6
EXOC3	287	10	0.354848476652	0.2998	-0.3257	0.4005	ENSG00000180104.15
TMEM65	287	10	0.455856534857	0.3118	-0.3847	0.7236	ENSG00000164983.7
PPP1R32	287	10	0.402728448896	0.3132	0.1854	0.8822	ENSG00000162148.10
ZMAT5	287	10	0.514959380439	0.3255	-0.1007	0.5367	ENSG00000100319.12
PAF1	287	10	0.526332832161	0.3239	0.0096	0.4226	ENSG00000006712.14
MARCKSL1	287	10	0.139819035581	0.2826	0.8524	0.5708	ENSG00000175130.6
PRRC2A	287	10	0.230978606647	0.3055	0.5112	0.4609	ENSG00000204469.12
KLHL36	287	10	0.453457675618	0.3169	-0.137	0.4796	ENSG00000135686.12
RPS6KA3	287	10	0.365427604208	0.3137	-0.0939	0.5478	ENSG00000177189.12
RNF31	287	10	0.436863328927	0.3079	-0.0088	0.4731	ENSG00000092098.16
ZNF567	287	10	0.377485136949	0.3264	0.3853	0.5417	ENSG00000189042.13
SPRR3	287	10			0.0104	1.3397	ENSG00000163209.14
DALRD3	287	10	0.470808220031	0.322	0.2585	0.5234	ENSG00000178149.16
IDH2	287	10	0.397629289941	0.3229	0.2294	0.7576	ENSG00000182054.9
WASH1	287	10	0.436335006061	0.3178	0.15	0.7284	ENSG00000181404.15
HIATL1	287	10	0.333318418899	0.3186	0.3179	0.3844	ENSG00000148110.15
ANKAR	287	10	0.473547603862	0.3108	0.0196	0.6765	ENSG00000151687.14
MFSD6	287	10	0.427607951263	0.3355	-0.0921	0.4684	ENSG00000151690.14
PLEKHF1	287	10	0.516620365872	0.3173	-0.4904	0.9086	ENSG00000166289.5
SPCS1	287	10	0.574463345266	0.3108	-0.0383	0.4566	ENSG00000114902.13
REL	287	10	0.497674851915	0.3165	0.0047	0.7877	ENSG00000162924.13
PKP2	287	10	0.251935800073	0.3029	-0.7737	0.6533	ENSG00000057294.13
SIN3A	287	10	0.477547694224	0.3338	-0.1144	0.3733	ENSG00000169375.15
SNAI1	287	10	0.142248179914	0.2621	1.3778	0.8263	ENSG00000124216.3
FPGT-TNNI3K	287	10	0.209432464808	0.2842	-1.4585	1.3626	ENSG00000259030.6
REST	287	10	0.501325139652	0.2998	0.1788	0.4462	ENSG00000084093.15
MUC15	287	10			-0.3327	1.9344	ENSG00000169550.12
STX8	287	10	0.25628668131	0.3253	-0.4866	0.5097	ENSG00000170310.14
GDAP2	287	10	0.511333763	0.3155	-0.1927	0.547	ENSG00000196505.10
SCYL2	287	10	0.246132349019	0.3157	-0.3957	0.4332	ENSG00000136021.17
STAG1	287	10	0.283075276806	0.3165	-0.3423	0.404	ENSG00000118007.12
RPP25L	287	10	0.439221702788	0.3121	-0.1409	0.6943	ENSG00000164967.9
PNKD	287	10	0.455970980176	0.3199	-0.1246	0.6555	ENSG00000127838.13
LETMD1	287	10	0.396120968037	0.3334	0.3156	0.4533	ENSG00000050426.15
KLHDC10	287	10	0.383865689036	0.327	0.2106	0.3807	ENSG00000128607.13
EXOC3L1	287	10	0.565173220217	0.3152	0.0159	0.8993	ENSG00000179044.15
CCNG1	287	10	0.376156439294	0.3232	-0.3069	0.6387	ENSG00000113328.18
MED13L	287	10	0.552956157621	0.3282	-0.1365	0.518	ENSG00000123066.7
MRPL54	287	10	0.461493496864	0.3103	-0.3131	0.7544	ENSG00000183617.4
ELL3	287	10	0.440649422382	0.316	-0.5386	0.8266	ENSG00000128886.11
COPA	287	10	0.491186908353	0.3138	0.0753	0.3436	ENSG00000122218.14
AC068533.7	287	10	0.24268390853	0.3203	0.7186	1.3786	ENSG00000249319.2
IDUA	287	10	0.467162191247	0.3159	0.1528	0.811	ENSG00000127415.12
STKLD1	287	10	0.597208937494	0.3217	0.1889	0.8495	ENSG00000198870.7
SBSPON	287	10	0.308588509549	0.2974	0.127	1.7741	ENSG00000164764.10
NRXN3	287	10	0.388670866742	0.3319	-1.0877	1.6791	ENSG00000021645.17
SH3RF3	287	10	0.346604156885	0.3267	0.2824	0.9432	ENSG00000172985.10
MAML3	287	10	0.398542332759	0.3242	-0.5283	0.5785	ENSG00000196782.12
SLC39A4	287	10	0.537748195262	0.3053	0.083	1.0724	ENSG00000147804.9
PSENEN	287	10	0.511522959901	0.3108	0.1028	0.556	ENSG00000205155.7
PPT2-EGFL8	287	10	0.374970323038	0.3251	0.451	0.8305	ENSG00000258388.7
PLBD2	287	10	0.330069016343	0.3182	0.4349	0.6649	ENSG00000151176.7
ZNF837	287	10	0.41241574843	0.322	-0.4385	0.9554	ENSG00000152475.6
CREG1	287	10	0.488420229599	0.3279	0.2048	0.4673	ENSG00000143162.7
SIRT3	287	10	0.442069082493	0.3151	-0.2582	0.3862	ENSG00000142082.14
RP11-392E22.9	287	10	0.202590851887	0.315	0.7503	1.5835	ENSG00000273170.5
CTF1	287	10	0.242484000599	0.308	-1.3985	1.3144	ENSG00000150281.6
LTBP3	287	10	0.35324299042	0.3217	-0.664	0.9976	ENSG00000168056.14
FAM193A	287	10	0.521919004125	0.3282	-0.1548	0.3874	ENSG00000125386.14
TERF2	287	10	0.511739174359	0.3235	0.1245	0.299	ENSG00000132604.10
FFAR2	287	10	0.366796393084	0.3277	-0.5282	1.6652	ENSG00000126262.4
ACE	287	10	0.57486189933	0.3175	-0.4006	0.8494	ENSG00000159640.14
RNF223	287	10	0.481476299511	0.325	-0.1728	1.2111	ENSG00000237330.2
C14orf28	287	10	0.188295697858	0.2836	-0.7312	0.5297	ENSG00000179476.7
RDH11	287	10	0.266539322853	0.3005	0.6144	0.5895	ENSG00000072042.12
CC2D2A	287	10	0.490956272072	0.31	-0.7566	1.0195	ENSG00000048342.15
MDP1	287	10	0.442901833069	0.317	-0.3533	0.7401	ENSG00000213920.8
LITAF	287	10	0.0947706523003	0.1925	-1.2118	0.5005	ENSG00000189067.12
PRR16	287	10	0.373239191509	0.313	0.0781	1.1873	ENSG00000184838.14
DAZ1	287	10			-0.5852	2.0678	ENSG00000188120.14
SETD2	287	10	0.593921344831	0.3295	0.0171	0.4028	ENSG00000181555.19
STX1A	287	10	0.119479542057	0.2556	1.4463	0.7805	ENSG00000106089.11
GPR17	287	10	0.0939948910436	0.2703	-2.0596	1.427	ENSG00000144230.16
CXCL1	287	10	0.207420300196	0.3247	1.7426	1.3745	ENSG00000163739.4
PHLDB2	287	10	0.317488752545	0.3144	-1.1223	1.2523	ENSG00000144824.19
EPN1	287	10	0.474935313943	0.3094	-0.4214	0.6309	ENSG00000063245.14
