	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PMEPA1	180	5	0.226217277227	0.3059	-1.4836	1.1893	ENSG00000124225.15
IRF2BP1	180	5	0.498905773429	0.3208	-0.2195	0.7808	ENSG00000170604.4
SLC13A4	180	5	0.426978533718	0.3221	-0.4991	1.3246	ENSG00000164707.15
ERGIC2	180	5	0.513119770374	0.3111	0.3024	0.4667	ENSG00000087502.17
SOX18	180	5	0.0948047704623	0.2317	-2.2983	1.0502	ENSG00000203883.6
NUCB2	180	5	0.350611187813	0.3218	-0.2589	0.9247	ENSG00000070081.15
RP11-514O12.4	180	5	0.305841093925	0.3003	1.6462	1.4317	ENSG00000249141.1
FAR2	180	5	0.281730026106	0.332	0.0001	1.4369	ENSG00000064763.10
SEC23A	180	5	0.186739396583	0.2709	-1.2241	0.7289	ENSG00000100934.14
TNNI3	180	5	0.35581938791	0.33	1.7837	1.9619	ENSG00000129991.12
U82695.5	180	5	0.315492365316	0.2594	-1.7266	1.9842	ENSG00000214897.4
CLEC1A	180	5	0.0700079982839	0.1914	-2.4419	0.8783	ENSG00000150048.10
C2orf49	180	5	0.526521369455	0.3144	-0.3015	0.5695	ENSG00000135974.9
SAMD1	180	5	0.243984545229	0.279	0.9571	0.6875	ENSG00000141858.11
ESCO2	180	5	0.0422941145047	0.1765	3.1233	1.092	ENSG00000171320.14
HDHD1	180	5	0.549119829965	0.3186	0.3925	0.8411	ENSG00000130021.13
MELK	180	5	0.0245420777866	0.1463	3.5022	0.9875	ENSG00000165304.7
KRTAP1-3	180	5					ENSG00000221880.3
TCAIM	180	5	0.459720121354	0.3295	0.1184	0.5238	ENSG00000179152.18
CDH17	180	5	0.15294564645	0.3087	-1.8319	2.1572	ENSG00000079112.9
NDUFA5	180	5	0.421885522507	0.3325	-0.0943	0.4556	ENSG00000128609.14
SEC14L1	180	5	0.459660497091	0.3375	-0.0958	0.7713	ENSG00000129657.14
DBNDD2	180	5	0.396587218322	0.3174	-0.6851	0.8102	ENSG00000244274.7
FOXN4	180	5	0.357198209254	0.297	-0.2662	2.2627	ENSG00000139445.17
LZTFL1	180	5	0.475229852284	0.3183	-0.3695	0.6771	ENSG00000163818.16
ASCC2	180	5	0.566239113075	0.326	0.3575	0.5947	ENSG00000100325.14
JMY	180	5	0.267747535575	0.2864	-0.9116	0.6884	ENSG00000152409.8
FAM220A	180	5	0.505253239137	0.3241	-0.0802	0.5096	ENSG00000178397.12
ISLR2	180	5	0.312289741967	0.3215	-1.2784	1.7911	ENSG00000167178.15
UBE2J1	180	5	0.497705076707	0.3183	-0.1515	0.4432	ENSG00000198833.6
SRRM1	180	5	0.555021951314	0.3334	-0.1033	0.5063	ENSG00000133226.16
CLDN14	180	5			1.6169	1.6679	ENSG00000159261.10
PLGRKT	180	5	0.425511757556	0.3096	0.5003	0.6773	ENSG00000107020.9
CASC5	180	5	0.0544656866364	0.1624	2.8339	0.9535	ENSG00000137812.19
DLX4	180	5	0.115327855087	0.2338	2.6437	1.4775	ENSG00000108813.10
PHOSPHO2	180	5	0.538080951243	0.3078	0.2391	0.9139	ENSG00000144362.11
BRIP1	180	5	0.0600764053977	0.2769	2.2409	1.0087	ENSG00000136492.8
GRB14	180	5	0.312783854622	0.3182	1.4494	1.9899	ENSG00000115290.9
BHLHA15	180	5			1.9068	1.7198	ENSG00000180535.3
SLC3A1	180	5	0.382221697006	0.2988	0.5932	2.3819	ENSG00000138079.13
ZNF282	180	5	0.398106386973	0.338	0.1717	0.5684	ENSG00000170265.11
PRR3	180	5	0.573458007587	0.3244	-0.0516	0.6687	ENSG00000204576.11
FAM126B	180	5	0.493560713013	0.3123	-0.1992	0.6272	ENSG00000155744.9
POTEE	180	5			1.1381	2.1614	ENSG00000188219.14
DUS4L	180	5	0.477892083233	0.3117	0.0799	0.4903	ENSG00000105865.10
EPM2A	180	5	0.1018954325	0.2197	-1.5101	0.6164	ENSG00000112425.13
COG8	180	5	0.542921027025	0.3276	-0.0814	0.5293	ENSG00000213380.13
LGALS2	180	5	0.304773581618	0.314	-1.0699	1.9638	ENSG00000100079.6
BBOX1	180	5	0.287736953382	0.3242	1.375	2.3265	ENSG00000129151.8
FGF18	180	5	0.230548478656	0.3101	1.9547	1.6309	ENSG00000156427.7
PIGBOS1	180	5	0.471018782279	0.3216	-0.1169	0.5855	ENSG00000225973.3
RALGAPA2	180	5	0.435390544117	0.3207	0.21	0.8569	ENSG00000188559.13
ZNF865	180	5	0.463511398913	0.3111	-0.1137	0.6992	ENSG00000261221.3
CREB3L4	180	4	0.504243289963	0.3187	0.6747	0.9858	ENSG00000143578.15
AC016549.1	180	4			-0.105	1.4895	ENSG00000281325.1
HIST2H2AB	180	4			1.0453	1.7842	ENSG00000184270.4
RASSF2	180	4	0.126364386905	0.2296	-2.1707	0.9628	ENSG00000101265.15
PGM3	180	4	0.417452643286	0.316	0.4921	0.5209	ENSG00000013375.15
AVPI1	180	4	0.302994111001	0.3088	-0.5826	0.975	ENSG00000119986.6
S1PR1	180	4	0.0978896306205	0.1853	-2.4297	0.8604	ENSG00000170989.8
VSTM2L	180	4	0.169384656974	0.2888	-2.1663	1.8161	ENSG00000132821.11
ZCCHC7	180	4	0.473560577076	0.3305	-0.2069	0.4324	ENSG00000147905.17
GREB1L	180	4	0.482615432788	0.3204	-0.8297	1.8311	ENSG00000141449.14
AKTIP	180	4	0.291430587713	0.3063	-0.6989	0.5082	ENSG00000166971.16
RP11-347C12.1	180	4	0.647031833809	0.3126	0.2007	1.0991	ENSG00000198064.13
ANKRD13D	180	4	0.540379474463	0.3235	0.4608	0.6075	ENSG00000172932.14
EIF5B	180	4	0.54408750267	0.3231	0.3826	0.5765	ENSG00000158417.10
EVI5L	180	4	0.492714439977	0.3136	-0.2456	0.6905	ENSG00000142459.8
PFKP	180	4	0.439479400205	0.3257	0.3612	1.1072	ENSG00000067057.16
TRIP10	180	4	0.5084541227	0.3089	-0.4518	0.7126	ENSG00000125733.17
ZNF814	180	4	0.590175645334	0.3152	0.3614	0.9893	ENSG00000204514.9
POTEG	180	4			-0.0504	1.4314	ENSG00000187537.13
GRIP1	180	4	0.409596581292	0.3013	0.6908	1.253	ENSG00000155974.11
SAMD13	180	4	0.60240223119	0.3268	-0.6141	1.1344	ENSG00000203943.8
EIF4EBP2	180	4	0.45141201009	0.3217	-0.1248	0.519	ENSG00000148730.6
MECOM	180	4	0.35193986253	0.2742	1.1349	1.239	ENSG00000085276.17
NCR3	180	4	0.450099238067	0.333	-0.4356	1.6487	ENSG00000204475.9
CASP5	180	4			1.1525	1.633	ENSG00000137757.10
HS3ST3B1	180	4	0.395912154394	0.3118	-0.8478	1.6989	ENSG00000125430.8
BCS1L	180	4	0.57820325615	0.3139	0.1787	0.589	ENSG00000074582.12
FAM78A	180	4	0.394254811011	0.3174	-0.3871	0.9756	ENSG00000126882.12
GGA1	180	4	0.445083297944	0.3223	0.3293	0.549	ENSG00000100083.18
PRRT4	180	4	0.0623967452534	0.2667	-2.3522	1.8962	ENSG00000224940.8
SLC35D3	180	4			0.5791	2.1183	ENSG00000182747.4
M1AP	180	4	0.216572802932	0.2468	1.3933	2.1787	ENSG00000159374.17
TRAPPC1	180	4	0.485798776006	0.3253	0.3486	0.8059	ENSG00000170043.11
RP11-603J24.9	180	4					ENSG00000257411.1
GNMT	180	4	0.587582166403	0.2952	-0.2595	1.3592	ENSG00000124713.5
SSBP3	180	4	0.449822618383	0.3173	-0.2057	0.6126	ENSG00000157216.15
ST20	180	4	0.451156195447	0.3414	0.6782	0.8512	ENSG00000180953.11
ABHD13	180	4	0.45453564827	0.3406	-0.4342	0.5845	ENSG00000139826.5
SLC2A14	180	4	0.524965277577	0.3018	0.1714	1.807	ENSG00000173262.11
USP27X	180	4	0.101059610471	0.2562	-1.2627	0.6278	ENSG00000273820.1
ESPNL	180	4	0.145882728993	0.3243	-1.9843	1.8939	ENSG00000144488.14
DPH5	180	4	0.493749274322	0.3084	-0.358	0.5674	ENSG00000117543.19
FRZB	180	4	0.21032466828	0.2859	-1.7489	1.5954	ENSG00000162998.4
HIST1H2BF	180	4			1.5475	1.6824	ENSG00000277224.1
SLX1B	180	4	0.459231947037	0.3139	-0.3961	1.4189	ENSG00000181625.17
MAF1	180	4	0.505226760798	0.3173	-0.1201	0.6467	ENSG00000179632.9
PPP1R2	180	4	0.470054655419	0.3288	-0.1523	0.5421	ENSG00000184203.7
N6AMT1	180	4	0.495915315792	0.3197	-0.4428	0.4989	ENSG00000156239.11
ROM1	180	4	0.198921863725	0.3211	-1.1215	0.9168	ENSG00000149489.8
LRRC37A3	180	4	0.492896709603	0.34	-0.0291	1.0058	ENSG00000176809.10
RGS9	180	4	0.175326315648	0.2591	-2.2774	1.4301	ENSG00000108370.15
PDE6A	180	4	0.475685937683	0.3332	0.5816	1.5849	ENSG00000132915.10
RAB40A	180	4	0.492857155466	0.33	-0.6781	1.4012	ENSG00000172476.3
RNF44	180	4	0.428584878331	0.3383	0.2214	0.6193	ENSG00000146083.11
ST8SIA4	180	4	0.447096303685	0.3203	-0.1668	1.162	ENSG00000113532.12
BCL7B	180	4	0.540365952251	0.3365	0.1466	0.5442	ENSG00000106635.7
SCARB1	180	4	0.553848839701	0.2944	0.1338	0.8281	ENSG00000073060.15
TESK1	180	4	0.50932992772	0.3028	-0.1007	0.6417	ENSG00000107140.15
UTP11L	180	4	0.522292772637	0.3414	0.1775	0.4302	ENSG00000183520.11
MYBPC2	180	4	0.523182507252	0.3225	0.7574	1.8977	ENSG00000086967.9
HDAC9	180	4	0.552329341351	0.3214	-0.4034	1.315	ENSG00000048052.21
SLC16A13	180	4	0.447597845311	0.3351	0.0609	1.1222	ENSG00000174327.6
PRLHR	180	4	0.0232748397629	0.152	-3.8678	1.1603	ENSG00000119973.4
REEP5	180	4	0.463845900753	0.3222	-0.1679	0.4993	ENSG00000129625.12
MCOLN1	180	4	0.49371648778	0.3236	-0.0098	0.6764	ENSG00000090674.15
E2F6	180	4	0.470483672821	0.3106	0.0436	0.4518	ENSG00000169016.16
MIB2	180	4	0.445485474171	0.3257	-0.3549	0.6281	ENSG00000197530.12
ADAM9	180	4	0.546984371402	0.3198	0.1268	1.0862	ENSG00000168615.11
ZNF708	180	4	0.580599270606	0.3047	-0.2831	0.8363	ENSG00000182141.9
FCHSD1	180	4	0.53192753419	0.3168	-0.1663	0.6838	ENSG00000197948.10
GNL3	180	4	0.285650655072	0.2853	0.6611	0.4937	ENSG00000163938.16
BDKRB2	180	4	0.294236139034	0.2835	-1.4927	1.0352	ENSG00000168398.6
DDHD1	180	4	0.592728975061	0.3053	-0.2977	0.7223	ENSG00000100523.14
TMEM182	180	4	0.288940375556	0.2977	0.8709	0.7174	ENSG00000170417.14
SLC4A2	180	4	0.438871527534	0.3406	0.3119	0.6369	ENSG00000164889.12
PBK	180	4	0.0567035580482	0.1842	3.1468	1.0449	ENSG00000168078.9
ZNF606	180	4	0.541606052569	0.3042	0.1585	0.7643	ENSG00000166704.11
SERPINA11	180	4	0.229455943073	0.2827	-2.0735	2.2233	ENSG00000186910.3
C16orf72	180	4	0.595255243931	0.2907	0.0761	0.5939	ENSG00000182831.11
KIF20A	180	4	0.14040673829	0.2221	2.6565	1.0653	ENSG00000112984.11
GPRC5C	180	4	0.305642818676	0.3136	0.9986	1.5525	ENSG00000170412.16
NPTN	180	4	0.27337451071	0.23	-1.074	0.5753	ENSG00000156642.16
CFAP43	180	4	0.446336175171	0.3199	-0.3197	1.8803	ENSG00000197748.12
HAUS3	180	4	0.428832918643	0.3235	0.0748	0.4944	ENSG00000214367.7
KRT36	180	4	0.455644354074	0.3145	-0.8796	1.8923	ENSG00000126337.13
OPRL1	180	4	0.397177424051	0.3166	-0.2118	1.1803	ENSG00000125510.15
TTYH1	180	4	0.105283408098	0.2413	-2.3737	1.5883	ENSG00000167614.13
TC2N	180	4	0.617887492674	0.2974	-0.113	1.1952	ENSG00000165929.12
TP53INP1	180	4	0.52120457604	0.3305	0.065	0.7387	ENSG00000164938.13
POMK	180	4	0.563561403604	0.2982	0.5159	1.331	ENSG00000185900.9
CPSF6	180	4	0.454158868246	0.3123	0.2653	0.4609	ENSG00000111605.16
ZCRB1	180	4	0.480323676732	0.3177	-0.0009	0.4664	ENSG00000139168.7
ASB13	180	4	0.548533275106	0.3244	-0.2394	0.6748	ENSG00000196372.12
TEP1	180	4	0.428790681121	0.3251	0.071	0.6753	ENSG00000129566.12
DMTN	180	4	0.60741292579	0.3062	0.1443	1.068	ENSG00000158856.17
BTG3	180	4	0.440763289041	0.3255	-0.2898	0.6867	ENSG00000154640.14
TFRC	180	4	0.258473346203	0.2937	1.3651	1.0498	ENSG00000072274.12
KLHL14	180	4	0.298375366464	0.305	1.263	1.4922	ENSG00000197705.9
SLC25A23	180	4	0.414063829697	0.3245	-0.4331	0.7328	ENSG00000125648.14
TAX1BP1	180	4	0.561706146234	0.3335	-0.0402	0.5739	ENSG00000106052.13
HOXC11	180	4	0.346931509516	0.291	-1.066	2.5278	ENSG00000123388.4
STRN	180	4	0.481989091717	0.3283	-0.0003	0.6187	ENSG00000115808.11
NPIPA7	180	4	0.6995197069	0.2807	0.3836	1.2575	ENSG00000214967.5
STX1A	180	4	0.664722333862	0.3116	0.2966	0.8022	ENSG00000106089.11
CAB39L	180	4	0.15957709108	0.2059	-1.8293	0.756	ENSG00000102547.18
CAPN14	180	4	0.440603490583	0.3164	0.4201	1.8138	ENSG00000214711.9
KRT71	180	4			-0.8393	1.9064	ENSG00000139648.6
NBAS	180	4	0.463074010648	0.3136	-0.1501	0.5279	ENSG00000151779.12
ADH7	180	4			-1.038	1.8717	ENSG00000196344.11
MYO9B	180	4	0.570816474493	0.3275	0.338	0.5894	ENSG00000099331.13
PGLYRP4	180	4			0.5081	1.8703	ENSG00000163218.14
WISP3	180	4	0.310032621036	0.2703	-1.3297	1.7698	ENSG00000112761.18
VGLL1	180	4	0.298659809991	0.3464	1.3222	2.2393	ENSG00000102243.12
CAPZA1	180	4	0.209258528356	0.2925	0.6522	0.5548	ENSG00000116489.12
UBTD1	180	4	0.49575325727	0.3212	0.4842	0.7828	ENSG00000165886.4
SNAP23	180	4	0.48538165713	0.3221	-0.4962	0.5245	ENSG00000092531.9
RTEL1	180	4	0.479855508313	0.3093	0.6866	0.7696	ENSG00000258366.7
CYB5R4	180	4	0.505376074174	0.3236	0.1426	0.6772	ENSG00000065615.13
VPS29	180	4	0.533870239287	0.3454	0.1457	0.4113	ENSG00000111237.18
MYLPF	180	4	0.555819301954	0.3205	0.0193	1.5897	ENSG00000180209.11
JMJD7-PLA2G4B	180	4	0.56480051057	0.3122	-0.3718	1.0999	ENSG00000168970.20
ARSA	180	4	0.385780251969	0.3375	0.4542	1.0986	ENSG00000100299.17
NPIPB6	180	4	0.584800258787	0.3161	-0.3312	1.5065	ENSG00000198156.10
POLE2	180	4	0.202712448495	0.2722	1.3624	0.9256	ENSG00000100479.12
ACR	180	4	0.187951881428	0.3049	-1.365	1.5442	ENSG00000100312.10
PPEF1	180	4	0.594613815094	0.2945	0.5579	1.5249	ENSG00000086717.18
CIITA	180	4	0.398825743484	0.3327	-0.006	1.3513	ENSG00000179583.17
AC092835.2	180	4	0.312849421285	0.3307	-0.7361	1.8378	ENSG00000233757.6
TRIM44	180	4	0.453726155243	0.31	-0.0687	0.5459	ENSG00000166326.6
CENPO	180	4	0.0844144000433	0.2409	1.6732	0.6844	ENSG00000138092.10
CYP4F11	180	4	0.347708802652	0.3217	1.213	2.062	ENSG00000171903.16
TNFSF8	180	4	0.365778763293	0.3187	-0.5472	1.7466	ENSG00000106952.7
RP11-231C14.4	180	4	0.57616618388	0.3042	0.3233	1.0846	ENSG00000169203.16
CHCHD7	180	4	0.435138463361	0.3319	0.6086	0.8116	ENSG00000170791.17
RCL1	180	4	0.62490885167	0.3287	-0.0361	0.6363	ENSG00000120158.11
CAST	180	4	0.379248310881	0.3121	-0.5915	0.6333	ENSG00000153113.23
DPH7	180	4	0.600551011128	0.3087	0.2957	0.639	ENSG00000148399.11
DUSP15	180	4	0.270045677117	0.3289	-1.0699	1.7922	ENSG00000149599.15
ITPRIP	180	4	0.196822750412	0.277	-1.2827	0.7767	ENSG00000148841.15
PPARD	180	4	0.474615963939	0.3199	0.0993	0.6113	ENSG00000112033.13
GSDMC	180	4	0.197920355358	0.2964	2.2056	1.584	ENSG00000147697.8
CLEC2D	180	4	0.442552733629	0.3186	-0.7545	0.8975	ENSG00000069493.14
ADD2	180	4	0.292683500701	0.314	0.6047	2.0953	ENSG00000075340.22
SHOX2	180	4	0.559415293805	0.2957	-0.1459	1.7283	ENSG00000168779.19
C17orf64	180	4			-0.154	1.698	ENSG00000141371.12
KLF17	180	4	0.00691085597036	0.1395	-4.2977	1.1586	ENSG00000171872.4
POLH	180	4	0.412259322808	0.3231	0.1348	0.6087	ENSG00000170734.11
HHIPL2	180	4	0.659302860389	0.3134	0.2942	1.7424	ENSG00000143512.12
TMEM154	180	4	0.374917610965	0.3248	-0.1176	1.4694	ENSG00000170006.11
SLC35F2	180	4	0.525443517106	0.3134	0.5017	1.0678	ENSG00000110660.14
ADAMTS13	180	4	0.546602916804	0.3257	-0.1103	1.1184	ENSG00000160323.18
DNM1	180	4	0.217504939399	0.3091	-1.4693	1.2517	ENSG00000106976.18
PRKAR2A	180	4	0.458358133521	0.3236	0.1099	0.5798	ENSG00000114302.15
CIB1	180	4	0.398968321852	0.3276	0.7287	0.9741	ENSG00000185043.10
FCN1	180	4	0.43415868441	0.3242	-0.6596	1.5468	ENSG00000085265.10
VCX	180	4			0.5108	1.9932	ENSG00000182583.12
OMG	180	4	0.122744638094	0.2869	-2.1962	2.4689	ENSG00000126861.4
C16orf74	180	4	0.417426612105	0.34	0.2384	1.8465	ENSG00000154102.10
TEX26	180	4	0.240455652519	0.2156	-2.2068	2.1575	ENSG00000175664.9
CKAP2	180	4	0.090037676351	0.2521	1.5924	0.7351	ENSG00000136108.14
C4B	180	4	0.518246308966	0.3215	-0.9214	1.4728	ENSG00000224389.8
HSP90AA1	180	4	0.339125238924	0.2926	0.7316	0.6018	ENSG00000080824.18
STYX	180	4	0.565778842217	0.3126	0.1346	0.5078	ENSG00000198252.11
CTBP2	180	4	0.483354906931	0.3423	0.0073	0.5725	ENSG00000175029.16
SRSF10	180	4	0.535251756988	0.3125	0.1375	0.4182	ENSG00000188529.14
CLIC3	180	4	0.449002410789	0.3154	0.769	1.6767	ENSG00000169583.12
STAU1	180	4	0.535819442324	0.3277	0.1888	0.4595	ENSG00000124214.19
NKIRAS2	180	4	0.293815746753	0.3155	0.5819	0.5145	ENSG00000168256.17
DVL1	180	4	0.488165517672	0.3338	0.1763	0.6962	ENSG00000107404.17
GNG13	180	4			0.5175	1.9796	ENSG00000127588.4
F8	180	4	0.0985389568991	0.1944	-2.1652	0.8844	ENSG00000185010.13
ZFP64	180	4	0.375142889195	0.3263	0.262	0.5935	ENSG00000020256.19
SH3GLB1	180	4	0.371241668306	0.3103	-0.5206	0.4464	ENSG00000097033.14
ACTL10	180	4	0.552254650153	0.3286	0.5318	1.2067	ENSG00000182584.4
PRMT6	180	4	0.515466971232	0.3179	0.2331	0.751	ENSG00000198890.7
NDOR1	180	4	0.441225840484	0.3233	0.5048	0.5841	ENSG00000188566.11
PITX3	180	4			0.8577	1.8916	ENSG00000107859.9
SUSD1	180	4	0.408010374297	0.3214	0.4834	0.9789	ENSG00000106868.16
FAM117B	180	4	0.268235952713	0.3072	0.7039	0.5451	ENSG00000138439.11
LIG1	180	4	0.279904079172	0.2855	0.9925	0.6428	ENSG00000105486.13
IL5RA	180	4	0.091737036388	0.3161	-1.7018	2.7424	ENSG00000091181.19
SLC10A3	180	4	0.515147297194	0.2951	-0.3131	0.5978	ENSG00000126903.15
MACROD2	180	4	0.383493291919	0.3372	-0.6549	1.7377	ENSG00000172264.16
PPM1B	180	4	0.471348798103	0.311	0.1292	0.5755	ENSG00000138032.20
DSG1	180	4			0.3527	2.0374	ENSG00000134760.5
LOXL1	180	4	0.442635073221	0.3179	0.4615	1.0069	ENSG00000129038.15
PTPN12	180	4	0.576788218579	0.3215	0.0301	0.6239	ENSG00000127947.15
NEK3	180	4	0.499796729932	0.3267	-0.5515	0.7351	ENSG00000136098.16
DENND4B	180	4	0.5011499513	0.325	0.3172	0.5454	ENSG00000198837.9
EIF4G2	180	4	0.516370299167	0.3404	-0.1642	0.568	ENSG00000110321.15
RHEB	180	4	0.551682185838	0.3275	0.0183	0.591	ENSG00000106615.9
CACNG4	180	4	0.31962193677	0.3124	0.6083	2.4322	ENSG00000075461.5
PAG1	180	4	0.525938049933	0.3108	-0.2654	1.1748	ENSG00000076641.4
ALDH6A1	180	4	0.377281443871	0.3406	-0.3906	0.8248	ENSG00000119711.12
TMEM138	180	4	0.454435002637	0.3267	0.2991	0.4741	ENSG00000149483.11
SHQ1	180	4	0.406142501731	0.3118	0.1943	0.4748	ENSG00000144736.13
ZNF852	180	4	0.648739730307	0.2866	0.0957	0.7653	ENSG00000178917.14
SLC25A14	180	4	0.509668706056	0.3337	0.192	0.553	ENSG00000102078.15
RBMXL1	180	4	0.409814850486	0.3332	-0.437	0.5887	ENSG00000213516.9
TTLL1	180	4	0.481349918657	0.3179	0.0223	0.7735	ENSG00000100271.16
SPINK1	180	4	0.591981331786	0.293	0.4027	2.0502	ENSG00000164266.10
F7	180	4	0.0808590647497	0.2923	-2.4556	1.7162	ENSG00000057593.13
NLRP2	180	4	0.111499835772	0.2329	1.9958	2.9312	ENSG00000022556.15
GLCE	180	4	0.520901768689	0.3294	-0.1064	0.8029	ENSG00000138604.9
STEAP1	180	4	0.424754598013	0.3149	0.2996	1.5607	ENSG00000164647.8
PINK1	180	4	0.346886146639	0.3179	-0.6191	0.606	ENSG00000158828.5
SDR9C7	180	4	0.215139357823	0.3043	-1.6342	1.7855	ENSG00000170426.1
NYAP2	180	4			1.1389	1.7112	ENSG00000144460.11
FAM9C	180	4			-1.2958	1.7081	ENSG00000187268.11
GSG1L	180	4	0.350536835976	0.3072	-1.3198	2.0136	ENSG00000169181.12
CHTF18	180	4	0.289935973808	0.3137	1.3103	0.9115	ENSG00000127586.16
SLC25A32	180	4	0.493750226996	0.3083	-0.2649	0.5964	ENSG00000164933.11
KCNK1	180	4	0.559967605102	0.3052	0.6211	1.3172	ENSG00000135750.14
FAM186A	180	4	0.589626482544	0.2953	0.0424	1.2759	ENSG00000185958.9
ADH5	180	4	0.372078008918	0.3129	-0.5568	0.5611	ENSG00000197894.10
LRRC37A	180	4	0.50995856918	0.3381	-0.429	1.3299	ENSG00000176681.14
ZNF286A	180	4	0.477303082972	0.3316	-0.1467	0.722	ENSG00000187607.15
SPRED3	180	4	0.428760527168	0.3095	0.9419	1.2423	ENSG00000188766.12
BCL2L15	180	4	0.45564769143	0.2995	0.4206	1.8571	ENSG00000188761.11
SGIP1	180	4	0.207950889218	0.3075	-1.8352	1.2983	ENSG00000118473.21
ZNF337	180	4	0.27448006562	0.2918	-0.6279	0.5327	ENSG00000130684.13
ZKSCAN4	180	4	0.564800390382	0.3294	-0.0404	0.5829	ENSG00000187626.8
CXCL8	180	4	0.506162571912	0.322	1.1256	1.6103	ENSG00000169429.10
DPF2	180	4	0.315430618574	0.2959	-0.4089	0.4495	ENSG00000133884.9
PTPRE	180	4	0.527885791697	0.3169	-0.4405	1.084	ENSG00000132334.16
ERF	180	4	0.465409604348	0.3177	-0.2821	0.6777	ENSG00000105722.9
ANKRD45	180	4	0.387144051023	0.3449	-0.1472	1.9809	ENSG00000183831.6
HTR2C	180	4			-0.4903	1.7994	ENSG00000147246.9
PTPRU	180	4	0.59116406697	0.3164	-0.1654	1.0895	ENSG00000060656.19
CDYL	180	4	0.601829420192	0.3188	0.0235	0.6249	ENSG00000153046.17
ARHGEF28	180	4	0.549908188191	0.3291	-0.6399	1.1722	ENSG00000214944.9
TMEM110-MUSTN1	180	4	0.297801644111	0.2899	-1.0282	1.1301	ENSG00000248592.7
ISYNA1	180	4	0.477690857414	0.3172	0.3674	1.1078	ENSG00000105655.18
BCAP29	180	4	0.12927221973	0.2462	-1.1222	0.5417	ENSG00000075790.10
DHX15	180	4	0.320753530112	0.3171	0.313	0.5088	ENSG00000109606.12
CDC5L	180	4	0.46680484648	0.3201	0.1064	0.4596	ENSG00000096401.7
COQ10A	180	4	0.38357545557	0.3189	-0.3606	0.621	ENSG00000135469.13
TANC1	180	4	0.502086108941	0.3352	-0.6047	0.7637	ENSG00000115183.13
EMP2	180	4	0.475357821205	0.3307	-0.0953	0.9975	ENSG00000213853.9
MLH3	180	4	0.473269123662	0.3234	-0.2676	0.4673	ENSG00000119684.15
APOA1	180	4	0.290300589868	0.3137	-1.6494	2.129	ENSG00000118137.9
KCNJ11	180	4	0.436453978588	0.3109	0.8722	1.2607	ENSG00000187486.5
COX19	180	4	0.58046040035	0.3105	0.1642	0.5598	ENSG00000240230.5
PARD6B	180	4	0.561895203535	0.3308	0.4883	1.1037	ENSG00000124171.8
SEPT7	180	4	0.2681486747	0.273	-0.851	0.5484	ENSG00000122545.17
MEN1	180	4	0.309216811088	0.2883	0.6514	0.5309	ENSG00000133895.14
AL928654.7	180	4	0.680809822821	0.2816	0.4409	1.5161	ENSG00000257341.5
ALG11	180	4	0.638405899248	0.297	0.0158	0.6871	ENSG00000253710.2
DNAJC10	180	4	0.694633638646	0.291	0.1588	0.9625	ENSG00000077232.16
KDELR2	180	4	0.487508378902	0.3306	0.2106	0.5016	ENSG00000136240.9
CD300C	180	4	0.450445585844	0.3101	0.2383	1.3045	ENSG00000167850.3
VWA7	180	4	0.3229632189	0.2917	-1.6446	1.3473	ENSG00000204396.10
GIPR	180	4	0.543253713135	0.3345	0.3039	1.7442	ENSG00000010310.8
COL18A1	180	4	0.468797995175	0.322	0.4729	0.9126	ENSG00000182871.14
DNER	180	4	0.344044814209	0.3288	-1.2041	2.077	ENSG00000187957.7
TMEM30A	180	4	0.568555160949	0.3279	-0.1272	0.6324	ENSG00000112697.15
CLIC6	180	4	0.194230711513	0.3027	-1.8188	2.1305	ENSG00000159212.12
UCMA	180	4			-0.6814	2.1616	ENSG00000165623.9
MYADML2	180	4			1.099	1.66	ENSG00000185105.4
CLIC4	180	4	0.114575633144	0.1951	-1.7898	0.7197	ENSG00000169504.14
UBE2D1	180	4	0.637969497577	0.2856	0.0059	0.5816	ENSG00000072401.14
DEFB126	180	4			-0.1473	1.7569	ENSG00000125788.5
CCDC97	180	4	0.587402459453	0.3208	0.0985	0.4783	ENSG00000142039.3
TAMM41	180	4	0.528629597217	0.3384	0.1555	0.448	ENSG00000144559.10
PNMT	180	4	0.278875727434	0.3207	-1.2877	2.3008	ENSG00000141744.3
XYLT2	180	4	0.511906684297	0.313	0.1551	0.5536	ENSG00000015532.9
EPS15	180	4	0.231947029259	0.2861	-0.6229	0.4278	ENSG00000085832.16
VTCN1	180	4	0.286609088644	0.2906	1.8054	1.9254	ENSG00000134258.16
KCNE1	180	4	0.546486320205	0.3195	0.01	1.976	ENSG00000180509.11
ERC1	180	4	0.485249613095	0.3378	-0.2998	0.655	ENSG00000082805.19
GOLGA6L6	180	4			-0.0558	1.5068	ENSG00000277322.1
SLC24A4	180	4	0.408854941081	0.3192	-0.6317	1.5913	ENSG00000140090.17
ZNF525	180	4	0.402858626444	0.3205	0.5737	0.6819	ENSG00000203326.9
NAPB	180	4	0.411453342334	0.3239	-0.3629	0.5697	ENSG00000125814.17
COX18	180	4	0.382473579325	0.3149	0.3752	0.5151	ENSG00000163626.16
HIST1H4B	180	4			0.393	1.7268	ENSG00000278705.1
NEUROD4	180	4			-0.0554	1.4291	ENSG00000123307.3
