	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CBX5	6656.30937093	0.463843499008	0.146914703979	3.15722991943	0.00159275706363	0.00354172696863	ENSG00000094916.13
PNPLA8	1261.35428203	-0.450857451336	0.142830478694	-3.15659133442	0.00159624887723	0.00354908922415	ENSG00000135241.16
PCDHA4	314.834209554	1.54587907442	0.48976739342	3.15635359803	0.00159755063037	0.00355158099682	ENSG00000204967.10
ZNF814	900.860531785	0.689946442722	0.218712311952	3.15458437874	0.0016072689351	0.0035727812691	ENSG00000204514.9
RNF180	502.009044292	-0.909511689307	0.28837286753	-3.15394335499	0.00161080348176	0.00358023248376	ENSG00000164197.11
ZNF660	230.604431263	-0.838270807066	0.26578909081	-3.15389470843	0.0016110720063	0.00358033217891	ENSG00000144792.9
SAYSD1	1244.94995557	0.326767474119	0.103608445181	3.15386910352	0.00161121335961	0.00358033217891	ENSG00000112167.9
SULT1C2	424.418385766	1.03705919993	0.328879592637	3.15330967063	0.00161430459044	0.00358679501083	ENSG00000198203.9
CC2D2A	966.732398967	-0.73872994131	0.234290857221	-3.15304638889	0.00161576128161	0.00358962503525	ENSG00000048342.15
SENP6	3226.33196353	-0.415974478513	0.131949775828	-3.1525212976	0.00161867013182	0.00359568021469	ENSG00000112701.17
MYO1F	715.573931388	0.795156545518	0.252271938153	3.15198175167	0.00162166407659	0.00360192302881	ENSG00000142347.16
RAPGEF2	1249.35779677	-0.504228872117	0.159979012595	-3.15184388212	0.00162242993299	0.00360321612086	ENSG00000109756.8
PLEKHA3	1075.23964104	-0.418333684314	0.132737737418	-3.15158064656	0.00162389311406	0.00360605741663	ENSG00000116095.10
SRRM5	57.5820033272	0.661753195215	0.20998774063	3.15138966318	0.00162495544526	0.00360800803278	ENSG00000226763.4
EBPL	2177.63088355	0.424594374457	0.134739636691	3.15122101325	0.00162589407997	0.00360968358611	ENSG00000123179.13
NONO	21073.4757189	0.311591566041	0.0988814054042	3.15116441526	0.00162620919245	0.00360997462129	ENSG00000147140.15
RPL7L1	6603.87095194	0.245768191021	0.0779944809425	3.15109720651	0.00162658345391	0.00361039687887	ENSG00000146223.14
ART5	73.3265818809	-1.20643990299	0.382876077904	-3.150993161	0.00162716300248	0.00361127464867	ENSG00000167311.13
ANAPC5	5853.91838476	0.293123275458	0.0930406926835	3.15048466433	0.00162999813752	0.00361715763165	ENSG00000089053.12
PIK3CB	1421.77210333	0.424271044512	0.134677895286	3.15026488652	0.00163122492029	0.00361947056456	ENSG00000051382.8
ANKRD55	5.41486698159	-1.31895989622	0.418709422729	-3.15006021986	0.00163236811789	0.00362159753096	ENSG00000164512.17
CTCF	2636.87555611	-0.276818076609	0.0878853586072	-3.14976329386	0.00163402795517	0.00362487011156	ENSG00000102974.14
PPTC7	1248.7561965	-0.422886730466	0.134262374723	-3.14970393855	0.00163435994176	0.00362519662794	ENSG00000196850.5
TNIP1	7344.33177165	0.462700459276	0.146921491812	3.14930411862	0.0016365978356	0.00362975011203	ENSG00000145901.14
MAPK7	972.616924511	-0.39603733054	0.125764241191	-3.14904560142	0.00163804632287	0.00363255196877	ENSG00000166484.19
FKBP2	6094.5362514	0.730971074547	0.232209202011	3.14789882664	0.00164448600537	0.00364642047782	ENSG00000173486.12
C1QTNF5	1155.65446125	-0.765176538632	0.2430944681	-3.1476509713	0.00164588088838	0.00364910097054	ENSG00000223953.4
ANXA8	99.464536961	1.54350226864	0.490381461459	3.14755428162	0.00164642533474	0.00364989555787	ENSG00000265190.6
RRS1	1743.60867959	0.449601175557	0.142851045911	3.14734255314	0.00164761812771	0.00365212709733	ENSG00000179041.3
NLRC5	1714.6533925	0.721333763954	0.229217962189	3.14693384875	0.00164992285282	0.00365682257414	ENSG00000140853.15
RP11-231C14.4	1272.03440589	0.752482396772	0.239128613189	3.14676853906	0.00165085589309	0.00365847718649	ENSG00000169203.16
SMR3B	7.89538922115	2.47387890239	0.786196531163	3.14664184378	0.00165157131465	0.00365964921263	ENSG00000171201.10
ZNF225	238.642689411	-0.431656262924	0.137196762538	-3.14625691553	0.00165374667386	0.0036640556247	ENSG00000256294.7
AP3D1	7244.5807149	0.307293055029	0.0976731847977	3.14613530484	0.00165443448465	0.00366516558841	ENSG00000065000.15
NPBWR1	2.20459141076	2.62209647629	0.833575424326	3.14560194527	0.00165745419185	0.00367144070477	ENSG00000183729.3
RPS23	45374.6255606	-0.512288297464	0.162910198314	-3.14460544992	0.00166310961456	0.00368355214054	ENSG00000186468.12
DDX3X	12359.3542757	-0.38626343857	0.122837046009	-3.14451910984	0.00166360045635	0.00368422331817	ENSG00000215301.9
BAG3	2127.88712638	-0.509968531212	0.162186180737	-3.14434021995	0.00166461786633	0.00368606035488	ENSG00000151929.9
MTMR4	1933.6686976	0.358191275541	0.113923911818	3.14412724971	0.00166582984976	0.0036883277836	ENSG00000108389.9
S100A6	48638.2744652	1.06253177413	0.33796671131	3.14389476409	0.00166715381926	0.00369084262188	ENSG00000197956.9
BMP6	188.174448298	-0.992658214547	0.315803553004	-3.1432775379	0.00167067352503	0.00369821739342	ENSG00000153162.8
ORC4	1667.02884314	0.302689009108	0.0963057680336	3.14299979418	0.00167225957585	0.0037013106284	ENSG00000115947.13
GATS	726.257797115	-0.590377151995	0.187847671974	-3.14285051175	0.00167311262288	0.00370278094799	ENSG00000239521.7
ITPRIPL1	112.00036013	1.00116946622	0.318585236264	3.14254821713	0.00167484125626	0.0037061884855	ENSG00000198885.9
ADGRD2	1.40748421461	2.18900656911	0.696604225423	3.14239634102	0.00167571036049	0.00370769345159	ENSG00000180264.10
NANP	366.655829933	0.366321437548	0.116583209883	3.14214575081	0.00167714525882	0.00371044981868	ENSG00000170191.4
MILR1	86.9133680381	0.880912356195	0.280395780291	3.14167479724	0.00167984503301	0.00371600360989	ENSG00000271605.5
CSH2	1.3569529491	3.13343340725	0.997519523198	3.14122514335	0.00168242643571	0.00372129432736	ENSG00000213218.9
BCAR3	1174.66023313	0.733654634027	0.23360681678	3.14055319164	0.00168629082208	0.00372942131419	ENSG00000137936.16
AKIRIN1	2798.05904166	0.506808528459	0.16140748901	3.13993192985	0.00168987095412	0.00373691787927	ENSG00000174574.15
DENND2C	106.909105481	-0.858240011356	0.273364083507	-3.13954927928	0.00169207952442	0.00374138007558	ENSG00000175984.14
OR52N4	2.64094132028	-1.46578233057	0.466918136806	-3.13927049526	0.00169369027269	0.00374451956264	ENSG00000181074.3
ACCSL	0.211726757572	-2.04652340388	0.652020634264	-3.13874024277	0.00169675783951	0.0037508788075	ENSG00000205126.2
DMWD	1478.2612793	-0.386240408082	0.123068378054	-3.13842121096	0.00169860593385	0.00375454113852	ENSG00000185800.11
CCER2	36.2028268205	1.11598585991	0.355604928339	3.13827444722	0.00169945673162	0.00375599850205	ENSG00000262484.1
PBXIP1	9223.02111725	-0.553674590524	0.176434555277	-3.13813011093	0.00170029383957	0.00375708878402	ENSG00000163346.16
MYO1B	3070.12174427	0.595464465413	0.189751771989	3.1381233449	0.0017003330899	0.00375708878402	ENSG00000128641.17
COPS3	2438.1445606	0.360333583165	0.114836254381	3.13780334534	0.00170219038523	0.00376076909416	ENSG00000141030.12
ZAP70	332.063183415	1.07549713612	0.342790928145	3.13747257531	0.00170411215417	0.00376459100546	ENSG00000115085.13
TMLHE	765.978199719	0.427744454579	0.136335756846	3.13743411467	0.00170433573934	0.00376466098396	ENSG00000185973.10
MYOG	1.08600462535	3.06953542526	0.978567831466	3.13676305981	0.0017082411617	0.00377286274141	ENSG00000122180.4
PRKAR1B	1777.26195099	-0.546999694198	0.174395890689	-3.13654004138	0.00170954091129	0.00377530834816	ENSG00000188191.14
OAZ1	25103.0530129	0.515749514854	0.164440530297	3.13638927047	0.00171042011809	0.0037768247925	ENSG00000104904.12
ERGIC1	11291.2124646	0.515469661036	0.16435786335	3.13626406751	0.00171115054386	0.00377801240504	ENSG00000113719.15
CTD-2510F5.6	79.7002066565	1.16118211165	0.370307092903	3.13572743786	0.00171428445649	0.00378450575996	ENSG00000265303.1
POLR3D	1155.88414099	0.388285629257	0.123828591009	3.13567025267	0.00171461872854	0.00378481777853	ENSG00000168495.12
HEATR9	3.15407896911	1.59193887844	0.507769713171	3.13515918171	0.00171760882148	0.00379099147739	ENSG00000270379.5
GALNT10	3510.56454298	0.713798669888	0.227694115707	3.1349016977	0.001719117084	0.00379389355797	ENSG00000164574.15
NPM1	42186.4848552	-0.349737508852	0.111629212874	-3.13302853121	0.00173012623522	0.00381775999508	ENSG00000181163.13
LACE1	202.068795383	0.357060882877	0.113983726921	3.13256016909	0.00173288905071	0.00382342644334	ENSG00000135537.16
ZNF598	2258.69440578	0.385280499265	0.123041540516	3.13130425424	0.00174031758887	0.00383938485614	ENSG00000167962.12
RBBP7	10708.9576149	0.534763152995	0.170798935155	3.13095132887	0.00174241035075	0.0038435695323	ENSG00000102054.17
ZNF420	411.837973755	-0.397526331547	0.126984343118	-3.13051453262	0.0017450036508	0.00384885727657	ENSG00000197050.10
PCNT	1732.5134807	0.385244774781	0.123070600968	3.13027458834	0.00174642973212	0.00385156965205	ENSG00000160299.16
EED	1023.90328234	0.354140000788	0.113146668431	3.12991982619	0.00174854018386	0.00385579055607	ENSG00000074266.17
SLC6A12	587.592099105	1.36658675129	0.436638346019	3.12979096718	0.00174930733619	0.00385704866968	ENSG00000111181.12
WDR37	770.759796668	-0.357618005901	0.114267843018	-3.12964694577	0.00175016512294	0.00385850631791	ENSG00000047056.14
NCOA4	5654.56720765	-0.418965361724	0.133897911696	-3.12899100827	0.00175407675888	0.00386669555893	ENSG00000266412.5
MRPS30	1770.19488983	0.334260309578	0.106832862141	3.12881544947	0.00175512505379	0.00386857170565	ENSG00000112996.9
RP3-461F17.3	565.923631187	0.56768464459	0.181467797121	3.1282941304	0.00175824134469	0.00387500510716	ENSG00000268439.5
SFI1	1259.02484556	0.42482956072	0.135843027267	3.12735640001	0.00176385962713	0.00388695060721	ENSG00000198089.14
MFAP3L	1107.20817549	0.973970237047	0.311460591497	3.12710584786	0.00176536356744	0.00388982782236	ENSG00000198948.11
CDCA7L	1861.41824557	0.598662922949	0.191456462925	3.12688803398	0.00176667195389	0.00389183646485	ENSG00000164649.19
GIGYF1	3804.95460516	-0.448758642235	0.143514627259	-3.12691919149	0.00176648473916	0.00389183646485	ENSG00000146830.9
MYL12A	13632.1536765	0.408239330526	0.130560251151	3.12682709267	0.00176703818185	0.00389220615465	ENSG00000101608.12
TTLL3	1574.76660638	-0.670964421804	0.214591983306	-3.12669845102	0.00176781148554	0.00389347231525	ENSG00000214021.15
C9orf114	2382.78710475	0.442484257066	0.141542661486	3.12615470431	0.00177108354871	0.00390024090424	ENSG00000198917.11
CD177	30.0509751368	1.37715533616	0.44056357732	3.1258946655	0.00177265033156	0.00390325306479	ENSG00000204936.9
ANKRD32	382.605444307	0.431071938883	0.13793336147	3.1252188324	0.00177672831446	0.00391179341693	ENSG00000133302.12
C11orf71	54.4504030079	0.955273311493	0.305684772931	3.12502746648	0.00177788458379	0.00391389988556	ENSG00000282682.1
SLC1A3	904.391253943	1.09990978999	0.352148498923	3.12342603575	0.0017875878825	0.003934819512	ENSG00000079215.13
SCNN1G	1082.49263125	1.42254977619	0.455521216117	3.12290564271	0.00179075148268	0.00394089879244	ENSG00000166828.2
ARFIP2	3221.78195233	0.451512217611	0.144580496147	3.12291235432	0.00179071064838	0.00394089879244	ENSG00000132254.12
PCDH19	1053.48494047	1.22712648428	0.392957041787	3.12280059597	0.00179139071219	0.00394186333159	ENSG00000165194.14
C2	1915.54779078	0.9899979057	0.317040189846	3.12262589226	0.00179245428211	0.00394376128894	ENSG00000166278.14
AC010642.1	54.1528931919	0.797460192389	0.255406197199	3.12232123236	0.0017943103945	0.00394740237848	ENSG00000267216.1
C6orf165	288.937430575	1.17431798045	0.376138529209	3.12203587045	0.00179605053776	0.00395078755318	ENSG00000272514.5
ISYNA1	7991.83482401	0.727384057836	0.233101575959	3.12045963158	0.00180569045595	0.00397154722216	ENSG00000105655.18
CLOCK	1473.24318604	-0.472216138757	0.15133229809	-3.12039230697	0.00180610325488	0.00397200981513	ENSG00000134852.14
DNAL4	1615.47706615	0.47519728063	0.152292587302	3.12029159822	0.00180672090963	0.00397292277594	ENSG00000100246.12
RSPO2	17.0412001987	1.77727849646	0.569651335818	3.11994089139	0.00180887333788	0.00397721007276	ENSG00000147655.10
LHFPL1	14.453191767	1.09579551597	0.351315597084	3.11912003071	0.00181392050514	0.00398786042243	ENSG00000182508.13
MEOX1	316.973241719	-1.41264625718	0.452928550859	-3.11891633791	0.00181517493911	0.00399017108701	ENSG00000005102.12
CTC-479C5.12	199.136769191	0.724489655055	0.232296880819	3.11880922594	0.00181583490366	0.00399117460001	ENSG00000261884.2
IL15RA	613.068535365	-0.8144736992	0.261173979018	-3.11851012977	0.00181767893615	0.00399478015802	ENSG00000134470.19
GPR3	79.0805130526	0.843270261015	0.270441063252	3.1181295136	0.00182002805636	0.00399949483383	ENSG00000181773.6
KLC1	4231.58414345	-0.32743834143	0.105015915693	-3.11798777612	0.00182090355681	0.00400097055041	ENSG00000126214.20
KRTAP5-4	1.39885655729	1.87332851068	0.600833917831	3.11788075721	0.00182156486005	0.00400197534547	ENSG00000241598.5
TMEM138	1201.79765329	0.322913392187	0.103571845611	3.1177719223	0.0018222376112	0.0040030050637	ENSG00000149483.11
CNKSR2	61.89032421	-1.33292617394	0.427567498859	-3.11746373963	0.00182414384773	0.00400674391007	ENSG00000149970.14
CSNK1G3	1255.39645825	-0.309072978292	0.0991483047109	-3.11727950561	0.00182528428588	0.00400880002644	ENSG00000151292.17
CLTC	15693.5800775	0.360175031857	0.115547391777	3.11711953266	0.00182627507554	0.00401052705215	ENSG00000141367.11
SP7	13.2369793733	1.97343155542	0.633197714467	3.11661193704	0.00182942213291	0.00401653877799	ENSG00000170374.5
FAM195B	6554.15042948	0.684057940448	0.219485694777	3.11664020355	0.00182924675157	0.00401653877799	ENSG00000225663.7
PHF6	1732.67098968	0.509742781326	0.163566271211	3.11642967435	0.00183055336422	0.00401857266628	ENSG00000156531.16
SERTAD4	553.359109248	-1.07839701792	0.346054073971	-3.11626736695	0.00183156128205	0.0040203354224	ENSG00000082497.11
TBCEL	901.577748728	-0.440966849113	0.141521175761	-3.11590719016	0.001833799777	0.00402479863789	ENSG00000154114.12
TRIM6	154.123251888	-0.848638229509	0.27237029411	-3.115751783	0.00183476640698	0.00402646969523	ENSG00000121236.19
GSTK1	6312.99722896	0.450506249371	0.144610657457	3.11530462065	0.00183755036164	0.00403212812577	ENSG00000197448.13
FFAR3	6.50100384898	-1.30505773692	0.418925496271	-3.1152502021	0.00183788942677	0.00403242108098	ENSG00000185897.6
NPR1	1890.06843122	-1.2592081789	0.404220307073	-3.11515318965	0.00183849402401	0.0040332964962	ENSG00000169418.9
STK3	1255.77606759	-0.414100689126	0.132966761429	-3.11431732771	0.0018437108256	0.00404428885897	ENSG00000104375.15
COX7C	15017.0490662	0.473556227737	0.152087117355	3.11371690103	0.00184746661318	0.0040520743013	ENSG00000127184.10
SLC25A51	368.10982184	0.395141888934	0.126912825452	3.11349059897	0.00184888400038	0.00405472973006	ENSG00000122696.12
HACE1	458.110471607	-0.576241507276	0.185131450231	-3.11260732067	0.00185442576154	0.00406642858977	ENSG00000085382.11
OR1J4	1.16994373969	2.39382584687	0.76909023204	3.11254225726	0.00185483457759	0.00406687044915	ENSG00000239590.1
NMUR2	29.9820541823	1.352394349	0.434505198589	3.11249290777	0.00185514471287	0.00406709586861	ENSG00000132911.4
ZBTB11	1058.98387687	-0.379733782112	0.122032123179	-3.11175264529	0.00185980258899	0.00407685187041	ENSG00000066422.4
DNAJB6	4882.18631868	-0.317696658856	0.102107089521	-3.11140646891	0.00186198448327	0.00408117872719	ENSG00000105993.14
EXT1	2913.93232822	0.46476319011	0.149405724919	3.11074552439	0.00186615684311	0.00408986691893	ENSG00000182197.10
ZNF69	239.895074852	0.698983508831	0.224716643662	3.11051062992	0.00186764173426	0.00409266397465	ENSG00000198429.9
PTPRA	3674.58073982	-0.287272687216	0.0923803223395	-3.10967400785	0.0018729392831	0.00410381435457	ENSG00000132670.20
PDPN	826.226232638	-1.04766878974	0.336967978109	-3.10910489366	0.00187655083831	0.00411126846047	ENSG00000162493.16
CUL9	1837.09802746	0.38314872145	0.123249100725	3.1087344183	0.00187890528305	0.00411596705053	ENSG00000112659.13
LPGAT1	3278.73599738	0.578299089768	0.186028060369	3.10866591104	0.0018793409575	0.00411646176454	ENSG00000123684.12
KCNK12	29.0726576005	1.2875324387	0.414185440789	3.10858932233	0.00187982813609	0.00411706916889	ENSG00000184261.4
DUSP23	2766.3604747	0.796833738832	0.256339205131	3.10851295034	0.00188031405161	0.00411767367164	ENSG00000158716.8
INTS4	1248.29705801	0.319579130137	0.102834059331	3.10771676441	0.00188538664722	0.00412832122541	ENSG00000149262.16
SLC30A7	1475.88070253	0.390659609923	0.125712153642	3.10757232778	0.00188630821608	0.00412987815567	ENSG00000162695.11
MYH10	5403.72236518	-0.550196922657	0.17705704479	-3.10745569774	0.00188705266863	0.00413104700373	ENSG00000133026.12
NOS3	848.313969294	-0.801756832531	0.258025654869	-3.10727564256	0.0018882024954	0.00413310291813	ENSG00000164867.10
GOLGA8F	2.05569423812	2.61203673288	0.840635679599	3.10721611784	0.00188858275991	0.00413347406015	ENSG00000153684.14
STK16	1426.09143084	0.361189811539	0.116247278271	3.10708187677	0.00188944059659	0.00413489024802	ENSG00000115661.13
AKR1C2	832.978762155	1.64497426207	0.529496526847	3.10667620781	0.00189203510608	0.00413975142732	ENSG00000151632.16
SLC4A9	2.5051492793	1.72393826863	0.554915411365	3.10666857205	0.00189208397295	0.00413975142732	ENSG00000113073.14
PTPN7	377.732934762	0.985306280222	0.317190297358	3.10635693598	0.00189407935194	0.00414365502922	ENSG00000143851.15
RAB2B	816.886252403	-0.384660393745	0.12384762832	-3.10591651178	0.00189690264626	0.00414936877917	ENSG00000129472.12
C1QTNF9	20.8980196415	-1.29543348051	0.417105077703	-3.10577250136	0.00189782664855	0.00415046436617	ENSG00000240654.6
FBLIM1	4331.71650702	-0.506249631414	0.163001146896	-3.10580410663	0.00189762382683	0.00415046436617	ENSG00000162458.12
TM4SF4	80.3440887107	1.96172516693	0.631848694855	3.10473881311	0.00190447116016	0.00416453135089	ENSG00000169903.6
SOGA3	7.95279649678	-1.25060023236	0.402877439233	-3.10417042648	0.0019081338265	0.00417207548757	ENSG00000214338.10
CDH8	9.27487417621	-1.3247246022	0.426768553192	-3.10408204234	0.00190870395206	0.00417285695169	ENSG00000150394.13
CATSPER4	2.44193153798	1.65361942623	0.532738866969	3.10399621421	0.00190925773972	0.00417360252731	ENSG00000188782.7
AC007040.11	9.00208957706	1.17858659107	0.379813195075	3.10306910437	0.00191524913021	0.0041862331128	ENSG00000258881.6
ADGRF4	51.8527398734	1.44845874177	0.466847085545	3.1026406432	0.00191802386354	0.00419183089696	ENSG00000153294.11
PANK2	1361.23631715	0.310180161214	0.0999756241853	3.1025578859	0.00191856022863	0.00419253603711	ENSG00000125779.21
VWA9	2104.90964159	0.272461027774	0.0878253384757	3.10230546791	0.0019201970463	0.00419564551762	ENSG00000138614.14
NPFF	11.0285029405	2.05143899299	0.661383492165	3.10173903234	0.00192387479606	0.00420321326142	ENSG00000139574.8
