	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ANO1	9926.70521971	-0.728912927868	0.123762650987	-5.88960338242	3.87123570981e-09	8.32847056895e-09	ENSG00000131620.17
FAM8A1	3548.3272	-0.336399150909	0.0571187896531	-5.88946567236	3.87446273682e-09	8.33450153469e-09	ENSG00000137414.5
YRDC	1075.44304691	0.322651559709	0.0548052295912	5.88724036219	3.92697396989e-09	8.44653668538e-09	ENSG00000196449.3
RBM6	3972.81266132	-0.294635159972	0.0500483682	-5.88700831952	3.93248925883e-09	8.45747471257e-09	ENSG00000004534.14
FBLN7	648.047402707	-0.589388684656	0.100119052043	-5.88687839755	3.93558059143e-09	8.46319779529e-09	ENSG00000144152.12
RP11-343C2.12	426.159678683	0.370204669784	0.0629010139799	5.88551195538	3.96823698572e-09	8.53249032675e-09	ENSG00000272617.1
AGPAT3	6231.54016177	0.276878263861	0.0470556603752	5.88405861598	4.00325954691e-09	8.60685487898e-09	ENSG00000160216.18
ADAM21	24.3410910712	0.811866464269	0.13797785001	5.88403475059	4.00383715816e-09	8.60715594547e-09	ENSG00000139985.6
DVL1	2876.00689018	0.461989184079	0.0785265453352	5.88322308217	4.02353024029e-09	8.64854549518e-09	ENSG00000107404.17
TAB2	6262.34273728	-0.335778309786	0.0570999914467	-5.88053170025	4.08950673842e-09	8.78940095549e-09	ENSG00000055208.17
ADM5	83.0827235716	-0.7815572435	0.132925579796	-5.87966021814	4.11109503534e-09	8.83483440896e-09	ENSG00000224420.3
SUMF2	9523.36695398	0.383343565731	0.0652143823615	5.87820587805	4.1473690922e-09	8.91181451207e-09	ENSG00000129103.17
SH2D1A	189.889963104	0.958507668354	0.163063684735	5.87811853947	4.14955737262e-09	8.91554271103e-09	ENSG00000183918.14
SLC25A13	1593.33794377	0.366881915882	0.0624205143897	5.87758558975	4.16293487347e-09	8.94330809973e-09	ENSG00000004864.13
SLC27A2	1185.79686341	1.12831616322	0.191978646347	5.87730033885	4.17011215401e-09	8.95774883361e-09	ENSG00000140284.10
PFKP	3484.9840523	0.74260984452	0.126386233688	5.87571781235	4.21014983932e-09	9.04276559723e-09	ENSG00000067057.16
HPSE	309.529875773	0.570233697224	0.0970776520023	5.87399556399	4.25414759812e-09	9.13626850694e-09	ENSG00000173083.14
OR5P2	0.37515194816	-2.14483194898	0.365160022052	-5.87367679772	4.26233995597e-09	9.15286320238e-09	ENSG00000183303.2
LEFTY1	18.7542624219	0.959665089873	0.163388557972	5.873514656	4.26651292024e-09	9.16082405208e-09	ENSG00000243709.1
INTS4	2131.5302108	0.481471741683	0.0819835756358	5.87278290742	4.2853951005e-09	9.20036254386e-09	ENSG00000149262.16
RTN4IP1	485.924513406	0.496244970787	0.0845164335684	5.87157964239	4.31662134042e-09	9.26639111274e-09	ENSG00000130347.12
ZNF316	1879.87722266	0.32574417272	0.0554864879365	5.87069365594	4.33975524269e-09	9.31503553293e-09	ENSG00000205903.6
CDH6	355.816662904	-0.523480011025	0.0891798421069	-5.86993650872	4.35962061521e-09	9.35665439185e-09	ENSG00000113361.12
HNRNPA0	9378.18714663	0.249967261214	0.0425880503661	5.86942250385	4.37315703144e-09	9.38468239236e-09	ENSG00000177733.6
GLTSCR2	14219.3558087	-0.520332928357	0.0886723794197	-5.86803841018	4.40981108794e-09	9.46230872692e-09	ENSG00000105373.18
MED27	1013.79532831	0.271738015595	0.0463184472689	5.86673413333	4.44462491959e-09	9.53596991365e-09	ENSG00000160563.13
EGR4	15.4840357532	1.41720958711	0.241616563927	5.86553158472	4.47696030921e-09	9.60429810035e-09	ENSG00000135625.7
FBF1	71.6074105964	0.702050759323	0.119728198196	5.8637043729	4.52653092933e-09	9.70890057804e-09	ENSG00000281844.1
GPT	327.286637887	-1.02450992799	0.174720789262	-5.86369791661	4.52670702599e-09	9.70890057804e-09	ENSG00000167701.13
PRPF40A	7033.1915243	0.254084028714	0.0433395026537	5.86264292749	4.555571824e-09	9.76974463346e-09	ENSG00000196504.15
GAL3ST1	18.9772232781	-1.03502089191	0.176601472305	-5.86077159152	4.60721334133e-09	9.87941637675e-09	ENSG00000128242.12
LMO7	2358.05889583	0.54582870822	0.0931459971811	5.85992661777	4.63071756065e-09	9.92873494855e-09	ENSG00000136153.19
PGM2	2074.2515994	0.320898226898	0.0547645233474	5.85960047278	4.63982095171e-09	9.9471692774e-09	ENSG00000169299.13
PTP4A2	19890.0804491	0.387977454632	0.0662258044406	5.85840304861	4.67339315297e-09	1.00180518002e-08	ENSG00000184007.17
C12orf45	515.53647993	0.403296785678	0.0688447093093	5.85806505284	4.68291224689e-09	1.00373633972e-08	ENSG00000151131.9
ZGRF1	329.130773987	0.43620995575	0.0744847321181	5.85636738356	4.73101040419e-09	1.01393522173e-08	ENSG00000138658.15
XRCC6BP1	365.881628959	-0.375543399708	0.0641308551306	-5.85589259559	4.74454783658e-09	1.01672574295e-08	ENSG00000166896.7
ZNF20	256.370032002	0.416980645282	0.0712073647859	5.85586401822	4.74536385282e-09	1.01678983644e-08	ENSG00000132010.15
GPRIN3	1560.33586298	0.762067733198	0.130148119981	5.85538794803	4.75897796603e-09	1.01959586746e-08	ENSG00000185477.4
BEGAIN	104.222164041	-0.846702991838	0.144617665668	-5.85476876511	4.77674152642e-09	1.0232901963e-08	ENSG00000183092.15
C11orf85	9.3777694154	1.54731818383	0.264301058954	5.85437754186	4.78799846163e-09	1.02559000044e-08	ENSG00000168070.11
GDF11	563.49925668	0.435708445845	0.0744593090689	5.85163159977	4.86773898441e-09	1.04255690139e-08	ENSG00000135414.9
FLNB	39025.6391135	0.469156167697	0.0801761145221	5.85157026496	4.86953478336e-09	1.04282797157e-08	ENSG00000136068.14
KLF5	1816.70392542	-0.874041446037	0.149384243843	-5.85096141033	4.88739620737e-09	1.04653911821e-08	ENSG00000102554.13
MAP2K1	3029.52107094	-0.275109517388	0.0470333995617	-5.84923734945	4.93831997206e-09	1.05732833189e-08	ENSG00000169032.9
EEF1B2	17238.5909631	-0.3562079445	0.0609029017074	-5.84878445055	4.95178268901e-09	1.06009540153e-08	ENSG00000114942.13
NRIP3	1331.8377969	1.09003940654	0.186379674275	5.84848863366	4.96059531337e-09	1.06186646876e-08	ENSG00000175352.10
TEX15	12.8777080533	2.29161348968	0.391885157567	5.84766594352	4.98518422962e-09	1.06701386068e-08	ENSG00000133863.6
RBM48	712.216887721	-0.234531087518	0.0401139424216	-5.84662272916	5.01653485528e-09	1.07360723102e-08	ENSG00000127993.14
RP11-216L13.16	3.89164615158	-2.12470875503	0.363428381148	-5.84629287431	5.02648749328e-09	1.07562020227e-08	ENSG00000204003.8
FAM21A	4073.29354597	-0.284007927199	0.0485812844911	-5.84603577641	5.03425817253e-09	1.07716586809e-08	ENSG00000099290.15
CYP7B1	335.133836477	-0.710014843684	0.12145445118	-5.84593513686	5.03730314398e-09	1.07770016143e-08	ENSG00000172817.3
NPDC1	5176.39988556	0.597439854622	0.102217106815	5.84481280326	5.0713823666e-09	1.08487320447e-08	ENSG00000107281.9
SORCS1	484.123126874	1.45623723271	0.249312414828	5.84101370852	5.18841344984e-09	1.10978787036e-08	ENSG00000108018.15
TRMT2A	1677.44298307	0.407565009398	0.069779269832	5.84077492326	5.19585635113e-09	1.11125904563e-08	ENSG00000099899.14
C7orf33	0.64863798862	3.23250791527	0.553462703697	5.84051625102	5.20393084877e-09	1.11286496842e-08	ENSG00000170279.2
ZNF606	1151.34842225	0.417683310914	0.0715179801377	5.84025597633	5.21206768864e-09	1.11448387255e-08	ENSG00000166704.11
DCTN6	1531.64927525	-0.33409363073	0.057206951132	-5.84008803334	5.21732457699e-09	1.11548667858e-08	ENSG00000104671.7
PHF2	3536.45334589	-0.256275037911	0.0438869065307	-5.83944183287	5.23759985531e-09	1.11969991473e-08	ENSG00000197724.10
HSD17B12	4440.35111482	-0.385892373059	0.0660979970292	-5.83818557904	5.27723586572e-09	1.12805074417e-08	ENSG00000149084.11
ANKRD20A4	10.6935070299	-1.37601177447	0.235692570695	-5.83816354675	5.2779336027e-09	1.1280773005e-08	ENSG00000172014.12
PRSS42	1.94063971075	-1.12292438421	0.192347251531	-5.83800587362	5.28292954879e-09	1.12902242747e-08	ENSG00000178055.11
GP1BB	110.028534889	2.34274568933	0.401328164449	5.83748138521	5.29958133646e-09	1.13245806505e-08	ENSG00000203618.5
TSSK4	40.1837429184	-0.582706194855	0.0998417705732	-5.83629668734	5.33738202743e-09	1.14041173669e-08	ENSG00000139908.14
PPHLN1	2751.04881427	0.200467916208	0.0343494676775	5.83612876014	5.34276133866e-09	1.14143711884e-08	ENSG00000134283.17
GLA	2624.6183718	0.672727676542	0.115270202602	5.8360934687	5.34389252083e-09	1.14155479892e-08	ENSG00000102393.9
MRPL35	2571.90473287	0.212599465072	0.0364344870455	5.83511618557	5.37530970693e-09	1.14814140445e-08	ENSG00000132313.14
MROH7-TTC4	19.4211956387	-1.10356620178	0.189130821103	-5.83493581501	5.38112777621e-09	1.14925931985e-08	ENSG00000271723.5
FAM186B	34.8789183733	-0.47959962222	0.082194812651	-5.83491350307	5.3818479003e-09	1.14928833133e-08	ENSG00000135436.8
UBALD2	2010.46030141	0.467767240995	0.0801761397386	5.83424498261	5.40346812814e-09	1.15378004864e-08	ENSG00000185262.8
ZNF277	1107.75325017	-0.267798370849	0.0459030219585	-5.83400306609	5.41131261086e-09	1.15532664762e-08	ENSG00000198839.9
MLIP	21.3467982512	-1.12514781653	0.192860924382	-5.83398539717	5.41188598434e-09	1.15532664762e-08	ENSG00000146147.14
ZNF225	366.280908678	-0.3260290533	0.0558854913963	-5.83387647051	5.41542206475e-09	1.15595607177e-08	ENSG00000256294.7
MRAP2	117.328166228	-1.03487206026	0.177394079049	-5.83374634491	5.41964927225e-09	1.15673286876e-08	ENSG00000135324.5
SLC18B1	876.042295065	-0.528113852002	0.0905405145904	-5.8329009327	5.44719127417e-09	1.16248510755e-08	ENSG00000146409.10
LRRC37A3	689.174587159	0.551753498759	0.0945936648876	5.83288002864	5.44787401285e-09	1.16250468467e-08	ENSG00000176809.10
ZPBP	0.998512018858	-1.29014208587	0.221208758831	-5.8322378042	5.46889005092e-09	1.16686264564e-08	ENSG00000042813.7
PPP3R1	4529.96740497	-0.260780845799	0.0447172373316	-5.83177453171	5.48409904435e-09	1.16998078311e-08	ENSG00000221823.10
TGIF2	2390.40870732	0.444356476956	0.0761986342804	5.83155434678	5.49134201912e-09	1.17139895365e-08	ENSG00000118707.9
FCHO1	320.497911061	0.748487847388	0.128385489705	5.83000344593	5.54262313005e-09	1.18220989989e-08	ENSG00000130475.14
PVRL1	3800.59050451	-0.52044366648	0.0892719869105	-5.82986538657	5.54721063054e-09	1.18293184196e-08	ENSG00000110400.10
RXRA	5894.82040272	-0.361755434502	0.0620520123995	-5.82987433466	5.54691318743e-09	1.18293184196e-08	ENSG00000186350.9
UPF3B	848.196331749	0.363697629453	0.0624081451981	5.82772694651	5.61874120768e-09	1.19805571333e-08	ENSG00000125351.10
PCMT1	4761.18016678	0.313463691825	0.0537889687984	5.8276575816	5.62107641755e-09	1.19842372787e-08	ENSG00000120265.16
CD48	931.986691776	0.734094924855	0.125981841489	5.82698995488	5.6436007887e-09	1.20309556209e-08	ENSG00000117091.9
TSGA10	246.291334056	-0.418819380832	0.0718771312311	-5.82687947695	5.64733654751e-09	1.20376148558e-08	ENSG00000135951.14
IL17RC	2765.70490018	0.420536897022	0.0721833726699	5.82595245231	5.67877837306e-09	1.21033232851e-08	ENSG00000163702.18
LIN7B	154.054609994	0.565918449102	0.0971389246907	5.82586693134	5.68168754626e-09	1.21082117048e-08	ENSG00000104863.11
MIA2	3.49524322696	-2.01214353352	0.345418414079	-5.82523528423	5.70321927847e-09	1.21527811946e-08	ENSG00000150526.11
MUTYH	575.780745345	0.400291517731	0.0687307344435	5.82405412909	5.74369597095e-09	1.22377057787e-08	ENSG00000132781.17
GAGE13	3.83054272901	4.47428419895	0.768276227604	5.82379623134	5.7525708991e-09	1.22552875106e-08	ENSG00000274274.1
POMK	187.603832064	0.776996822542	0.133434665812	5.82305068785	5.77830206761e-09	1.23087721107e-08	ENSG00000185900.9
SMIM24	12.9745907731	-0.871074888992	0.149643810355	-5.82098843198	5.85006190159e-09	1.24602834439e-08	ENSG00000095932.6
SSX1	7.00920401006	3.90009960416	0.67008812856	5.820278614	5.87496123794e-09	1.25119627057e-08	ENSG00000126752.7
GCSAML	33.8120392293	-0.950204301849	0.163282429514	-5.81939100659	5.90624224828e-09	1.25772204204e-08	ENSG00000169224.12
ZAR1L	1.00302119498	1.71900090806	0.29541586587	5.81891870634	5.92295300779e-09	1.26114403186e-08	ENSG00000189167.11
MEIG1	8.48556399539	0.905014313854	0.155538660232	5.81858113284	5.93492508828e-09	1.26355640747e-08	ENSG00000197889.9
MRE11A	1765.14449331	-0.30834386634	0.0529996081496	-5.8178518126	5.96087093119e-09	1.26894297853e-08	ENSG00000020922.12
GTF2A2	1960.62801972	0.278205006872	0.0478274500829	5.8168479898	5.99676282393e-09	1.27644545771e-08	ENSG00000140307.10
TMED1	1534.32845557	0.381005475184	0.0655029750312	5.81661329127	6.00518479123e-09	1.27809981436e-08	ENSG00000099203.6
TXNRD2	1317.2909484	0.445974738527	0.0766797284562	5.81607091608	6.02469152773e-09	1.28211275939e-08	ENSG00000184470.19
HCCS	1326.93057162	0.320235565949	0.0550812737095	5.8138736522	6.10434954186e-09	1.2989242264e-08	ENSG00000004961.14
LYST	2767.74231602	-0.471988633836	0.0811861899419	-5.81365665976	6.11227158491e-09	1.30046924906e-08	ENSG00000143669.13
SPDYE2B	15.6605927691	0.703996736509	0.12110380179	5.81316792786	6.13015104121e-09	1.30413228402e-08	ENSG00000173678.14
UBL7	2417.85461271	0.28970765195	0.0498382696753	5.81295566315	6.13793223419e-09	1.305646448e-08	ENSG00000138629.15
ATRX	6051.37140175	-0.373935269762	0.0643333585604	-5.81246305385	6.15602732814e-09	1.30935399594e-08	ENSG00000085224.20
ELOVL1	5250.11577228	0.308151034671	0.0530183066885	5.81216289085	6.16707869316e-09	1.31156274078e-08	ENSG00000066322.12
RBM4B	1220.37848549	0.273525949141	0.0470630378547	5.81190593743	6.1765545019e-09	1.31343596813e-08	ENSG00000173914.11
RNF215	851.135827862	0.355360498956	0.0611479961458	5.81148232738	6.19220712398e-09	1.31662213954e-08	ENSG00000099999.14
ZNF30	402.611889669	0.349026890949	0.0600635222171	5.81096276184	6.21145804298e-09	1.32057262976e-08	ENSG00000168661.14
NBEAL2	3908.82602962	0.365332481296	0.0628808166179	5.80991947855	6.25028969598e-09	1.32854115323e-08	ENSG00000160796.16
OR1E1	1.1296632351	-1.98770712813	0.342122657744	-5.80992542628	6.25006765019e-09	1.32854115323e-08	ENSG00000180016.2
MYLIP	2794.34587797	-0.397788444856	0.0684941726507	-5.80762464108	6.33653773086e-09	1.34672822438e-08	ENSG00000007944.14
DCDC2	589.304833616	-1.14768331407	0.197639655341	-5.80694857054	6.36216682998e-09	1.35202918697e-08	ENSG00000146038.11
XPR1	3573.57230989	0.395272427564	0.0680800693892	5.80599331214	6.39855158702e-09	1.35961445087e-08	ENSG00000143324.13
LCMT2	1039.20919575	0.316973932077	0.0545997403634	5.80541097755	6.42083129161e-09	1.36420124764e-08	ENSG00000168806.7
POLR1B	2027.75037889	0.308746207754	0.0531827053069	5.80538740879	6.42173460252e-09	1.3642458109e-08	ENSG00000125630.15
RNF151	0.963559364403	1.29111634957	0.222416022392	5.80496106212	6.43809638531e-09	1.36757403779e-08	ENSG00000179580.9
RCHY1	1398.13177839	-0.280231993448	0.0482749301161	-5.80491764097	6.43976501927e-09	1.36778077885e-08	ENSG00000163743.13
SNX19	5137.29716918	-0.303566049903	0.0522993920635	-5.80438964825	6.4600889717e-09	1.37194936378e-08	ENSG00000120451.10
GCC2	3270.75408831	-0.364381026659	0.0627773240214	-5.80434149335	6.46194569328e-09	1.3721955283e-08	ENSG00000135968.19
FER1L5	34.3056482235	-1.11120338525	0.191444442583	-5.80431257372	6.46306100473e-09	1.37228421808e-08	ENSG00000249715.9
GABARAPL2	4275.30532904	-0.285798905538	0.0492453211914	-5.80357480922	6.49157695015e-09	1.37819016308e-08	ENSG00000034713.7
BRINP2	322.986494381	1.48342726314	0.255632495978	5.80296827077	6.51511239437e-09	1.38303756526e-08	ENSG00000198797.6
LRP11	3526.14387467	0.438641124295	0.0756030070838	5.80190049594	6.55674695197e-09	1.39158454383e-08	ENSG00000120256.9
IST1	7598.50780243	-0.220916788889	0.0380766320905	-5.80189940024	6.55678980794e-09	1.39158454383e-08	ENSG00000182149.20
PRR25	0.506518353128	2.59497295797	0.447318204022	5.80117896977	6.58502701106e-09	1.39742670523e-08	ENSG00000167945.1
SLN	10.778990658	1.07828148178	0.185874991155	5.80111113971	6.58769168754e-09	1.39784137534e-08	ENSG00000170290.3
IL7	73.566421265	-0.685708337596	0.118219045718	-5.80032035814	6.61883471061e-09	1.40429812057e-08	ENSG00000104432.12
ZNF17	440.980127056	-0.314400012935	0.0542063199489	-5.80006193431	6.62904311794e-09	1.40631231805e-08	ENSG00000186272.12
RBP5	359.849763508	0.895810723316	0.154495458133	5.79829811271	6.69912869737e-09	1.42102729944e-08	ENSG00000139194.7
TP53TG3	5.16553007554	-1.57294573312	0.271303691366	-5.79773067298	6.72182878408e-09	1.42568872313e-08	ENSG00000183632.14
ADRB1	97.8527730652	-1.33135729464	0.22965596651	-5.79718138778	6.74387385836e-09	1.43021022959e-08	ENSG00000043591.5
C11orf16	18.8306542738	1.42258255682	0.245393660061	5.79714470403	6.74534863061e-09	1.43036877495e-08	ENSG00000176029.13
PROK2	4.21872037576	-1.40471653888	0.24234077645	-5.79645142455	6.77327912749e-09	1.43613668684e-08	ENSG00000163421.8
ARL8B	7281.31879476	0.281471657358	0.048581815797	5.79376568662	6.88254654106e-09	1.45914734278e-08	ENSG00000134108.12
PCDHGA5	187.937915641	-0.858659457733	0.148221664405	-5.79307661387	6.91085618138e-09	1.46499128233e-08	ENSG00000253485.2
WWC2	1746.950522	-0.572162118038	0.0987736455924	-5.79265971815	6.92803873886e-09	1.46847545252e-08	ENSG00000151718.15
MIP	6.50349125908	0.728428909675	0.125760944936	5.7921710913	6.94823061848e-09	1.4725966627e-08	ENSG00000135517.6
ALDH9A1	9392.93486988	-0.335129585011	0.0578991498794	-5.78816071927	7.11613080708e-09	1.50801867028e-08	ENSG00000143149.12
GPSM3	1273.61534879	0.532731490135	0.0920495188595	5.78744459217	7.14652488495e-09	1.51429650422e-08	ENSG00000213654.9
C4orf51	1.72838038299	3.6569845982	0.631941519211	5.78690351405	7.16957317308e-09	1.51901663415e-08	ENSG00000237136.6
TRIQK	2488.36675152	0.493118683801	0.0852365287395	5.78529758419	7.23840740215e-09	1.53343536457e-08	ENSG00000205133.11
SPOPL	4303.76221345	0.457948025748	0.0791629862538	5.78487557658	7.25660208538e-09	1.53712430561e-08	ENSG00000144228.8
RNF115	3865.7764889	0.259799494844	0.0449153061257	5.78420848601	7.28545417337e-09	1.54306970594e-08	ENSG00000265491.4
WDR45B	6578.81492114	0.336764692369	0.0582290532888	5.78344783829	7.31848879719e-09	1.54989959777e-08	ENSG00000141580.15
EPHX1	10189.691534	-0.533415627307	0.0922650116066	-5.78134243977	7.41068680038e-09	1.56925621018e-08	ENSG00000143819.12
FSD1L	445.353003631	0.509841622037	0.0881907927531	5.78112075106	7.4204602953e-09	1.57115666317e-08	ENSG00000106701.11
TRNT1	1117.76758897	0.275202762046	0.0476073189111	5.78068180147	7.43984906963e-09	1.57509236035e-08	ENSG00000072756.16
FAM150B	72.0030394132	-1.5551415601	0.269039807553	-5.78033999595	7.45498101579e-09	1.57812609321e-08	ENSG00000189292.15
SIX1	1520.85457977	0.979122420494	0.169412692943	5.77951039844	7.49183239864e-09	1.58575641108e-08	ENSG00000126778.8
HOXC9	442.399244835	0.543220394065	0.0939926791865	5.77939046707	7.49717447952e-09	1.58671639781e-08	ENSG00000180806.4
C1orf100	5.63676497667	0.808398535288	0.139900284854	5.778390917	7.54184156947e-09	1.59599810297e-08	ENSG00000173728.10
SERINC3	12270.9943186	-0.302521611021	0.0523545869731	-5.77832103186	7.54497420084e-09	1.59648926991e-08	ENSG00000132824.13
ADGRG2	194.962235038	-1.09674587706	0.189897660097	-5.77545756224	7.67442418861e-09	1.62370575228e-08	ENSG00000173698.17
RWDD1	2962.44137159	-0.294467458918	0.0509866435388	-5.77538426695	7.67776586376e-09	1.624238057e-08	ENSG00000111832.12
ILK	6393.5099181	-0.258106947056	0.044694562085	-5.77490717027	7.69955223563e-09	1.62867181928e-08	ENSG00000166333.13
EML5	712.874321563	-0.332009809878	0.0574923153665	-5.77485543523	7.70191829891e-09	1.62899712838e-08	ENSG00000165521.15
USP43	452.697865545	0.516794919808	0.0894930008494	5.77469651149	7.70919097936e-09	1.63036003187e-08	ENSG00000154914.16
EIF5A2	368.205834779	-0.483851710514	0.0837927504529	-5.7743863031	7.72340600293e-09	1.63319066951e-08	ENSG00000163577.7
IL20RA	1259.10063969	-0.904751037819	0.156709419259	-5.77343111917	7.76733670528e-09	1.64230369765e-08	ENSG00000016402.12
CSNK2A1	7597.15229691	0.279751561611	0.0484586322221	5.77299747812	7.78736077261e-09	1.64636055887e-08	ENSG00000101266.16
HLA-G	55.4023188183	1.03281799054	0.178918156524	5.77257227891	7.80704375889e-09	1.6503444464e-08	ENSG00000204632.11
TLDC2	51.2764121895	-0.549156314954	0.0951487321643	-5.77155682964	7.85424604881e-09	1.66014420567e-08	ENSG00000101342.9
CNR1	187.357758192	-1.15316835122	0.19981601412	-5.77115080741	7.87319720378e-09	1.66397108626e-08	ENSG00000118432.12
