	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
FBXO39	6.74103238614	0.79500671226	0.188056961297	4.22747824263	2.36325018583e-05	5.57702011837e-05	ENSG00000177294.6
ZNF431	2846.06245622	0.428810099544	0.101447871161	4.22690091608	2.3693193521e-05	5.59066978184e-05	ENSG00000196705.8
DCLRE1C	469.381798314	-0.203653259054	0.0481840027523	-4.22657412049	2.37276137303e-05	5.59811786759e-05	ENSG00000152457.17
CHMP2B	4066.93516023	-0.192553457688	0.0455626113061	-4.22612866489	2.37746086067e-05	5.60809224399e-05	ENSG00000083937.8
RPL3	185121.169763	0.296370303611	0.0701282409337	4.22611917346	2.37756109008e-05	5.60809224399e-05	ENSG00000100316.15
CCDC23	773.06928745	0.250563790642	0.059305515336	4.22496607984	2.3897677078e-05	5.63620662567e-05	ENSG00000177868.11
ZCCHC2	1140.89478072	-0.196607329149	0.0465394850573	-4.22452738588	2.39442734932e-05	5.6465170328e-05	ENSG00000141664.9
SPATA8	0.694196732318	2.28634908226	0.541247591242	4.22422033697	2.39769384805e-05	5.6535400583e-05	ENSG00000185594.4
SSH2	1817.65314911	-0.239589469325	0.0567199951397	-4.22407422171	2.39924976418e-05	5.65652848444e-05	ENSG00000141298.17
USP2	373.732782465	-0.607065185086	0.143740423325	-4.22334351774	2.40704512904e-05	5.6742246964e-05	ENSG00000036672.15
ARRDC4	2069.04167329	-0.458628689223	0.108608154903	-4.22278317526	2.41303934624e-05	5.68767124578e-05	ENSG00000140450.8
UBD	779.9153331	-1.29853646999	0.307532363829	-4.22243842508	2.41673433673e-05	5.69569580549e-05	ENSG00000213886.3
SSH1	3451.75282445	0.238770057219	0.0565490179089	4.22235550763	2.41762383854e-05	5.69710732913e-05	ENSG00000084112.14
TMEM150C	1011.01960046	-0.40875031989	0.096846409686	-4.22060374995	2.4364888849e-05	5.74087262077e-05	ENSG00000249242.7
ARID3B	423.281643957	-0.277470533456	0.0657537655854	-4.21984248332	2.44473070595e-05	5.75959988234e-05	ENSG00000179361.17
C1orf27	2280.80045268	-0.170785291043	0.0404793274901	-4.21907431849	2.45307409068e-05	5.77856189137e-05	ENSG00000157181.14
ANKRD33	0.93164741826	1.71536577729	0.406581029665	4.21900101611	2.4538716752e-05	5.7790520197e-05	ENSG00000167612.12
PPP1R26	2411.96011227	0.177798516441	0.0421421765405	4.21901598438	2.45370878928e-05	5.7790520197e-05	ENSG00000196422.10
NCF2	646.464513161	0.718832855841	0.170387888019	4.21880254634	2.45603241263e-05	5.78344601032e-05	ENSG00000116701.14
AGPAT3	6419.41676824	-0.190931222318	0.0452627169532	-4.21828902837	2.46163147844e-05	5.79593452219e-05	ENSG00000160216.18
VNN3	2.73666048459	-0.988907618734	0.234472307153	-4.2175881269	2.46929325258e-05	5.81327611791e-05	ENSG00000093134.13
ANP32A	6513.7912007	0.153535423265	0.0364038944841	4.21755489187	2.46965711787e-05	5.81343468038e-05	ENSG00000140350.15
RAB9A	1327.85020069	-0.162921967356	0.0386347685169	-4.21697796079	2.47598163595e-05	5.82762256356e-05	ENSG00000123595.6
ANKRD13B	193.882345335	0.38882844129	0.0922106656733	4.21674042207	2.47859009279e-05	5.8330617404e-05	ENSG00000198720.12
PCDHGB4	585.298281734	0.57616895306	0.136674062557	4.2156422534	2.49068330355e-05	5.86081815282e-05	ENSG00000253953.2
CCM2L	417.170352539	0.448269412957	0.106346035174	4.21519629035	2.49561032802e-05	5.87170719923e-05	ENSG00000101331.15
SECISBP2	3694.41360568	-0.163854850799	0.0388742468904	-4.21499743162	2.49781031787e-05	5.87617819679e-05	ENSG00000187742.14
FAM171A1	1052.66727706	-0.363034705397	0.0861365131056	-4.21464361985	2.50172912754e-05	5.88469121471e-05	ENSG00000148468.16
MOSPD2	1469.77463484	-0.277273646845	0.0657910119937	-4.21446088823	2.50375534758e-05	5.88875088107e-05	ENSG00000130150.11
BTBD16	3.30686228298	-0.891308176745	0.211504863943	-4.21412614409	2.50747120886e-05	5.89678307795e-05	ENSG00000138152.8
RP11-552F3.12	100.33315959	0.585800755294	0.13901733669	4.21386835084	2.51033644387e-05	5.90281318285e-05	ENSG00000267426.5
SQLE	823.39572845	-0.372735060837	0.0884689578427	-4.2131734105	2.51807585858e-05	5.92030162889e-05	ENSG00000104549.11
MFSD8	959.006602019	-0.15790282407	0.0374808199064	-4.21289674198	2.52116337406e-05	5.92685001342e-05	ENSG00000164073.9
APOPT1	2025.75993022	0.269597165776	0.0640161180087	4.21139510115	2.5379840266e-05	5.96567735589e-05	ENSG00000256053.7
SELV	154.848438882	-1.27375204564	0.30248673366	-4.21093523747	2.54315651063e-05	5.97711898194e-05	ENSG00000186838.13
CLEC4A	129.923452819	0.590545629782	0.14025279484	4.21058012039	2.54715767867e-05	5.98580527964e-05	ENSG00000111729.12
SPTLC3	2883.9447786	-0.300990505693	0.0714929208993	-4.210074255	2.5528676963e-05	5.9985048003e-05	ENSG00000172296.12
MT-CO1	1502049.66929	0.626145762512	0.148750308253	4.20937455436	2.56078572269e-05	6.01638884111e-05	ENSG00000198804.2
LARS	5838.86452066	-0.159002386406	0.0377989628028	-4.20652776203	2.59324239825e-05	6.09191354662e-05	ENSG00000133706.17
MRPS34	3016.98769416	0.343555983284	0.0816794568771	4.20614921327	2.59758764298e-05	6.1013901196e-05	ENSG00000074071.13
SLC7A3	1.91057227112	-1.14627294686	0.272552689535	-4.20569303066	2.60283322351e-05	6.11297893868e-05	ENSG00000165349.11
CMAS	1883.97336333	0.131852630176	0.0313559308256	4.20503001201	2.61047514821e-05	6.13019232912e-05	ENSG00000111726.12
NME3	3060.05442479	0.480019263948	0.114165088248	4.20460642842	2.61536852055e-05	6.14094792982e-05	ENSG00000103024.7
GABRB3	915.483981252	-0.994184681102	0.236464686521	-4.20436850732	2.61812088559e-05	6.14667442017e-05	ENSG00000166206.13
EXD2	1786.07217208	-0.152003060298	0.0361543627338	-4.20427989334	2.61914671091e-05	6.14834655342e-05	ENSG00000081177.18
CLPP	2323.04311719	0.285444679073	0.0678978550827	4.2040308744	2.62203148499e-05	6.15438157485e-05	ENSG00000125656.8
ANGPTL7	4.48541242136	-1.30655017623	0.310808064979	-4.20372031313	2.62563343408e-05	6.16209828928e-05	ENSG00000171819.4
SH3GL3	6.35362310538	1.14290702031	0.271882854628	4.20367449017	2.62616529574e-05	6.16260883164e-05	ENSG00000140600.16
PRR22	152.359840758	0.484460532688	0.115254921049	4.20338262592	2.62955533509e-05	6.16982550261e-05	ENSG00000212123.3
MUC3A	107.171051158	0.703818603674	0.167474606643	4.20253922539	2.63937494135e-05	6.1921245782e-05	ENSG00000169894.17
AHCY	11521.5893202	0.216253364974	0.0514698842226	4.20155141673	2.65092021432e-05	6.21846634624e-05	ENSG00000101444.12
C11orf96	829.792513639	-0.722470888539	0.171972109263	-4.20109337285	2.65629000548e-05	6.23031724458e-05	ENSG00000187479.5
RBM25	5816.60313675	-0.247950834655	0.0590212633254	-4.20104248342	2.65688723626e-05	6.23097262608e-05	ENSG00000119707.13
SCN1A	2.39236245302	1.69735226105	0.404130882744	4.20000631857	2.66907531697e-05	6.25880763838e-05	ENSG00000144285.15
GTF2F2	1486.69097512	0.225790714262	0.0537671552596	4.19941715666	2.67602913438e-05	6.27436345476e-05	ENSG00000188342.11
EIF3H	12801.2743983	0.179020661353	0.04263448621	4.19896373257	2.68139258017e-05	6.28618712506e-05	ENSG00000147677.10
OR2T8	11.0410911513	-0.8695253052	0.207084834831	-4.19888450986	2.68233073524e-05	6.28763467183e-05	ENSG00000177462.6
STAT5A	2655.96695583	0.291996895744	0.0695585471764	4.19785788514	2.6945162866e-05	6.31544367186e-05	ENSG00000126561.16
TMEM200C	26.3034590426	0.856080605559	0.203951378951	4.19747397621	2.69908661319e-05	6.32539949058e-05	ENSG00000206432.4
MMP24	115.407939312	-0.570086348077	0.135825526958	-4.19719592366	2.70240135143e-05	6.33241076804e-05	ENSG00000125966.9
STX5	3515.15700888	-0.196734587194	0.0468805538519	-4.19650731549	2.71062710429e-05	6.35092674555e-05	ENSG00000162236.11
LGSN	1.0498925645	-1.22453117857	0.291819696901	-4.19619097536	2.71441391374e-05	6.3590392153e-05	ENSG00000146166.16
LIX1L	1535.93087773	-0.335362342672	0.0799280585309	-4.19580243579	2.7190718839e-05	6.36919036508e-05	ENSG00000271601.3
NOTCH1	2335.17112906	0.335940316235	0.0800715616166	4.19550099252	2.72269094308e-05	6.37677092752e-05	ENSG00000148400.9
CASP16	6.62504740568	-0.770733239931	0.18370567281	-4.19547871408	2.72295859457e-05	6.37677092752e-05	ENSG00000228146.6
EED	839.115496423	-0.1681284248	0.0400807290867	-4.19474467233	2.73179132382e-05	6.39669183026e-05	ENSG00000074266.17
NUP37	874.842556747	-0.14500798202	0.0345807044973	-4.19332064306	2.74900442711e-05	6.43622889873e-05	ENSG00000075188.8
MT1F	8282.86842378	-1.07078308668	0.255436220539	-4.19197827316	2.76532484992e-05	6.47366674716e-05	ENSG00000198417.6
HESX1	37.5776632079	-0.380819997762	0.0908704086088	-4.19080318437	2.77968706287e-05	6.5065120051e-05	ENSG00000163666.8
GRM5	0.98375783526	1.88681614615	0.450232463588	4.19075988238	2.78021766245e-05	6.50697713858e-05	ENSG00000168959.14
RPL13	75711.6419827	0.413306760088	0.0986329508761	4.19035176802	2.78522321261e-05	6.51791433594e-05	ENSG00000167526.13
MCM3AP	4816.31674295	-0.118761550061	0.0283530436986	-4.18867022969	2.80593791899e-05	6.56560673585e-05	ENSG00000160294.10
MTR	4629.21864939	-0.242379198156	0.0578661112151	-4.18862081911	2.80654881279e-05	6.56625250877e-05	ENSG00000116984.12
LGALS14	0.874390107419	2.13845447993	0.510607997541	4.18805520131	2.81355091199e-05	6.58184932353e-05	ENSG00000006659.12
HN1L	4839.45265605	-0.173448233981	0.04141944074	-4.18760444088	2.81914301639e-05	6.59414435449e-05	ENSG00000206053.12
PHF19	1183.16135156	0.30687624335	0.0732839638432	4.18749515251	2.82050043136e-05	6.59653244151e-05	ENSG00000119403.13
DNMT3B	183.562186757	-0.383639813729	0.0916236977663	-4.18712432571	2.8251109143e-05	6.60652726453e-05	ENSG00000088305.18
CD164	29315.8575396	-0.246894611133	0.0589672156372	-4.18698099385	2.82689487597e-05	6.60991066647e-05	ENSG00000135535.14
RNF125	488.133672979	0.411226907778	0.0982229909692	4.18666651993	2.83081268842e-05	6.61828208551e-05	ENSG00000101695.8
TNRC6C	1272.20163691	-0.234264131926	0.055961429289	-4.18617134877	2.83699214753e-05	6.63183037853e-05	ENSG00000078687.16
COL28A1	58.0705796884	-0.721637849883	0.172387085749	-4.18614797477	2.83728415868e-05	6.63183037853e-05	ENSG00000215018.9
CDRT4	630.366447386	0.918881925569	0.219551846881	4.18526165287	2.84837807834e-05	6.65696752937e-05	ENSG00000239704.10
NBPF3	620.209411719	-0.314637561418	0.0751842284288	-4.18488781482	2.85306969092e-05	6.66713758763e-05	ENSG00000142794.18
SLC43A2	2719.17203127	-0.267772818461	0.0639980255764	-4.18407936884	2.86324070251e-05	6.69010811743e-05	ENSG00000167703.14
WSB1	6252.68477647	0.45294215969	0.10825481683	4.18403700594	2.86377461693e-05	6.69055828641e-05	ENSG00000109046.14
TRABD2B	146.184803278	0.762594374961	0.182271098856	4.18384691676	2.86617154286e-05	6.69536033233e-05	ENSG00000269113.3
UMODL1	1.80989610835	-1.20555133361	0.288257825554	-4.18219811135	2.88704228617e-05	6.74331082471e-05	ENSG00000177398.18
TEX2	5725.88827325	-0.391390496194	0.0936094888069	-4.1810985316	2.90104108688e-05	6.77520089926e-05	ENSG00000136478.7
LRRC34	174.333684006	-0.330657111169	0.0790922359074	-4.18065196129	2.90674479724e-05	6.78771301748e-05	ENSG00000171757.15
MS4A7	686.675613758	0.533853746439	0.127735906233	4.17935537613	2.9233655809e-05	6.82571222807e-05	ENSG00000166927.12
PARD6A	178.812959383	-0.396995549893	0.095005942956	-4.17863912026	2.93258588165e-05	6.84642519595e-05	ENSG00000102981.9
LDHD	857.672210394	-0.714062212511	0.170903330796	-4.17816439964	2.93871214387e-05	6.85991073851e-05	ENSG00000166816.13
OXLD1	1169.19133256	0.364593616689	0.0872633867694	4.17808235718	2.9397721326e-05	6.86156814664e-05	ENSG00000204237.4
LCN10	1895.3833463	0.854987956193	0.204662683744	4.17754688131	2.94669941339e-05	6.87691806916e-05	ENSG00000187922.13
HUS1B	5.1100077719	-0.729572859314	0.174696517567	-4.17623012453	2.96379992268e-05	6.91600348537e-05	ENSG00000188996.4
NDUFB3	1758.69420876	-0.270233545462	0.064722981288	-4.17523328011	2.97680846958e-05	6.94553217358e-05	ENSG00000119013.8
STT3B	10098.4249766	-0.198174793001	0.0474677045633	-4.17493946304	2.98065304494e-05	6.95367486901e-05	ENSG00000163527.9
PEX16	1987.12028317	0.285651301766	0.0684289412655	4.17442234943	2.98743090405e-05	6.96865797797e-05	ENSG00000121680.15
DHX15	5189.84131414	-0.172615569641	0.041356386121	-4.17385525746	2.9948806742e-05	6.98520467503e-05	ENSG00000109606.12
SIL1	6422.89317915	0.344994454058	0.082660403749	4.17363620804	2.99776300558e-05	6.99109569257e-05	ENSG00000120725.12
FPGT-TNNI3K	100.28025557	-0.527137076842	0.126302841841	-4.17359632737	2.99828805358e-05	6.99148853216e-05	ENSG00000259030.6
RAD54L	94.0929618627	0.450549543805	0.107971414337	4.1728595163	3.00800425808e-05	7.01331091497e-05	ENSG00000085999.11
KIFC3	5206.00594625	0.24249886166	0.0581221204741	4.17223011965	3.01632769824e-05	7.0318811952e-05	ENSG00000140859.15
CHST4	6.9978416942	-0.93360757897	0.223791700075	-4.1717703501	3.02242173905e-05	7.04525034072e-05	ENSG00000140835.9
QPRT	1192.29291447	0.90373737388	0.216693055548	4.17058761572	3.03815216889e-05	7.08107601322e-05	ENSG00000103485.17
POLG2	366.940665712	-0.19728009439	0.047314955536	-4.1695081852	3.0525765336e-05	7.11384946127e-05	ENSG00000256525.6
UTP18	2409.90731448	0.209454703656	0.0502361443776	4.16940245416	3.05399290528e-05	7.1163043619e-05	ENSG00000011260.13
LZIC	1153.47351182	-0.187245770503	0.0449158803778	-4.16880998275	3.06194120768e-05	7.1339773402e-05	ENSG00000162441.11
C8orf22	0.115619827052	-2.24949842771	0.539636258943	-4.16854573879	3.06549250898e-05	7.14140281975e-05	ENSG00000168333.13
NYNRIN	3977.06093996	0.469332347372	0.112591468785	4.16845390184	3.06672766607e-05	7.14343146262e-05	ENSG00000205978.5
C18orf21	767.362594314	0.219890420982	0.0527575641158	4.16794112214	3.0736329719e-05	7.15866572193e-05	ENSG00000141428.16
KIAA1755	105.944435225	-0.82020299787	0.196858293867	-4.16646401713	3.09360696482e-05	7.20433046114e-05	ENSG00000149633.11
EIF2B1	2321.00431877	0.120193484581	0.0288590492244	4.16484561382	3.11563323697e-05	7.25476309311e-05	ENSG00000111361.12
MAN2B1	4597.44065681	0.348085994322	0.0835865201705	4.16437953885	3.12200404632e-05	7.26873427527e-05	ENSG00000104774.12
KIF3A	1133.84503524	0.23534118461	0.0565144600601	4.16426493962	3.1235724057e-05	7.27152227336e-05	ENSG00000131437.15
RAB24	1831.09353388	0.322243555502	0.0773901686299	4.16388232778	3.12881410284e-05	7.28285994304e-05	ENSG00000169228.13
BCAP31	15525.0721042	0.248002654113	0.0595836843784	4.16225778416	3.15116321706e-05	7.33401068775e-05	ENSG00000185825.15
GINS3	272.478525396	0.242631726518	0.058294144145	4.16219725115	3.15199890394e-05	7.33508492707e-05	ENSG00000181938.13
TBCA	5911.53826275	0.24266957375	0.0583175184956	4.16117797894	3.16610210457e-05	7.3670303658e-05	ENSG00000171530.13
WDR81	2020.74031974	0.212281188879	0.0510180965572	4.16089982191	3.16996123678e-05	7.37513468712e-05	ENSG00000167716.18
CEP135	416.647800669	-0.267014927106	0.064178536683	-4.16050195137	3.1754890355e-05	7.38711889298e-05	ENSG00000174799.10
KLHL40	1.56067820615	1.51380827289	0.363892602437	4.16004134943	3.1818998291e-05	7.40115411667e-05	ENSG00000157119.11
ZMYM3	3703.50077363	0.17911319891	0.0430597381949	4.15964440145	3.18743453156e-05	7.41314844907e-05	ENSG00000147130.14
ABCC9	490.046871573	-0.550255038385	0.132312657176	-4.15874830217	3.19996262305e-05	7.44140282144e-05	ENSG00000069431.10
GNAQ	6749.012218	0.204957271938	0.0492857324218	4.1585518134	3.20271591972e-05	7.44692223933e-05	ENSG00000156052.10
OLFM1	311.564988522	-0.656596068951	0.157891864864	-4.15851741012	3.20319822682e-05	7.4471604927e-05	ENSG00000130558.18
CNTNAP3B	119.224872106	-0.647043567422	0.15564324244	-4.15722235851	3.22140411025e-05	7.48859959516e-05	ENSG00000154529.14
RGS19	754.468083082	0.35000221757	0.0841963188799	4.15697767108	3.2248549591e-05	7.49573281899e-05	ENSG00000171700.13
SH3YL1	4492.46804348	0.304613743129	0.0732795303564	4.15687357229	3.2263241382e-05	7.49825877827e-05	ENSG00000035115.21
SLC46A2	7.01383410217	0.853640903819	0.205420116393	4.15558572747	3.24455257667e-05	7.53820731136e-05	ENSG00000119457.7
LRIT3	14.2915820365	-0.541056987891	0.130200185618	-4.15557770002	3.24466650518e-05	7.53820731136e-05	ENSG00000183423.11
ZSWIM7	1383.06026086	0.260721970614	0.0627398367889	4.15560485902	3.24428106998e-05	7.53820731136e-05	ENSG00000214941.7
TNKS	3761.94520889	0.222633939733	0.0535754369403	4.1555226135	3.24544841594e-05	7.53913052641e-05	ENSG00000173273.15
PFN2	8530.02567611	-0.241393081266	0.0580990896151	-4.15485135593	3.25499079304e-05	7.56040155057e-05	ENSG00000070087.13
DENND2D	1981.66220109	0.252889801827	0.0608760027428	4.15417882964	3.26457793198e-05	7.58177149187e-05	ENSG00000162777.16
ITGAM	721.335915295	0.666248799351	0.160391106568	4.15390113334	3.26854442712e-05	7.58918546164e-05	ENSG00000169896.16
ASTN1	31.2856861966	0.94102022608	0.226537881666	4.15391994999	3.26827551362e-05	7.58918546164e-05	ENSG00000152092.15
CSF1R	1861.06887185	0.569015482262	0.136998451807	4.15344461748	3.27507505597e-05	7.60344837742e-05	ENSG00000182578.13
EFCAB12	143.079489307	-0.571883506302	0.137725861968	-4.15233201759	3.29104316871e-05	7.63961548256e-05	ENSG00000172771.11
LRRC57	1230.58389586	0.165988087165	0.0399841138043	4.15135090844	3.30518545641e-05	7.67153617361e-05	ENSG00000180979.9
KLHL14	2067.05951261	-0.303193351507	0.07304069506	-4.15101952765	3.30997520388e-05	7.68174406337e-05	ENSG00000197705.9
ZNF182	710.291096751	-0.199732089928	0.0481245069745	-4.15031971204	3.32011194858e-05	7.70435730428e-05	ENSG00000147118.10
RIPPLY2	1.75508135057	-1.03099357794	0.248420046072	-4.15020282881	3.32180785933e-05	7.70738046036e-05	ENSG00000203877.7
CES5A	0.641672946975	-1.63412421178	0.393871632268	-4.14887511032	3.34113017197e-05	7.75129548593e-05	ENSG00000159398.15
SLC34A3	15.8328665742	0.812619381879	0.195892382294	4.1482949585	3.3496066072e-05	7.77004107202e-05	ENSG00000198569.9
CTNND1	20767.322663	-0.221251237993	0.0533445915123	-4.14758519505	3.36000454482e-05	7.79323898092e-05	ENSG00000198561.12
MTERF1	470.322060528	-0.18292549878	0.0441062255412	-4.14738501279	3.36294272616e-05	7.79913119103e-05	ENSG00000127989.13
RASSF7	1217.27811708	0.400241967133	0.0965066281399	4.14730029271	3.36418694245e-05	7.80109393184e-05	ENSG00000099849.14
UBE4B	4148.12505683	-0.181551408327	0.0437776900557	-4.14712169821	3.36681125043e-05	7.80625607569e-05	ENSG00000130939.18
ERCC1	4092.99650234	0.194700750207	0.0469489149201	4.1470766798	3.36747306784e-05	7.80686732506e-05	ENSG00000012061.15
ZNRF1	3335.52394442	0.233894854794	0.0564027081432	4.14687277426	3.37047223919e-05	7.81289651473e-05	ENSG00000186187.11
ZNF140	1447.54930097	-0.140347854463	0.033852288859	-4.14588966339	3.38496809461e-05	7.84557092598e-05	ENSG00000196387.9
TTC32	380.921725843	-0.297265243345	0.0717050582917	-4.14566629506	3.38826988037e-05	7.85229542253e-05	ENSG00000183891.5
RNF113A	834.221579858	0.22712843371	0.0547878053866	4.14560196574	3.38922135066e-05	7.85357213109e-05	ENSG00000125352.5
ALG10	230.422231781	-0.249759341279	0.0602509388998	-4.14531865958	3.39341464406e-05	7.86235966811e-05	ENSG00000139133.6
EEF2K	1961.97651428	0.230828576621	0.0556868240549	4.14512015254	3.39635573764e-05	7.86824419144e-05	ENSG00000103319.11
SUGP1	1915.86434723	0.196233869747	0.0473529692717	4.14406684028	3.41200223323e-05	7.9035581031e-05	ENSG00000105705.15
CMPK2	423.416137873	0.42561919316	0.102716432149	4.14363295391	3.41846731495e-05	7.91759836703e-05	ENSG00000134326.11
OCIAD1	9296.26186534	-0.155658603202	0.037566280656	-4.14357238682	3.41937071393e-05	7.91875528198e-05	ENSG00000109180.14
CAPSL	118.997990737	-1.03903476036	0.250838746036	-4.14224188559	3.4392733317e-05	7.96390609912e-05	ENSG00000152611.11
CNIH1	3581.66425879	0.172997575054	0.0417836504523	4.14031740121	3.46825594581e-05	8.03006921038e-05	ENSG00000100528.11
MAN2A1	2555.56640396	-0.327190326973	0.0790400116121	-4.13955312379	3.47983014106e-05	8.05591566248e-05	ENSG00000112893.9
BBX	5176.47300345	-0.248811656757	0.0601090700842	-4.1393363166	3.48312013596e-05	8.06258009275e-05	ENSG00000114439.18
LY6H	13.4023491446	0.942411391342	0.227693771687	4.13894233627	3.48910625168e-05	8.07548307997e-05	ENSG00000176956.12
ZNF599	546.583846642	-0.209135863213	0.0505420032576	-4.13786256448	3.50556236749e-05	8.11261281597e-05	ENSG00000153896.17
