	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
STK4	1505.09031363	-0.257683783116	0.0731969157509	-3.52041859241	0.000430866232503	0.000947211465814	ENSG00000101109.11
C21orf2	1953.39361502	0.362499718512	0.102971618618	3.5203847757	0.000430921175966	0.000947226263616	ENSG00000160226.15
PANK4	1089.1195113	-0.140974380704	0.0400460355249	-3.52030803689	0.000431045881112	0.000947394387092	ENSG00000157881.13
BATF3	48.3063843204	0.544276881844	0.154630707963	3.51984989926	0.000431791083403	0.000948926109129	ENSG00000123685.8
ALX1	11.4744767644	1.17437187302	0.333752467879	3.51869120394	0.000433681177479	0.000952973279715	ENSG00000180318.3
ASMT	3.15815129757	0.762131921434	0.216642072657	3.51793126831	0.000434924995457	0.000955599573445	ENSG00000196433.11
BOD1L1	2518.24288151	-0.320872448887	0.091215535888	-3.51773900974	0.000435240200431	0.000956185197122	ENSG00000038219.12
FNBP1L	4933.08538659	0.289100593498	0.0821921912813	3.51737298874	0.000435840875774	0.000957397773516	ENSG00000137942.16
LENG1	742.027944633	0.309789255766	0.0880845126385	3.5169548708	0.00043652799409	0.000958799944089	ENSG00000105617.3
NPR3	2663.50970735	0.871600750849	0.247837110099	3.51682905961	0.000436734945002	0.000959147268552	ENSG00000113389.15
DHX8	2157.19151268	-0.17838775622	0.0507276499545	-3.5165783627	0.000437147597643	0.000959946222297	ENSG00000067596.10
FYN	655.786388851	-0.380558288477	0.108248314743	-3.51560474064	0.000438753655106	0.00096336533995	ENSG00000010810.17
RBM3	8246.69991191	0.237718055216	0.067622065007	3.51539183536	0.000439105590352	0.000964030342345	ENSG00000102317.17
FNDC3B	2816.38410753	-0.305321309678	0.0868686708984	-3.51474595525	0.000440174851693	0.000966269867175	ENSG00000075420.12
CHMP2B	2970.05487096	-0.220977352172	0.0628833381106	-3.51408431568	0.000441272722776	0.000968571688569	ENSG00000083937.8
TMUB1	2073.13391722	0.31226347647	0.0888788805473	3.51335969296	0.000442478035276	0.00097110879793	ENSG00000164897.12
LTBP3	7365.48898701	-0.321151969699	0.0914236423293	-3.51278905015	0.000443429385044	0.000973088029482	ENSG00000168056.14
IL17B	26.0599888913	-0.588993956193	0.167682037766	-3.51256439891	0.000443804436854	0.000973802297395	ENSG00000127743.5
RP11-468E2.6	6.28681135435	0.641700859309	0.182706403314	3.512196878	0.000444418645912	0.000975041109574	ENSG00000259371.2
TARDBP	7945.04117888	0.115916235292	0.0330101346422	3.51153476191	0.000445527191611	0.000977364083697	ENSG00000120948.15
PGD	4502.78174013	0.224061192771	0.0638081723321	3.51148112509	0.000445617105807	0.000977452191336	ENSG00000142657.20
STARD10	6995.76664881	0.398946974874	0.113640896475	3.5105933449	0.000447107800068	0.000980612519305	ENSG00000214530.7
GIF	1.01898944735	1.87370252495	0.533777974184	3.51026572015	0.000447659097865	0.000981712054444	ENSG00000134812.7
HS3ST3B1	220.222351599	-0.453538812778	0.129215447672	-3.50994266514	0.000448203327279	0.000982795844982	ENSG00000125430.8
SUOX	3168.44801866	0.233286620263	0.0664696939426	3.50966893972	0.000448664937602	0.000983698251208	ENSG00000139531.12
SPATC1L	1384.37380292	0.508999795167	0.145029288211	3.50963451207	0.000448723027754	0.000983715836451	ENSG00000160284.14
SGSM2	4783.9231553	0.276878141722	0.0789000736248	3.50922539108	0.00044941387978	0.000985120439143	ENSG00000141258.12
RPS14	49009.5796917	0.329033918591	0.0937996527072	3.50783727972	0.000451765284394	0.000990073611851	ENSG00000164587.11
UEVLD	1226.39217265	-0.19758144471	0.0563258008957	-3.50783196276	0.000451774313139	0.000990073611851	ENSG00000151116.16
LANCL1	3917.92437341	-0.218009192248	0.0621580537627	-3.50733620265	0.000452616905398	0.000991809540526	ENSG00000115365.11
NELFE	3366.7102923	0.256300438625	0.0730809272772	3.50707699223	0.000453058042209	0.000992665479567	ENSG00000204356.11
SLC39A8	1638.75082141	0.475575882882	0.135607708296	3.50699741821	0.000453193545588	0.000992851649215	ENSG00000138821.12
COL1A1	23940.4326623	0.589841337346	0.168192946861	3.50693265297	0.000453303859621	0.000992982598948	ENSG00000108821.13
KLHL23	1818.40515169	0.291365161095	0.0831099575975	3.50577920526	0.000455272718382	0.000997184291868	ENSG00000213160.9
WDTC1	5138.35810649	-0.156498639251	0.0446483585293	-3.50513757741	0.000456371385826	0.000999479279604	ENSG00000142784.15
TGM6	0.72746956078	1.51972660009	0.433691332915	3.50416640766	0.000458039039368	0.00100301972876	ENSG00000166948.9
ORC3	1096.19326715	-0.211240613084	0.0602914888397	-3.50365560959	0.000458918441439	0.00100483345804	ENSG00000135336.14
VAT1L	15.7072422397	-0.886298938939	0.252971268511	-3.50355573641	0.000459090569503	0.00100501571401	ENSG00000171724.2
PSMC5	7854.01356618	0.239913802732	0.0684773852029	3.50354795268	0.000459103987033	0.00100501571401	ENSG00000087191.12
GRTP1	999.147819523	0.263028262777	0.0750829950314	3.50316689774	0.000459761293866	0.00100634248447	ENSG00000139835.13
ATP5H	5992.62380149	0.253923716211	0.0724907826519	3.50284142235	0.00046032342309	0.00100746065428	ENSG00000167863.11
C11orf74	476.923516338	0.256151876229	0.0731365488706	3.50237849864	0.000461124044363	0.0010091004789	ENSG00000166352.15
TXNDC9	1179.32730193	0.191942210569	0.0548092870628	3.50200159235	0.000461776858875	0.00101041652147	ENSG00000115514.11
SLC12A3	25.8736905439	0.849133963615	0.242528450337	3.50117259412	0.000463215747324	0.00101345209217	ENSG00000070915.9
TMEM223	1207.81086869	0.263720627174	0.0753274200481	3.50099109999	0.000463531323532	0.00101402960844	ENSG00000168569.7
ZNF519	173.983386712	-0.309264828125	0.0883389158051	-3.50089001327	0.000463707176864	0.00101430136983	ENSG00000175322.11
PRMT9	610.100858072	-0.164960419475	0.0471266538997	-3.50036350609	0.00046462411056	0.00101619391074	ENSG00000164169.12
LRIT1	0.100747070012	-1.86246677474	0.532157908853	-3.49983857	0.00046553999201	0.00101808372919	ENSG00000148602.5
WNT6	53.2133845348	-0.739443252164	0.211318102063	-3.49919502847	0.00046666510841	0.00102033523467	ENSG00000115596.3
MSH4	4.60303293639	0.818861000409	0.234014424233	3.49919028749	0.000466673406564	0.00102033523467	ENSG00000057468.6
ACMSD	3.09021462706	0.84342572136	0.241039059	3.49912468485	0.000466788245245	0.00102047275557	ENSG00000153086.13
CTD-2369P2.12	1256.49597695	0.642439160427	0.183621686781	3.49871070073	0.000467513540701	0.00102194465222	ENSG00000267303.1
TCTEX1D2	316.414225617	0.351881100092	0.100593692417	3.49804338262	0.000468684888148	0.00102439114445	ENSG00000213123.10
LTA4H	4514.59662191	0.181461258942	0.0518766859584	3.49793468085	0.000468875952139	0.00102469475324	ENSG00000111144.9
GYS2	1.27659174492	-0.780872802075	0.223443300206	-3.49472461852	0.000474551111185	0.00103698205777	ENSG00000111713.2
GABPA	1731.81849907	-0.219159899053	0.0627267978353	-3.49387991443	0.000476055100615	0.00104015286497	ENSG00000154727.10
TCAF1	8740.31733175	0.277715104908	0.0794915213418	3.49364435629	0.000476475302303	0.00104095521676	ENSG00000198420.9
ANKLE1	22.1624424934	0.491848471983	0.140797613758	3.49330119209	0.000477088076801	0.00104217805703	ENSG00000160117.14
VAV1	252.274890777	-0.472015259731	0.135123094313	-3.49322417555	0.000477225703099	0.00104236280031	ENSG00000141968.7
THAP10	207.960455769	-0.223818054303	0.0640861637867	-3.49245517406	0.000478601918591	0.00104513636707	ENSG00000129028.8
ARHGAP40	66.4770577871	-0.932059874964	0.266875886175	-3.4924844216	0.000478549509161	0.00104513636707	ENSG00000124143.10
THBD	994.423446731	-0.526341882369	0.15074420329	-3.49162270179	0.000480095894432	0.00104828228917	ENSG00000178726.6
OR5B2	1.10811725585	1.74957948282	0.501088265312	3.49155947952	0.000480209532249	0.00104841389933	ENSG00000172365.2
ELANE	11.704970427	-0.708541003377	0.202961511333	-3.49101166386	0.000481195245446	0.00105042112709	ENSG00000197561.6
BAZ2B	1801.57604301	-0.285420891191	0.0817593183351	-3.49098912519	0.000481235840838	0.00105042112709	ENSG00000123636.17
TMEFF2	18148.7386816	0.842287577175	0.241286474381	3.49081969611	0.000481541109295	0.00105085395694	ENSG00000144339.11
ELOF1	3026.13441204	0.276530979225	0.0792160343068	3.49084603446	0.000481493642385	0.00105085395694	ENSG00000130165.10
ATP6V1G2-DDX39B	282.256939199	-0.573700925209	0.164356048154	-3.49059819612	0.000481940468796	0.00105160866175	ENSG00000254870.5
RP9	493.010432685	0.309411739176	0.0886441060974	3.49049421104	0.000482128058091	0.00105190116128	ENSG00000164610.8
HAUS3	850.273801662	0.197358571639	0.0565430557316	3.49041220157	0.00048227605137	0.00105210721533	ENSG00000214367.7
PBX3	3055.19854859	0.202405695477	0.0579895716222	3.49038093945	0.000482332477755	0.00105211348845	ENSG00000167081.16
BMP1	909.555668348	-0.289661503086	0.0829946336724	-3.49012327989	0.000482797773516	0.00105301152934	ENSG00000168487.17
MATN1	4.52839109697	-0.529699685739	0.151773457772	-3.49006798366	0.000482897685019	0.00105311253386	ENSG00000162510.5
WNT8B	19.8178704752	0.548549475436	0.157179445641	3.48995680191	0.000483098631172	0.00105343382982	ENSG00000075290.7
MACROD2	523.375211725	-0.387104080986	0.110926875038	-3.48972312484	0.000483521225448	0.00105423832165	ENSG00000172264.16
IL25	0.965944527002	-0.977599847135	0.280154222579	-3.48950602327	0.000483914152639	0.00105497795793	ENSG00000166090.8
PYCARD	481.01736887	-0.499069423703	0.143099863849	-3.48756043702	0.000487448741496	0.00106256578544	ENSG00000103490.13
MAGEA12	3.02753534254	1.60572419003	0.460548307454	3.48654888974	0.000489295940438	0.0010664740783	ENSG00000213401.8
ZNF283	262.140381999	0.213867427133	0.061344069525	3.48635864541	0.000489644076434	0.0010671144947	ENSG00000167637.16
KXD1	3396.64715229	0.178603327498	0.0512373692559	3.48580206385	0.000490663915056	0.00106921849369	ENSG00000105700.10
C10orf35	591.147933435	0.24206880334	0.06945694092	3.48516361553	0.000491836199374	0.00107165418755	ENSG00000171224.8
GCSAM	47.7022617152	-0.5087514054	0.145985364616	-3.48494800652	0.000492232678566	0.00107228023459	ENSG00000174500.12
APOL2	2566.68351827	0.267006903299	0.0766168588955	3.48496280255	0.000492205460918	0.00107228023459	ENSG00000128335.13
DDX51	1290.32347975	0.209484826845	0.0601348769924	3.4835828611	0.000494749943444	0.00107764436129	ENSG00000185163.9
INIP	1316.31135356	0.18415057415	0.0528649452184	3.48341558644	0.000495059214349	0.0010781984685	ENSG00000148153.13
S100A1	138.575817548	-0.81124704912	0.232909686295	-3.48309708379	0.000495648586263	0.00107936242234	ENSG00000160678.11
C19orf25	1570.88063614	0.273075404877	0.0784022133486	3.48300632359	0.000495816652854	0.00107960875303	ENSG00000119559.15
C17orf49	2038.29950002	0.329491551044	0.0946055586984	3.48279271934	0.000496212407493	0.00108035075022	ENSG00000258315.5
SATB1	2721.52619366	-0.393487437013	0.11299553039	-3.48232744831	0.000497075456734	0.00108210986133	ENSG00000182568.16
SENP1	751.872502982	-0.204213100953	0.0586490031384	-3.48195348643	0.000497770147446	0.00108350211465	ENSG00000079387.13
APBB2	1426.65380755	-0.230525166075	0.0662134743904	-3.48154462814	0.000498530699358	0.00108503740448	ENSG00000163697.16
SLC9A2	1695.08126699	0.395320186196	0.113562827987	3.48107028684	0.000499414419413	0.00108684039635	ENSG00000115616.2
FH	3291.57973457	0.192137883395	0.0552053345272	3.48042240919	0.000500623805833	0.00108935163509	ENSG00000091483.6
CEACAM5	141.273865383	1.0405965209	0.299021899269	3.48000104155	0.000501411833255	0.00109094554684	ENSG00000105388.14
SLC5A5	16.9005304276	0.949485255585	0.272939193327	3.47874280718	0.000503771828512	0.00109595893199	ENSG00000105641.3
FNDC1	87.2547074755	0.787669479013	0.226437379943	3.47853114715	0.000504169842715	0.00109670337686	ENSG00000164694.16
EVI5	1027.6137761	-0.221198231668	0.0635955612684	-3.47820236595	0.000504788677806	0.00109792794784	ENSG00000067208.14
SERPINH1	4924.7132126	-0.275599258284	0.0792486261324	-3.4776534526	0.000505823425997	0.00110005676893	ENSG00000149257.13
F2RL3	167.25506401	0.655536044671	0.188522591871	3.47722805085	0.00050662670407	0.00110168177696	ENSG00000127533.3
GABRQ	70.7396972208	-0.848731027403	0.244203590082	-3.47550593797	0.00050989070431	0.00110865678039	ENSG00000268089.2
WARS	5281.80601128	0.205730745816	0.059217295713	3.474166514	0.000512442917764	0.00111408277142	ENSG00000140105.17
UCP2	1821.73206423	-0.52761350285	0.151871296998	-3.47408307744	0.000512602295802	0.00111430596433	ENSG00000175567.8
CCDC141	155.258100717	0.973603037619	0.280270788083	3.47379419839	0.000513154460975	0.00111538286257	ENSG00000163492.13
NXF2	1.49930418789	1.54289298741	0.44418541447	3.47353365768	0.000513652935521	0.00111621935894	ENSG00000269405.6
GEMIN8	743.286960183	0.215020511343	0.0619021000867	3.47355761827	0.000513607074535	0.00111621935894	ENSG00000046647.13
NDUFB2	4064.30182646	0.311138677357	0.0895780597325	3.4733804046	0.000513946354854	0.00111673346979	ENSG00000090266.12
SDE2	1238.94301332	-0.284183681362	0.0818308870717	-3.47281682421	0.00051502673373	0.00111895723074	ENSG00000143751.9
PLA2G4B	413.76875088	0.589855850251	0.169875173824	3.47228989954	0.000516038758394	0.00112103200864	ENSG00000243708.8
CATSPER4	0.957971638318	1.24441362368	0.358423610312	3.47190750797	0.000516774349512	0.00112250587561	ENSG00000188782.7
KRT17	8366.08955247	-0.809797358673	0.233286726982	-3.47125346199	0.000518034777034	0.00112511930847	ENSG00000128422.15
LIPH	1813.42372573	0.417495643506	0.120286207293	3.47085216919	0.000518809535657	0.00112667745629	ENSG00000163898.9
SCFD1	2942.95509554	0.146821898781	0.0423146523981	3.46976497407	0.00052091396591	0.00113112253407	ENSG00000092108.20
TMEM251	1635.43800488	0.233188083151	0.0672126796285	3.46940613646	0.000521610294715	0.00113250938891	ENSG00000153485.5
NOS3	592.895388452	0.430847023485	0.124187543741	3.46932559019	0.000521766714923	0.00113272382852	ENSG00000164867.10
RAB8B	1922.96712984	-0.250435994322	0.0722171099819	-3.46782077522	0.000524697103252	0.00113895967159	ENSG00000166128.12
SMIM7	5002.63382214	0.19916616027	0.0574382489826	3.46748314578	0.000525356686312	0.00114026544587	ENSG00000214046.8
ABLIM3	975.822209098	-0.411435752201	0.118659229492	-3.46737252519	0.000525572959473	0.00114060885174	ENSG00000173210.19
CYP20A1	1498.55239618	-0.168041870167	0.0484663864205	-3.46718380672	0.000525942112521	0.00114128392806	ENSG00000119004.14
ST8SIA4	199.721613431	-0.459275398442	0.132508651494	-3.46600311199	0.000528257165292	0.00114618095268	ENSG00000113532.12
OAS3	1906.53069442	0.544764199498	0.157202065382	3.46537558636	0.000529491450479	0.00114873216956	ENSG00000111331.12
ANGPTL4	797.583272012	-0.719483359771	0.207682434813	-3.46434382098	0.000531526681489	0.00115301950018	ENSG00000167772.11
HNF4G	161.16818997	0.62375340708	0.180051043815	3.46431430701	0.000531585007007	0.00115301950018	ENSG00000164749.11
ZNF75D	1005.49182965	-0.250382213068	0.0722922458009	-3.46347260753	0.000533250886266	0.00115650515095	ENSG00000186376.14
CCDC124	2891.1434339	0.32262564241	0.0931547335845	3.46333063276	0.000533532359643	0.00115698788851	ENSG00000007080.10
GLP1R	13.8294478483	1.0623637958	0.306777222393	3.46298133712	0.000534225448341	0.00115836302655	ENSG00000112164.5
PAGE4	789.165820384	-0.796937224456	0.230137330681	-3.46287680533	0.000534433028231	0.00115868524671	ENSG00000101951.16
DHFR	1519.41047894	0.330580513579	0.0954711559168	3.46262188202	0.000534939571733	0.00115965549662	ENSG00000228716.6
LLGL1	1487.0890707	-0.215383202544	0.0622106602534	-3.46215908442	0.000535860313759	0.00116152334338	ENSG00000131899.10
ZNF251	819.952165863	0.276182349192	0.0797738487001	3.46206624969	0.000536045187428	0.00116179589602	ENSG00000198169.8
RP11-434D12.1	12.4472089108	1.62692989243	0.469952930945	3.46189966122	0.000536377085349	0.00116238700594	ENSG00000268279.4
ATP1B3	3997.43409806	-0.224690578971	0.0649150802831	-3.46130017849	0.000537573033105	0.00116485026816	ENSG00000069849.10
ZCCHC2	1522.29233336	0.276371403791	0.0798631429744	3.46056257615	0.000539047933928	0.00116791737515	ENSG00000141664.9
PRSS46	0.954382219681	-1.03272537386	0.298480521086	-3.4599422773	0.00054029119368	0.00117048198062	ENSG00000261603.1
TMEM41A	1676.80693827	0.178087619805	0.0514874162508	3.45885718828	0.000542472454871	0.0011750778744	ENSG00000163900.10
TAS2R38	1.41424705755	1.68529022448	0.487259630438	3.45871096066	0.000542767030212	0.0011755863568	ENSG00000257138.1
SEMA3C	6556.06466844	-0.495693073975	0.143328000473	-3.45845244712	0.000543288170006	0.00117658539199	ENSG00000075223.13
TOR1AIP2	2627.76127919	-0.189259718823	0.0547342425186	-3.45779369759	0.000544618257375	0.00117933593108	ENSG00000169905.12
GRAMD3	1573.33534041	-0.229867075157	0.0664801036011	-3.4576822644	0.000544843552944	0.00117969377173	ENSG00000155324.9
TRIM50	2.17739623219	-0.768418534393	0.222310198771	-3.4565149896	0.000547208772605	0.00118468438076	ENSG00000146755.10
B3GNT2	808.452838814	-0.301681606289	0.0873023863197	-3.4555940451	0.000549081605854	0.00118860801126	ENSG00000170340.10
SAMM50	2548.37033232	0.199177638134	0.0576478534221	3.45507466992	0.000550140439027	0.00119076888901	ENSG00000100347.14
C6orf136	712.182611816	0.231065358443	0.0668876282027	3.45453060082	0.000551251654468	0.00119304265866	ENSG00000204564.11
GABRG3	901.423812993	0.62001152324	0.179487973442	3.45433463507	0.000551652409963	0.00119377848866	ENSG00000182256.12
ICE1	1937.48725618	-0.223923134685	0.0648266346717	-3.45418416086	0.000551960318157	0.0011943132567	ENSG00000164151.11
DONSON	277.630922453	0.280902665926	0.0813681951792	3.45224157065	0.000555949748062	0.00120281298317	ENSG00000159147.17
POTED	0.723201675519	1.71490340438	0.496793479059	3.45194427194	0.000556562664469	0.00120395895761	ENSG00000166351.10
RDH5	136.522861288	-0.537956935984	0.15584258156	-3.45192520939	0.000556601985647	0.00120395895761	ENSG00000135437.9
MIEN1	3584.77924388	0.311785058815	0.0903238631882	3.45185699338	0.000556742719021	0.00120413080148	ENSG00000141741.11
FABP2	0.318203811105	1.7869504087	0.517729725963	3.45151209036	0.000557454780437	0.00120553814763	ENSG00000145384.3
CDH9	0.285392344018	-1.52777228782	0.442696934377	-3.45105684993	0.000558395935088	0.00120744056094	ENSG00000113100.9
NYX	0.107400654187	-1.83226363223	0.530939673657	-3.45098270696	0.000558549356785	0.00120763939834	ENSG00000188937.5
PRPF31	3346.55743907	0.225284814763	0.0652843728436	3.45082299101	0.000558879985365	0.00120822128878	ENSG00000105618.13
