	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PRKCH	648.145222881	-0.346797010906	0.124274321943	-2.79057656871	0.00526142538318	0.00857391504814	ENSG00000027075.13
RILPL1	321.144228399	0.285700278693	0.102387139837	2.79039222257	0.00526442241462	0.00857808458734	ENSG00000188026.11
NDUFAF6	546.81233851	0.261681150989	0.0937882551588	2.79012708516	0.00526873562463	0.00858439789365	ENSG00000156170.12
REST	1809.06086216	0.233202176288	0.0835866069496	2.78994667685	0.00527167230094	0.00858846753683	ENSG00000084093.15
APOO	682.223782736	0.261740136987	0.0938516137097	2.78887199315	0.00528919659975	0.00861630028836	ENSG00000184831.13
TSPAN19	0.380999689569	-1.59610738167	0.572430695645	-2.7882980312	0.00529857743362	0.00863086349963	ENSG00000231738.10
SCARF1	315.002618098	-0.374898879949	0.134485180991	-2.78765940742	0.00530903276054	0.00864717438473	ENSG00000074660.15
PCYT1B	16.701127901	-0.832569643753	0.298700952751	-2.78730160076	0.00531489878823	0.00865600828032	ENSG00000102230.13
HRASLS	10.3626571119	1.12479185524	0.403545465349	2.78727417807	0.00531534860843	0.0086560204369	ENSG00000127252.5
PPP1R3B	1679.71940892	-0.306250383732	0.109905789751	-2.7864808981	0.00532837583911	0.00867651314136	ENSG00000173281.4
CRP	0.799734853951	1.52622321606	0.548131840676	2.7844089739	0.0053625370607	0.00873141331367	ENSG00000132693.12
AC009336.19	17.9785611302	-0.981693756003	0.352595150813	-2.78419528385	0.00536607154031	0.00873644129301	ENSG00000278500.1
CREM	568.565294109	-0.247665209936	0.0889580291866	-2.78406808469	0.00536817644054	0.00873914114713	ENSG00000095794.19
EXD2	1229.09861577	-0.16718228688	0.0600607401786	-2.78355355566	0.00537669851135	0.00875228653773	ENSG00000081177.18
NOV	245.167491774	-0.585396717339	0.210455521184	-2.78156977801	0.0054096700013	0.00880522563513	ENSG00000136999.4
MFAP3	637.885323068	-0.277853041124	0.0999356250295	-2.78032024157	0.00543053158616	0.00883844648407	ENSG00000037749.11
CTSC	7295.77279907	-0.267894769756	0.0964051681284	-2.77884241018	0.00545529838756	0.00887743059406	ENSG00000109861.15
LSM6	720.837620101	0.208656747761	0.0750878005128	2.77883685946	0.00545539160331	0.00887743059406	ENSG00000164167.9
PLEKHM3	119.819257577	-0.357282153963	0.128594834281	-2.77835541343	0.00546348221709	0.00888985697855	ENSG00000178385.13
DSTYK	771.870396673	0.237573030223	0.0855359991708	2.77746250147	0.00547851611888	0.00891357806721	ENSG00000133059.16
TMEM263	1732.66496885	0.317504673594	0.114317942415	2.77738268276	0.00547986183788	0.00891502630891	ENSG00000151135.9
T	3.84005114355	1.66711857655	0.600325951064	2.77702233861	0.0054859408449	0.00892417411696	ENSG00000164458.9
EBAG9	1475.20210292	0.232214494139	0.0836252939357	2.77684517698	0.00548893179342	0.00892829736772	ENSG00000147654.14
MAFB	755.214828257	-0.553905372036	0.199504897361	-2.77639987471	0.00549645615293	0.00893924424347	ENSG00000204103.3
AMIGO1	374.302522425	-0.361495401519	0.130203261726	-2.77639282401	0.00549657536475	0.00893924424347	ENSG00000181754.6
ADGRL1	2067.87215022	0.337257522777	0.121486801545	2.77608364439	0.00550180521015	0.00894700609592	ENSG00000072071.16
HTN1	0.406287187705	2.34819349284	0.845919191907	2.77590757522	0.00550478546784	0.00895110869493	ENSG00000126550.8
SP7	1.95110146697	1.31941556423	0.475330248383	2.77578708428	0.00550682581306	0.00895368238553	ENSG00000170374.5
IPO8	2944.03339784	-0.177273801013	0.063881362846	-2.77504726128	0.00551936864724	0.00897333048265	ENSG00000133704.9
ZNF354C	91.1147199146	-0.591625701596	0.213202999334	-2.77494080029	0.0055211756894	0.00897552262941	ENSG00000177932.6
TCTN3	2238.90915006	-0.150812818306	0.0543557144111	-2.77455314386	0.00552776018522	0.00898548025455	ENSG00000119977.20
CEBPG	4773.85268862	-0.191102554673	0.0688916793786	-2.77395697705	0.00553790014164	0.00900121521486	ENSG00000153879.8
OVCA2	1167.81256678	-0.284809576456	0.102714830957	-2.77281843139	0.00555731184815	0.0090320164655	ENSG00000262664.2
POLR2J	2765.35888966	0.265737640326	0.0958525982401	2.77235719433	0.00556519319856	0.00904407445473	ENSG00000005075.15
SH3BP5	926.658893246	-0.379701427307	0.137002693426	-2.77148877743	0.00558005957784	0.00906748096821	ENSG00000131370.15
TBL1XR1	6608.09216469	0.225787740892	0.0814811768186	2.77104172654	0.00558772657921	0.00907918572632	ENSG00000177565.15
ANKUB1	1.19707629876	1.58131931335	0.570692215437	2.77087941726	0.00559051256302	0.00908295830564	ENSG00000206199.9
SLC7A2	262.870650509	-0.738744637495	0.266629759916	-2.77067585302	0.00559400844594	0.00908788354256	ENSG00000003989.16
UGT1A7	4.78337418158	-1.05924537445	0.382413265513	-2.76989704587	0.0056074014001	0.00910888515666	ENSG00000244122.2
LGALS1	6199.05655	-0.453119499199	0.163622530241	-2.76929771549	0.00561772762652	0.00912490198354	ENSG00000100097.11
EIF2B1	2181.26016035	0.123013420448	0.0444229790493	2.76913937517	0.00562045863144	0.00912858022079	ENSG00000111361.12
PTPN1	3298.45840026	0.186729599226	0.067435970274	2.76899106615	0.0056230177059	0.00913197862636	ENSG00000196396.9
OR14I1	0.442103248187	-1.24462842697	0.449606879384	-2.76825930394	0.00563565966911	0.00915175007511	ENSG00000189181.4
ZNF197	682.674781072	0.182395224037	0.0659069497599	2.76746571797	0.00564939867945	0.00917329959002	ENSG00000186448.14
PPP6R2	2441.74841842	-0.160750936753	0.0580938346395	-2.76709116812	0.00565589358832	0.00918308378164	ENSG00000100239.15
TUSC2	1299.24575965	-0.184113047881	0.0665423769545	-2.76685409069	0.00566000812687	0.00918900182747	ENSG00000114383.9
SSMEM1	0.155974661374	-1.42069351109	0.513536157404	-2.76649168829	0.00566630293023	0.00919845824944	ENSG00000165120.3
POLR2B	4586.82173149	0.156749109289	0.0566641809425	2.76628209712	0.00566994633738	0.00920360928493	ENSG00000047315.14
FOXJ2	1303.07056502	-0.185111385801	0.0669232610732	-2.76602459045	0.00567442557176	0.0092101160906	ENSG00000065970.8
INSM1	76.033741204	-1.04088035066	0.376417494856	-2.76522840965	0.00568829504356	0.00923186177428	ENSG00000173404.4
HIGD2B	0.604010668557	1.31377671163	0.475151223241	2.76496544125	0.00569288266649	0.00923854105306	ENSG00000175202.3
INAFM1	287.327324442	-0.26140337231	0.0946506406867	-2.76177076472	0.00574888262519	0.00932864542746	ENSG00000257704.3
SELP	197.115409457	-0.755581948097	0.273597125474	-2.76165894209	0.00575085174788	0.00933106691563	ENSG00000174175.16
GATM	828.797191276	-0.601513137491	0.217815518329	-2.76157154506	0.00575239117532	0.00933279085636	ENSG00000171766.15
KRTAP10-4	0.567582190656	1.49230492562	0.540405260275	2.76145521763	0.00575444076473	0.00933534213931	ENSG00000215454.5
GPC6	547.575280639	-0.600349115323	0.217407742147	-2.76139713054	0.0057554644558	0.00933622883785	ENSG00000183098.10
OSBPL5	1915.8306909	-0.258506175227	0.093638795152	-2.76067387248	0.00576822446965	0.00935615189175	ENSG00000021762.19
PLA2G4C	244.79857874	-0.480092368672	0.173945856823	-2.76001037013	0.00577995267738	0.0093743981758	ENSG00000105499.13
PREP	5469.94999496	0.224014599989	0.0811788006435	2.75952093666	0.00578861778215	0.00938767385721	ENSG00000085377.13
IFT27	804.661299172	-0.215956999898	0.0782702532755	-2.75911972762	0.00579572966434	0.0093984286129	ENSG00000100360.14
SLC2A11	393.08203618	0.282953789029	0.102579696693	2.75838005133	0.00580886191345	0.00941894348047	ENSG00000133460.19
EPN2	1354.85039402	-0.252052410775	0.0913989957281	-2.75771532025	0.00582068646261	0.00943733471708	ENSG00000072134.15
KCNJ9	5.44700499671	-0.86122554001	0.31235183386	-2.75722901757	0.00582935078367	0.00945059951407	ENSG00000162728.4
RAD9A	763.820697158	0.24937435723	0.0904774848573	2.75620346457	0.00584766090484	0.00947949868163	ENSG00000172613.7
CASS4	81.1944256133	-0.587019195202	0.212996041572	-2.75600988108	0.00585112293639	0.00948432518384	ENSG00000087589.16
PPIP5K2	1960.69272758	-0.252375949437	0.0915979215198	-2.75525847366	0.00586457855759	0.00950534856415	ENSG00000145725.19
RXFP4	89.1741125507	-0.561726892452	0.203903304936	-2.75486899355	0.00587156403537	0.00951588247839	ENSG00000173080.5
YBX2	854.451061118	-0.452988708768	0.164501108961	-2.7537121885	0.00589235602717	0.00954878863269	ENSG00000006047.12
ZBED1	4088.85823234	-0.241642495679	0.0877772126178	-2.75290691596	0.00590686885395	0.00957151455235	ENSG00000214717.9
FAM102B	2000.04195583	-0.283828368972	0.103102401568	-2.75287834867	0.00590738429201	0.00957155716039	ENSG00000162636.15
PCDH8	7.52144081241	-1.0810335953	0.392720834706	-2.75267696483	0.0059110190009	0.00957665340367	ENSG00000136099.13
GSDMD	4053.35805519	-0.320159096813	0.116340640187	-2.75191108024	0.00592486060843	0.00959828399585	ENSG00000104518.10
EP300	4670.26624761	-0.245637660489	0.0892750638921	-2.75147000495	0.00593284528187	0.00961042354931	ENSG00000100393.9
RNF126	2113.30845686	0.244928201389	0.0890248305082	2.75123468352	0.00593710921141	0.00961653447967	ENSG00000070423.17
GNAS	39669.4607382	0.256427805711	0.0932143726008	2.75094707561	0.00594232430098	0.00962418489666	ENSG00000087460.23
SNURF	1.42236556285	-1.03776109785	0.377267020296	-2.75073367674	0.00594619645273	0.00962965920607	ENSG00000214265.11
C19orf66	1149.54286189	0.257265574836	0.0935384592022	2.7503721681	0.00595276126512	0.00963949291922	ENSG00000130813.17
PCDHB16	166.678297722	0.733403342228	0.266660625536	2.75032483988	0.00595362120481	0.00964008769017	ENSG00000272674.3
CHD9	1863.13810801	-0.30354690232	0.110397731533	-2.74957554022	0.00596725068012	0.00966084099752	ENSG00000177200.15
MVK	1077.72826415	0.259198896351	0.0942690238594	2.74956593099	0.00596742565091	0.00966084099752	ENSG00000110921.11
ARTN	68.829644519	0.442142152116	0.160826160594	2.74919298255	0.00597422009455	0.00967104060309	ENSG00000117407.16
ORC4	1503.49153547	0.191286074402	0.0696039701122	2.7482063752	0.00599222791415	0.00969938918224	ENSG00000115947.13
AIM1L	971.88057872	-0.483967980054	0.17613848665	-2.74765605893	0.00600229366744	0.00971487861741	ENSG00000176092.13
ITGB4	19277.747954	0.325069138663	0.118349846213	2.74667985692	0.00602018672071	0.00974303314456	ENSG00000132470.13
DHPS	2306.26641019	0.191250254064	0.0696310573726	2.7466228617	0.00602123288375	0.00974392036629	ENSG00000095059.15
GALT	1040.96632248	-0.231988205075	0.0844845139255	-2.74592578327	0.0060340412091	0.00976353292771	ENSG00000213930.11
SDHAF3	831.85317298	0.364369375157	0.132695358187	2.74590897628	0.00603435032848	0.00976353292771	ENSG00000196636.7
TRIM66	563.20012575	0.362059519515	0.131899165502	2.7449720257	0.00605160559947	0.00979064227949	ENSG00000166436.15
GMDS	8328.64249323	0.34050260844	0.124071971879	2.74439587993	0.00606223819603	0.00980703348378	ENSG00000112699.10
CASC4	4853.39701783	-0.217861778724	0.0793950637669	-2.74402171102	0.00606915238079	0.00981740710814	ENSG00000166734.18
ABCF1	4267.63749701	0.177253146786	0.064602295928	2.74375924633	0.00607400664605	0.00982444718548	ENSG00000204574.12
TICAM2	149.434208948	-0.444403612236	0.162003491899	-2.74317304539	0.00608486101985	0.00984070718004	ENSG00000243414.5
ZMYND11	3091.58127482	-0.177277908865	0.0646256400882	-2.74315130377	0.00608526393382	0.00984070718004	ENSG00000015171.18
ZNF510	448.45042224	0.23031790064	0.0839615658653	2.74313488876	0.00608556815135	0.00984070718004	ENSG00000081386.12
TMEM233	24.0579538103	0.5134464155	0.187229680628	2.74233451544	0.00610041800886	0.00986390510638	ENSG00000224982.3
SLC36A4	426.349760761	0.395867575512	0.144367755223	2.74207751517	0.00610519322333	0.00987081062498	ENSG00000180773.14
OR8G5	0.4123145857	-1.82643123471	0.666226685366	-2.74145613623	0.00611675271858	0.00988868284841	ENSG00000255298.2
SP100	2429.45350226	-0.230541502348	0.0840975518347	-2.74135806951	0.00611857885089	0.00989081792269	ENSG00000067066.16
MAGEA10	0.505778835092	1.89578029696	0.691608137813	2.74111912991	0.00612303027883	0.00989719614209	ENSG00000124260.11
PPA2	3212.00497597	-0.239325607593	0.0873227272185	-2.74070239462	0.00613080100799	0.00990893814523	ENSG00000138777.19
FKSG54	0.352239957123	1.82681792085	0.666591020013	2.74053785005	0.00613387166277	0.00991308231723	ENSG00000279448.1
CLDN34	0.799814615477	-0.956508942171	0.349066035124	-2.74019482254	0.00614027753755	0.00992261548062	ENSG00000234469.4
C12orf50	1.2938637163	0.931477391355	0.340024996995	2.73943798129	0.0061544325014	0.0099446684713	ENSG00000165805.9
FAM172A	801.613770527	-0.237673379142	0.086765091129	-2.73927424093	0.00615749874958	0.00994798014628	ENSG00000113391.16
POTEC	1.0325071296	1.63262747272	0.596003999947	2.73928945589	0.00615721377194	0.00994798014628	ENSG00000183206.16
PHLDB3	348.629011908	0.338705188087	0.12366148184	2.73897080197	0.00616318467019	0.00995634422738	ENSG00000176531.10
HTR1B	6.62777480471	0.692499866613	0.252843677403	2.73884588979	0.00616552668156	0.00995930544038	ENSG00000135312.5
TNFSF14	80.7666016169	-0.56480459396	0.206224472948	-2.73878548888	0.00616665944159	0.00996031299653	ENSG00000125735.10
USP28	1137.68313313	0.171356138915	0.0625787506594	2.73824800127	0.00617674775276	0.0099757840893	ENSG00000048028.11
LRRC8C	427.081016861	-0.419176673284	0.15316790049	-2.73671357996	0.00620562971739	0.0100216028976	ENSG00000171488.14
SHROOM1	1678.63160659	-0.352440906126	0.128799450186	-2.73635411965	0.00621241328859	0.010031729925	ENSG00000164403.14
DPPA4	0.84350833429	-1.09260314157	0.399351436748	-2.73594393566	0.00622016224954	0.0100434140522	ENSG00000121570.12
TAF8	1109.91370293	0.14372378633	0.0525376813625	2.7356324566	0.00622605234517	0.0100520950735	ENSG00000137413.15
DNLZ	315.3854271	0.363128957649	0.13276192446	2.73518901692	0.00623444649115	0.0100639868783	ENSG00000213221.4
CNNM1	36.2168177771	-0.76638570786	0.28019357251	-2.73520088628	0.00623422167585	0.0100639868783	ENSG00000119946.10
TOR3A	2661.59443592	0.199453913775	0.0729243108282	2.73508123025	0.00623648839063	0.0100664525965	ENSG00000186283.13
LRRC8A	3689.71587555	0.27193386147	0.0994323351827	2.73486347244	0.00624061540941	0.0100722832672	ENSG00000136802.11
C14orf166	5372.22888915	0.189702285019	0.0693856120112	2.73402913832	0.00625645075456	0.010097008525	ENSG00000087302.8
ORAI1	1145.28979342	0.216329339885	0.0791828295446	2.73202335821	0.00629466780804	0.0101578475728	ENSG00000276045.1
AGBL5	1410.62888916	0.23435839762	0.0858144801325	2.73098895732	0.00631445873648	0.0101889443849	ENSG00000084693.15
TBCB	2531.29808688	0.208410281148	0.0763326313805	2.73029079935	0.00632784805292	0.0102088655866	ENSG00000105254.11
FOXJ3	2659.4853393	-0.170021785141	0.0622722524751	-2.73029765879	0.00632771637789	0.0102088655866	ENSG00000198815.8
CHPF2	3369.47353353	0.190656506365	0.0698407578806	2.72987453389	0.00633584337154	0.0102209219369	ENSG00000033100.14
CPSF4L	2.71662263127	0.78229265166	0.286592976957	2.72962952535	0.00634055356334	0.0102276772012	ENSG00000187959.9
ZP4	0.26639624574	2.17622052146	0.797356844802	2.72929308332	0.00634702666277	0.0102372747887	ENSG00000116996.9
RP4-613B23.5	3.07145276791	-0.847342649979	0.310475258862	-2.72917930106	0.00634921716352	0.0102399638553	ENSG00000280571.1
EXTL2	557.961527165	0.250696551254	0.0918802302126	2.72851461815	0.00636202703394	0.0102597778968	ENSG00000162694.13
MLANA	7.97264585777	0.632698477999	0.231908746048	2.72822171988	0.00636767919296	0.0102680466788	ENSG00000120215.9
SPRY2	3175.6289966	0.305538619407	0.112129142157	2.72488144947	0.00643245789716	0.0103716493187	ENSG00000136158.10
ZNF256	98.3483666196	-0.601615954929	0.220791171784	-2.72481888686	0.00643367682564	0.0103727600003	ENSG00000152454.3
NES	2107.18199946	0.472473178504	0.173437247917	2.72417363732	0.00644626057119	0.0103921920297	ENSG00000132688.10
GRIP1	119.497056711	-0.56158354313	0.206158671552	-2.72403551547	0.00644895711816	0.0103956827488	ENSG00000155974.11
WARS2	950.586420664	0.220985589311	0.0811575815097	2.72291984557	0.00647077552481	0.0104299946845	ENSG00000116874.11
PAPLN	402.170333082	-0.489171234986	0.179660518534	-2.72275310669	0.00647404202261	0.0104344003211	ENSG00000100767.15
C9orf9	143.315416593	-0.322990333351	0.118652084143	-2.72216316876	0.00648561111298	0.010452185658	ENSG00000165698.15
GPR149	0.290272826631	-1.98965075372	0.731497869726	-2.71996793985	0.00652882460075	0.0105209618535	ENSG00000174948.5
APOA1BP	3929.30182102	0.261731196321	0.0962558271521	2.71912053602	0.00654557506145	0.0105470860345	ENSG00000163382.11
ST6GALNAC4	1233.19409053	-0.364509409296	0.134056384221	-2.7190753459	0.00654646940999	0.0105476585768	ENSG00000136840.18
MED29	2465.42904311	-0.14993282234	0.0551586008231	-2.71821293693	0.00656355824735	0.0105743214049	ENSG00000063322.13
ADCK3	3949.81084358	0.273857061691	0.100755872575	2.71802580526	0.00656727159825	0.010579432834	ENSG00000163050.16
SLC37A4	2552.09402526	-0.246349560367	0.0906429690941	-2.71780109179	0.0065717332009	0.0105857487056	ENSG00000137700.16
RBFOX1	22.8451988505	-1.12888740358	0.415600874074	-2.71627774145	0.00660205069856	0.0106337087883	ENSG00000078328.19
APITD1-CORT	41.819840986	0.330409941975	0.121704435098	2.71485539298	0.00663047154585	0.0106786063547	ENSG00000251503.7
SPRED1	2612.2038484	0.288549359567	0.106388406309	2.71222560405	0.0066833088959	0.0107628169266	ENSG00000166068.12
ACCS	367.090038159	0.36945165731	0.136235119134	2.71186797986	0.00669052339296	0.0107735485314	ENSG00000110455.13
SRRD	784.660432077	0.159295548436	0.0587451801364	2.71163605365	0.00669520587546	0.0107793145113	ENSG00000100104.12
C8orf89	1.82582214842	0.965468300562	0.356046297751	2.71163696031	0.00669518756463	0.0107793145113	ENSG00000274443.4
CSTB	9351.44050974	0.300213932169	0.110717871787	2.71152188282	0.00669751201324	0.0107821402777	ENSG00000160213.5
IL9R	26.9428137054	-0.499672266971	0.184311581279	-2.71101937004	0.00670767076514	0.0107976062465	ENSG00000124334.16
SAG	2.00119597744	-0.869755728506	0.320835712553	-2.71090684258	0.00670994750704	0.0108003827275	ENSG00000130561.16
ATP6AP1	7709.65718142	0.187293445298	0.0691041076312	2.71030842765	0.00672206677098	0.0108190000473	ENSG00000071553.16
ADAM15	8039.15609856	0.267010534436	0.0985258581045	2.7100554065	0.00672719694068	0.0108263664557	ENSG00000143537.13
DEAF1	1061.87562582	0.200849464482	0.0741149367733	2.70997282366	0.00672887212356	0.0108281718515	ENSG00000177030.16
TNNC2	258.961495595	0.751184487391	0.277261006256	2.70930448365	0.00674244312106	0.0108491182463	ENSG00000101470.9
IL13RA1	7455.91640591	-0.221578644223	0.0817901421654	-2.70911186064	0.00674635899759	0.0108545266292	ENSG00000131724.10
DEFA5	791.52822399	1.33134103953	0.491448193064	2.70901604343	0.00674830764828	0.0108567692232	ENSG00000164816.7
KIF6	15.1551362314	-0.734768531021	0.271249630327	-2.70882776923	0.0067521380862	0.0108620386444	ENSG00000164627.17
THSD7B	12.7083184461	-0.99516389993	0.367526688106	-2.70773234199	0.0067744633349	0.0108970570109	ENSG00000144229.11
