	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ASXL2	548	48	0.1088539745	0.2827	0.7166	0.452	ENSG00000143970.16
EPG5	548	48	0.107720178521	0.2717	-0.9031	0.5557	ENSG00000152223.12
PAQR7	548	48	0.244172883917	0.3504	0.5581	0.715	ENSG00000182749.5
ACLY	548	48	0.157935013408	0.3266	0.7212	0.5516	ENSG00000131473.16
CHCHD1	548	48	0.276581130351	0.3309	0.5868	0.5858	ENSG00000172586.7
INSC	548	48			-2.9552	1.5218	ENSG00000188487.11
PLXNB2	548	48	0.320089645223	0.3492	0.1698	0.7823	ENSG00000196576.14
KIAA0753	548	48	0.157995021164	0.3267	-0.3818	0.5211	ENSG00000198920.9
PHTF1	548	48	0.270549325559	0.3243	-0.5235	0.597	ENSG00000116793.15
TMEM219	548	48	0.248189010186	0.3343	-0.274	0.5769	ENSG00000149932.16
RP11-903H12.5	548	48	0.11611996279	0.2893	-1.6189	1.2703	ENSG00000259171.1
LYSMD1	548	48			0.9066	0.6857	ENSG00000163155.11
TCP11L1	548	48			0.2627	0.6645	ENSG00000176148.15
XRCC4	548	48			0.7261	0.5516	ENSG00000152422.15
SEC61A2	548	48			-0.571	0.7249	ENSG00000065665.20
GNB1	548	48	0.266448207531	0.3348	0.2869	0.4775	ENSG00000078369.17
MAGEB17	548	48			-0.2363	2.3322	ENSG00000182798.10
RAD54B	548	48			1.9969	0.943	ENSG00000197275.12
FARSB	548	48	0.0888495284587	0.3002	1.09	0.6218	ENSG00000116120.9
ZIC1	548	48			-0.5494	2.9551	ENSG00000152977.9
CTGF	548	48	0.198350478631	0.3416	-1.472	1.2949	ENSG00000118523.5
RNF185	548	48	0.325936886469	0.3436	0.2055	0.4772	ENSG00000138942.15
BAALC	548	48	0.26543578171	0.3423	-0.6936	1.7937	ENSG00000164929.16
SLC25A30	548	48	0.190017555483	0.3263	-0.5831	0.5724	ENSG00000174032.16
TAGAP	548	48	0.354866690486	0.3393	-0.7482	1.2994	ENSG00000164691.16
ST8SIA6	548	48			-1.8038	1.7182	ENSG00000148488.15
ZNF583	548	48			-0.56	1.1555	ENSG00000198440.9
HSD17B8	548	48			0.8689	0.8472	ENSG00000204228.3
CLASP1	548	48	0.364596793565	0.3426	0.2454	0.6458	ENSG00000074054.17
ENY2	548	48	0.387798048706	0.3491	0.3022	0.5057	ENSG00000120533.12
ITGA2B	548	48	0.0291327837552	0.1883	-2.9259	1.0996	ENSG00000005961.17
TRIM17	548	48			-0.184	1.6516	ENSG00000162931.11
ATP6V1E1	548	48	0.274066076286	0.3459	0.3132	0.5299	ENSG00000131100.12
KCNA2	548	48			-1.0127	1.9106	ENSG00000177301.13
CD1D	548	48			-1.4417	1.1334	ENSG00000158473.6
CHML	548	48	0.26611795156	0.3347	0.5947	0.8184	ENSG00000203668.1
CPEB1	548	48			-1.1953	1.5226	ENSG00000214575.9
TMEM177	548	48			1.8408	0.796	ENSG00000144120.12
RNF181	548	48	0.232520151028	0.3448	0.5597	0.5741	ENSG00000168894.9
TGFB1	548	48	0.310997706069	0.3382	-0.5449	0.7973	ENSG00000105329.9
PLXNB1	548	48	0.249157046292	0.3303	-0.6564	0.7471	ENSG00000164050.12
TNRC18	548	48	0.326511574213	0.3386	-0.2592	0.681	ENSG00000182095.14
RBM24	548	48			-1.9096	1.7026	ENSG00000112183.14
SIGLEC14	548	48	0.210511120814	0.329	-1.6959	1.7433	ENSG00000254415.3
HEPACAM2	548	48			-0.048	2.5258	ENSG00000188175.9
USP40	548	48	0.418120784159	0.3431	-0.2157	0.7234	ENSG00000085982.13
NOM1	548	48	0.268341759617	0.3388	0.2467	0.5942	ENSG00000146909.7
JAG2	548	48	0.218085291891	0.3454	0.6597	1.082	ENSG00000184916.8
ANKRD46	548	47	0.258577398424	0.3159	0.6517	0.6027	ENSG00000186106.11
GNPTAB	548	47	0.215837388362	0.3186	0.4746	0.5411	ENSG00000111670.14
ZNF32	548	47	0.349895873371	0.3406	0.3036	0.6653	ENSG00000169740.13
CYR61	548	47	0.0556236672453	0.2761	-2.4398	1.2212	ENSG00000142871.15
EFNB1	548	47	0.364766382172	0.3279	-0.1735	1.0817	ENSG00000090776.5
ZNF480	548	47			0.7342	0.5948	ENSG00000198464.13
KIF2A	548	47	0.156641933762	0.3112	0.6909	0.5602	ENSG00000068796.16
CRIP1	548	47	0.172480994097	0.305	-1.0769	1.4463	ENSG00000213145.9
RINL	548	47			0.3993	1.0514	ENSG00000187994.13
GOLGA6L9	548	47	0.261399295023	0.3285	-0.8868	1.1046	ENSG00000197978.9
ARC	548	47	0.025232671277	0.2569	-3.3092	1.4134	ENSG00000198576.3
AAED1	548	47	0.253033564699	0.3257	-0.4464	0.7291	ENSG00000158122.11
SHOX2	548	47			2.3032	1.7461	ENSG00000168779.19
GLS	548	47	0.142409516317	0.3254	-0.8111	0.7353	ENSG00000115419.12
HIRA	548	47	0.254584365591	0.3413	0.3387	0.5775	ENSG00000100084.14
BTAF1	548	47	0.0296877385545	0.1634	-1.5331	0.5275	ENSG00000095564.13
EVI5	548	47	0.123905204282	0.3062	-0.5771	0.4799	ENSG00000067208.14
CLN5	548	47	0.285600588149	0.3207	0.1109	0.6602	ENSG00000102805.13
MROH7-TTC4	548	47			-1.8666	1.5767	ENSG00000271723.5
TMEM254	548	47	0.0687443779784	0.2622	1.2185	0.6093	ENSG00000133678.13
EIF4E	548	47	0.173868998232	0.3275	0.6923	0.5275	ENSG00000151247.12
THG1L	548	47			0.2802	0.4952	ENSG00000113272.13
TSFM	548	47	0.0558414930551	0.2524	1.2212	0.549	ENSG00000123297.16
ARMCX3	548	47	0.262099933086	0.3274	-0.502	0.6474	ENSG00000102401.19
ATAT1	548	47	0.175630498236	0.3232	-0.4736	0.7531	ENSG00000137343.17
FDCSP	548	47			1.3208	2.4019	ENSG00000181617.5
ENTPD5	548	47	0.291046536044	0.3478	0.3985	0.6019	ENSG00000187097.12
ZNF507	548	47	0.275262454519	0.3331	0.4871	0.6173	ENSG00000168813.16
ST6GALNAC4	548	47	0.18452074655	0.3336	-0.7877	0.6994	ENSG00000136840.18
ADCYAP1R1	548	47			-2.4327	1.5176	ENSG00000078549.14
PIK3CA	548	47	0.373274898917	0.3417	0.3175	0.7231	ENSG00000121879.3
P2RY8	548	47			-0.4511	1.4031	ENSG00000182162.9
KCND3	548	47			-0.9573	1.4254	ENSG00000171385.9
UNKL	548	47	0.165611775115	0.3116	-0.8191	0.7972	ENSG00000059145.18
AEBP2	548	47	0.162922817229	0.34	0.7742	0.6575	ENSG00000139154.14
MT1E	548	47	0.168632769823	0.3316	-1.7801	1.5363	ENSG00000169715.14
IDNK	548	47			-0.6238	0.8031	ENSG00000148057.15
ARID4A	548	47	0.0659954079703	0.2756	-1.0617	0.5369	ENSG00000032219.18
DTX3	548	47	0.221984771723	0.3026	-0.7677	0.6992	ENSG00000178498.15
SP110	548	47	0.367439043089	0.336	-0.3144	0.8247	ENSG00000135899.16
WDR33	548	47	0.321188802081	0.3333	0.2048	0.3457	ENSG00000136709.11
HADHA	548	47	0.233926898027	0.3327	0.3698	0.3891	ENSG00000084754.10
RNF207	548	47	0.247584829736	0.3247	-0.5909	1.2056	ENSG00000158286.12
PNMA1	548	47	0.357584663384	0.3421	0.1338	0.6542	ENSG00000176903.4
DSG4	548	47			2.1232	2.2317	ENSG00000175065.11
FH	548	47	0.141275774443	0.3412	0.7915	0.5746	ENSG00000091483.6
AGMO	548	47			-0.1007	2.1417	ENSG00000187546.13
BPNT1	548	47	0.0920827825594	0.2269	1.0973	0.5475	ENSG00000162813.17
DPM3	548	47	0.430137442683	0.3427	0.155	0.8476	ENSG00000179085.7
CCDC109B	548	47	0.263628565629	0.3428	0.5581	0.7742	ENSG00000005059.15
NTN3	548	47			0.7549	1.6996	ENSG00000162068.1
CDK20	548	47			-0.7871	0.9625	ENSG00000156345.17
CHCHD5	548	47			0.8532	0.6796	ENSG00000125611.15
DHRS3	548	47	0.35749467423	0.3411	0.1738	1.0269	ENSG00000162496.8
ZNF526	548	47			0.8147	0.4979	ENSG00000167625.10
RNF224	548	47			-2.4304	1.3451	ENSG00000233198.3
CALM1	548	47	0.335019781952	0.337	-0.0527	0.6344	ENSG00000198668.10
PPFIA2	548	47			-1.9305	1.4205	ENSG00000139220.16
CUL5	548	47	0.269052474271	0.3417	0.3121	0.451	ENSG00000166266.13
SLC37A1	548	47	0.268137016197	0.3241	-0.2688	0.8787	ENSG00000160190.13
NUMA1	548	47	0.361583794885	0.3388	-0.3803	0.6622	ENSG00000137497.17
WBP2NL	548	47			-0.8658	1.2356	ENSG00000183066.14
DRAM1	548	47	0.186517257986	0.2996	-1.1052	1.1615	ENSG00000136048.13
SLFN13	548	47	0.313473669105	0.3393	-0.7242	1.3293	ENSG00000154760.13
SLC5A1	548	47			-0.4857	2.1461	ENSG00000100170.9
GPR89A	548	47	0.150635400851	0.3259	0.6737	0.5245	ENSG00000117262.18
NFAT5	548	47	0.112113615869	0.2757	-1.1297	0.6759	ENSG00000102908.20
NPIPB9	548	47			-1.4238	1.3546	ENSG00000196993.8
MOSPD3	548	47	0.360096621337	0.3519	0.378	0.6452	ENSG00000106330.11
NECAP2	548	47	0.324027747076	0.3423	-0.1121	0.5644	ENSG00000157191.19
PPP3CA	548	47	0.254700123857	0.3177	0.3167	0.6125	ENSG00000138814.16
PDS5A	548	47	0.351081112307	0.3515	0.343	0.4405	ENSG00000121892.14
UBE2E2	548	47	0.399496947759	0.3454	-0.3831	0.7723	ENSG00000182247.9
SDHAF2	548	47	0.191845439479	0.3198	0.618	0.4591	ENSG00000167985.6
ZNF596	548	47			-0.991	0.852	ENSG00000172748.12
SBF1	548	47	0.348488161067	0.3207	-0.4367	0.7153	ENSG00000100241.20
ZNF576	548	47			0.9326	0.5305	ENSG00000124444.15
CINP	548	47	0.231630948325	0.3282	0.6143	0.5526	ENSG00000100865.14
PDE6B	548	47			0.0619	1.3561	ENSG00000133256.12
ZP4	548	47			-0.0059	1.455	ENSG00000116996.9
DHRS9	548	47			0.5792	1.7471	ENSG00000073737.16
REM1	548	47			-2.4607	1.2383	ENSG00000088320.3
COMMD10	548	47	0.367142950124	0.3356	0.1294	0.7207	ENSG00000145781.8
PPP1R13B	548	47	0.283961895984	0.3467	-0.4782	0.7143	ENSG00000088808.16
PRRC2B	548	47	0.343909159626	0.347	0.1445	0.713	ENSG00000130723.17
SPECC1L	548	47	0.312329323306	0.348	-0.3869	0.5589	ENSG00000100014.19
FBRSL1	548	47	0.249511168932	0.3224	-0.5102	0.6732	ENSG00000112787.12
SERINC5	548	47	0.153771369636	0.3241	0.7804	0.7199	ENSG00000164300.15
WFDC5	548	47			2.1758	2.3384	ENSG00000175121.11
TOM1L1	548	47	0.146717502076	0.3035	0.9621	0.7273	ENSG00000141198.13
KIR2DL3	548	47			-2.7416	1.6511	ENSG00000243772.6
SNX16	548	47			0.5598	0.6092	ENSG00000104497.13
SRD5A3	548	47	0.218977435337	0.3159	0.9954	0.8986	ENSG00000128039.10
KIF5C	548	47			-1.388	1.4505	ENSG00000168280.16
RPS15	548	47	0.401445461152	0.3467	0.3096	0.6527	ENSG00000115268.9
CD274	548	47	0.160851567463	0.3136	-1.6766	1.4522	ENSG00000120217.13
CXCL13	548	47			2.6973	1.8824	ENSG00000156234.7
MACROD2	548	47	0.177607454422	0.3326	-1.8926	1.6665	ENSG00000172264.16
ZNF461	548	47			-0.0624	0.9066	ENSG00000197808.11
ETV2	548	47			0.7163	0.8977	ENSG00000105672.14
MDFIC	548	47	0.395013623108	0.3339	0.1002	0.8117	ENSG00000135272.9
CD48	548	47	0.343280079014	0.33	-0.2957	1.4111	ENSG00000117091.9
PTDSS2	548	47	0.176733351185	0.3004	-0.564	0.5361	ENSG00000174915.11
TOPORS	548	47	0.488299314204	0.3445	0.1772	0.609	ENSG00000197579.7
ZFYVE16	548	47	0.0779016402723	0.3083	-0.771	0.4608	ENSG00000039319.16
ADIPOR1	548	46	0.221644423727	0.3332	0.4429	0.4374	ENSG00000159346.12
MYOD1	548	46			-0.2066	2.4989	ENSG00000129152.3
CALN1	548	46			-1.0992	2.6201	ENSG00000183166.10
CCR4	548	46			-1.0005	1.6381	ENSG00000183813.6
TREML1	548	46			-2.4038	1.279	ENSG00000161911.11
USP47	548	46	0.124679731735	0.274	-0.7414	0.4865	ENSG00000170242.17
ARHGEF11	548	46	0.346186967004	0.34	-0.1829	0.5029	ENSG00000132694.18
NDUFB1	548	46	0.395117888941	0.3356	0.2109	0.7028	ENSG00000183648.9
TMEM2	548	46	0.0542977498021	0.2629	-1.7521	0.8486	ENSG00000135048.13
WDR55	548	46	0.0915777614565	0.2716	-0.6369	0.402	ENSG00000120314.18
EXOC2	548	46	0.265111256186	0.323	0.2005	0.4535	ENSG00000112685.13
DPP4	548	46	0.279517438256	0.3357	-1.0758	1.5559	ENSG00000197635.9
PPP6R1	548	46	0.272867160136	0.3301	0.3162	0.535	ENSG00000105063.18
BTC	548	46			-0.1611	1.5686	ENSG00000174808.11
TRAK2	548	46	0.0914966311177	0.2998	-1.007	0.6848	ENSG00000115993.11
FAM72C	548	46			2.66	1.4929	ENSG00000263513.5
TNFSF11	548	46			2.5928	1.523	ENSG00000120659.14
DPY19L1	548	46	0.320163750525	0.3397	0.163	0.8121	ENSG00000173852.13
HAAO	548	46			-0.4844	1.0827	ENSG00000162882.14
HMGN1	548	46	0.323829959492	0.3354	0.3142	0.5228	ENSG00000205581.10
ASCC1	548	46	0.291713644643	0.3519	0.5295	0.5604	ENSG00000138303.17
BNIP3	548	46	0.296081610191	0.3292	0.4874	1.0227	ENSG00000176171.11
C18orf21	548	46			0.7406	0.5822	ENSG00000141428.16
IKZF5	548	46	0.153365562448	0.2921	-0.6987	0.5116	ENSG00000095574.11
BMS1	548	46	0.243206523402	0.3492	0.4097	0.5295	ENSG00000165733.7
MGAT5B	548	46			-1.3888	1.701	ENSG00000167889.12
ENOSF1	548	46	0.107770392295	0.2754	-1.1589	0.6933	ENSG00000132199.18
CLTC	548	46	0.106811106249	0.2712	0.7097	0.4216	ENSG00000141367.11
MOB2	548	46	0.116568579032	0.2778	-0.8097	0.4929	ENSG00000182208.12
SULT1E1	548	46			-1.8763	2.1827	ENSG00000109193.10
IFIH1	548	46	0.356353869738	0.3356	0.355	0.9863	ENSG00000115267.5
ZNF502	548	46			0.0391	1.3691	ENSG00000196653.11
SSBP2	548	46	0.274053714219	0.3341	-0.4945	0.821	ENSG00000145687.15
TMEM260	548	46	0.300857318197	0.3503	0.5152	0.6425	ENSG00000070269.13
SCN4B	548	46	0.0914255776678	0.3105	-2.2625	1.381	ENSG00000177098.8
SFT2D3	548	46			-0.0098	1.8586	ENSG00000173349.5
SLC25A51	548	46			0.1524	0.5983	ENSG00000122696.12
REPIN1	548	46	0.287285809634	0.3399	0.0753	0.7623	ENSG00000214022.11
PCDHAC2	548	46			-1.3566	1.7816	ENSG00000243232.4
TMEM151B	548	46			0.4711	1.9299	ENSG00000178233.17
PI4K2B	548	46	0.322665915557	0.3271	0.434	0.5214	ENSG00000038210.12
CYTH1	548	46	0.0687261957097	0.2413	-1.2852	0.6054	ENSG00000108669.16
TMEM126B	548	46	0.277957521454	0.333	-0.2575	0.6133	ENSG00000171204.12
TEX15	548	46			0.3734	2.4719	ENSG00000133863.6
COQ5	548	46	0.162692656188	0.3185	0.7559	0.5425	ENSG00000110871.14
RTN3	548	46	0.286963260756	0.3242	0.2827	0.5023	ENSG00000133318.13
CDCA3	548	46			1.9504	1.3305	ENSG00000111665.11
DDX60	548	46	0.263196614415	0.3383	0.0178	1.1183	ENSG00000137628.16
LMBR1L	548	46	0.0206264082314	0.1455	-1.6568	0.4844	ENSG00000139636.15
UQCR11	548	46	0.336371516915	0.3413	0.4711	0.6196	ENSG00000127540.11
FRAS1	548	46	0.397178131351	0.3448	-0.3923	1.6831	ENSG00000138759.17
STXBP3	548	46	0.24600389557	0.3213	-0.315	0.4123	ENSG00000116266.10
LRRC69	548	46			0.0654	1.4765	ENSG00000214954.8
CDC40	548	46	0.262127514772	0.3378	0.3347	0.4855	ENSG00000168438.14
PHLPP2	548	46	0.091381014078	0.2813	-1.198	0.646	ENSG00000040199.18
SMARCA1	548	46	0.368944720109	0.3488	-0.1232	0.8922	ENSG00000102038.15
SFN	548	46	0.0424450455602	0.2793	2.8476	1.4677	ENSG00000175793.11
NPIPA7	548	46			-0.9591	1.0604	ENSG00000214967.5
LARP1	548	46	0.239532979531	0.3374	0.3832	0.5365	ENSG00000155506.16
TRAPPC6B	548	46	0.334414996412	0.3368	-0.0809	0.492	ENSG00000182400.14
INPP5K	548	46	0.058305409612	0.2793	-0.9715	0.5169	ENSG00000132376.19
PICK1	548	46	0.19584228285	0.3118	-0.7163	0.5929	ENSG00000100151.15
NADK	548	46	0.118042505263	0.2703	-0.6686	0.4435	ENSG00000008130.15
COL4A2	548	46	0.185643338937	0.3282	-1.1057	0.956	ENSG00000134871.17
NOSIP	548	46	0.380829960188	0.3493	0.2377	0.6022	ENSG00000142546.13
FAM217B	548	46			1.035	0.704	ENSG00000196227.10
RBM26	548	46	0.132207666959	0.306	-0.5436	0.4578	ENSG00000139746.15
B3GNT3	548	46			2.6075	1.7668	ENSG00000179913.10
ELOVL3	548	46			-0.8438	1.6765	ENSG00000119915.4
TMEM62	548	46	0.33572875219	0.3398	0.2118	0.7075	ENSG00000137842.6
PBX2	548	46	0.121487994091	0.293	-0.7203	0.5217	ENSG00000204304.11
LIPH	548	46	0.35086503601	0.3339	-0.7552	1.6117	ENSG00000163898.9
COG5	548	46	0.309395649619	0.3437	0.3678	0.4765	ENSG00000164597.13
EPN1	548	46	0.368031593028	0.3453	0.1802	0.5699	ENSG00000063245.14
AC010547.9	548	46			-1.8653	1.2365	ENSG00000261611.5
ZFC3H1	548	46	0.039028216027	0.1627	-1.672	0.5895	ENSG00000133858.15
PTPRA	548	46	0.364985448316	0.332	0.1602	0.4269	ENSG00000132670.20
ERVFRD-1	548	46			-2.8806	1.6621	ENSG00000244476.2
EZH2	548	46			1.5498	1.158	ENSG00000106462.10
DOPEY2	548	46	0.275551793912	0.3286	0.5376	0.6791	ENSG00000142197.12
TRIM72	548	46			-0.344	2.1691	ENSG00000177238.13
NFKBID	548	46	0.0411101870994	0.2006	-2.1814	0.8406	ENSG00000167604.13
STX1B	548	46			-1.154	1.1813	ENSG00000099365.9
MTIF2	548	46	0.0667913944257	0.2943	1.1452	0.6078	ENSG00000085760.14
FAM25A	548	46			1.7411	2.4481	ENSG00000188100.8
GPCPD1	548	46	0.0869004594984	0.2799	-1.4291	0.7934	ENSG00000125772.12
MYL12B	548	46	0.362061803726	0.3359	0.3073	0.6232	ENSG00000118680.12
NNMT	548	46	0.193778066453	0.3218	-1.4199	1.2557	ENSG00000166741.7
WWP2	548	46	0.289926395744	0.3227	-0.3277	0.522	ENSG00000198373.12
APLP1	548	46			0.2141	1.4524	ENSG00000105290.11
PDGFA	548	46	0.360418516079	0.3371	-0.4857	1.1544	ENSG00000197461.13
ATF7IP2	548	46			-0.357	1.1254	ENSG00000166669.13
VPS29	548	46	0.428010724851	0.3475	0.2009	0.5465	ENSG00000111237.18
CRISPLD1	548	46			1.5073	1.3602	ENSG00000121005.8
REXO1	548	46	0.22626927197	0.3131	-0.5822	0.5863	ENSG00000079313.11
CELSR1	548	46	0.12453608793	0.3192	1.1881	1.0035	ENSG00000075275.16
CHSY3	548	46			-0.2232	1.2273	ENSG00000198108.3
PLK4	548	45			2.401	0.9527	ENSG00000142731.10
SMIM10L2B	548	45			-0.6832	0.9735	ENSG00000196972.7
MORF4L1	548	45	0.385191073489	0.3473	0.1629	0.4509	ENSG00000185787.14
PRKAG2	548	45	0.273527868906	0.3308	-0.5142	0.6564	ENSG00000106617.13
SCAMP5	548	45			1.8641	1.0208	ENSG00000198794.11
EEF1D	548	45	0.350973921768	0.3399	0.2131	0.5737	ENSG00000104529.17
MTX1	548	45	0.196216889399	0.3331	0.6084	0.5177	ENSG00000173171.14
TMED1	548	45	0.185008400336	0.3045	0.6321	0.5375	ENSG00000099203.6
VAMP7	548	45	0.238818594135	0.3132	0.4348	0.4458	ENSG00000124333.14
BEAN1	548	45			-0.7625	1.4496	ENSG00000166546.13
TAF11	548	45	0.353505567573	0.3251	0.188	0.5134	ENSG00000064995.16
OSGEP	548	45	0.15479931815	0.2926	-0.6794	0.5352	ENSG00000092094.10
DMGDH	548	45			-1.6089	1.3253	ENSG00000132837.14
COL14A1	548	45	0.155255797425	0.331	-1.7067	1.5321	ENSG00000187955.11
SCG5	548	45			1.5931	1.3901	ENSG00000166922.8
ZNF790	548	45			0.1209	0.9884	ENSG00000197863.8
RNASE10	548	45			-0.5193	1.8467	ENSG00000182545.6
ADAMTSL5	548	45			0.4741	1.4419	ENSG00000185761.10
TSPAN2	548	45			-0.6969	1.4052	ENSG00000134198.9
ZMPSTE24	548	45	0.0950481647145	0.2418	0.9227	0.5064	ENSG00000084073.8
ZNF600	548	45	0.271796861443	0.3193	-0.5747	0.9076	ENSG00000189190.8
WHSC1L1	548	45	0.54442570118	0.3288	0.003	0.919	ENSG00000147548.16
HOGA1	548	45			-0.8273	1.5953	ENSG00000241935.8
C5orf30	548	45			0.7419	0.7151	ENSG00000181751.9
ARHGAP21	548	45	0.179172536963	0.3297	-0.6923	0.6453	ENSG00000107863.16
CRYL1	548	45	0.318818050734	0.3354	-0.3399	0.8608	ENSG00000165475.13
ASTN2	548	45			0.3623	1.4983	ENSG00000148219.16
CCDC85B	548	45	0.0466407597478	0.2132	-1.8251	0.821	ENSG00000175602.3
RBM4	548	45	0.170716282102	0.3285	0.5659	0.4421	ENSG00000173933.19
CLEC4A	548	45			-0.9148	1.2097	ENSG00000111729.12
MYH6	548	45			-3.4504	1.3662	ENSG00000197616.11
NCF1	548	45	0.16492022449	0.3184	-1.5343	1.1713	ENSG00000158517.13
FGFBP1	548	45			2.8266	2.0404	ENSG00000137440.4
SHROOM3	548	45	0.195532938428	0.3132	-0.8321	1.1579	ENSG00000138771.14
PTPRO	548	45			-0.8938	1.4089	ENSG00000151490.13
C15orf57	548	45	0.342860714082	0.348	-0.2177	0.533	ENSG00000128891.15
SDK2	548	45			1.001	1.6745	ENSG00000069188.16
DYNC1I2	548	45	0.314758371761	0.3414	0.3039	0.3846	ENSG00000077380.15
BTN3A1	548	45	0.254045707811	0.3328	-0.9288	0.8877	ENSG00000026950.16
SMIM5	548	45			-1.4058	1.3061	ENSG00000204323.5
ZNF330	548	45	0.0746836223641	0.2992	-0.7663	0.432	ENSG00000109445.10
BUB1	548	45			2.9718	1.1376	ENSG00000169679.14
IGSF8	548	45	0.363034732755	0.3459	0.379	0.6447	ENSG00000162729.13
FBXO44	548	45	0.152493271864	0.2951	-0.8596	0.703	ENSG00000132879.13
SAMD3	548	45			-1.6555	1.3606	ENSG00000164483.16
NAALADL2	548	45			0.6928	1.233	ENSG00000177694.14
EIF2B2	548	45	0.315518565675	0.3369	0.2295	0.5528	ENSG00000119718.10
LGALS1	548	45	0.360736478257	0.351	-0.3867	1.0892	ENSG00000100097.11
MTMR2	548	45	0.23778667795	0.3437	0.4654	0.5439	ENSG00000087053.18
CPNE1	548	45	0.349107318331	0.3299	0.2877	0.8065	ENSG00000214078.11
PPWD1	548	45	0.0703313808947	0.2565	-0.7618	0.4016	ENSG00000113593.11
DCAF12L2	548	45			1.4103	2.4752	ENSG00000198354.5
PRICKLE3	548	45	0.112512548364	0.2972	0.8298	0.7748	ENSG00000012211.12
NUSAP1	548	45			2.6281	1.16	ENSG00000137804.12
PLEKHG2	548	45	0.0643643585727	0.2215	-1.7997	0.829	ENSG00000090924.14
RPIA	548	45	0.152911737892	0.3312	0.8748	0.6235	ENSG00000153574.8
CT83	548	45			-0.2607	2.5993	ENSG00000204019.4
FAM3B	548	45			-0.1637	2.1552	ENSG00000183844.16
SS18L2	548	45			0.2556	0.5431	ENSG00000008324.10
CPSF4	548	45	0.237794775566	0.3165	0.3644	0.6786	ENSG00000160917.14
PIK3C3	548	45	0.34304367955	0.3447	-0.0858	0.5266	ENSG00000078142.11
XAF1	548	45	0.188696859285	0.3198	-1.5437	1.1624	ENSG00000132530.16
PRF1	548	45	0.200527836412	0.3366	-1.3535	1.3305	ENSG00000180644.6
FIGNL1	548	45			1.8815	0.8794	ENSG00000132436.11
EIF2AK2	548	45	0.167667892721	0.304	0.7648	0.5476	ENSG00000055332.16
ERVV-2	548	45			-0.0065	1.3866	ENSG00000268964.1
GLRA3	548	45			0.8039	1.9824	ENSG00000145451.12
ZNF514	548	45	0.122538492533	0.2982	-1.0707	0.7542	ENSG00000144026.11
MORC4	548	45	0.276071339014	0.3492	0.5118	0.7514	ENSG00000133131.14
FXYD4	548	45			-3.2722	1.7624	ENSG00000150201.14
GALNT15	548	45	0.0701539057921	0.2394	-2.7144	1.3945	ENSG00000131386.17
RAD1	548	45	0.222814179966	0.3327	0.7014	0.6047	ENSG00000113456.18
FUNDC2	548	45	0.428753689756	0.3504	-0.0007	0.6279	ENSG00000165775.17
NDUFS1	548	45	0.207861691685	0.3184	0.5682	0.4677	ENSG00000023228.13
PSEN2	548	45	0.379322626409	0.332	-0.05	0.7435	ENSG00000143801.16
SH3D21	548	44	0.144146526021	0.3055	-1.158	0.9141	ENSG00000214193.9
SLC23A2	548	44	0.211425880149	0.3075	-0.7238	0.6333	ENSG00000089057.14
CENPP	548	44			0.7373	0.8097	ENSG00000188312.13
NDUFA4	548	44	0.372761000061	0.3454	0.0829	0.6551	ENSG00000189043.9
NAA30	548	44	0.291184434193	0.3482	0.3842	0.4984	ENSG00000139977.13
PCDHA2	548	44			-1.7737	1.815	ENSG00000204969.6
XKR7	548	44			-0.3577	2.1709	ENSG00000260903.2
VPREB3	548	44			2.2187	1.4626	ENSG00000128218.7
PUSL1	548	44			0.4002	0.7896	ENSG00000169972.11
MYO1B	548	44	0.272994166246	0.3262	-0.3407	0.8538	ENSG00000128641.17
TMEM106A	548	44			-0.7869	0.9038	ENSG00000184988.8
AKAP6	548	44	0.0873296969618	0.3075	-1.7403	1.1105	ENSG00000151320.10
REEP6	548	44			1.0899	1.3123	ENSG00000115255.10
ANKDD1A	548	44	0.0378564858149	0.1886	-2.0511	0.7684	ENSG00000166839.16
APAF1	548	44	0.205003999311	0.3267	-0.5916	0.4985	ENSG00000120868.13
PKIA	548	44			0.334	1.4544	ENSG00000171033.12
ZNF266	548	44	0.100627880069	0.2566	-1.0269	0.646	ENSG00000174652.17
ZNF296	548	44			0.749	0.9535	ENSG00000170684.8
NKX2-4	548	44			-0.0071	1.1473	ENSG00000125816.4
CTCF	548	44	0.104250522386	0.2777	0.5859	0.3505	ENSG00000102974.14
EEPD1	548	44	0.308368174932	0.3371	-0.1961	0.8935	ENSG00000122547.10
SSR3	548	44	0.143370228842	0.3098	0.9022	0.6377	ENSG00000114850.6
RYR3	548	44			-1.3411	1.7439	ENSG00000198838.11
ZGPAT	548	44	0.323203129928	0.3294	-0.2125	0.6981	ENSG00000197114.11
PSMA6	548	44	0.338039542002	0.3459	0.5291	0.6943	ENSG00000100902.10
RAG1	548	44			1.759	1.2337	ENSG00000166349.9
ARID3B	548	44	0.234404655613	0.3204	-0.6817	0.7598	ENSG00000179361.17
TAPBPL	548	44	0.305701774748	0.3294	0.3556	0.8542	ENSG00000139192.11
PAX9	548	44			2.8541	1.7107	ENSG00000198807.12
CHI3L2	548	44	0.066314793986	0.3023	-2.804	1.6173	ENSG00000064886.13
SYNC	548	44			-1.4023	1.2101	ENSG00000162520.14
HCN2	548	44			0.4919	1.27	ENSG00000099822.2
AC129492.1	548	44			-1.3125	1.9761	ENSG00000279152.1
